%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
06:57:35:170;06:57:35:163;1449771206.95;(0.4118211269378662, 0.4117172241210938);82.4928283691;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:57:35:176;06:57:35:163;1449771206.95;(0.4118211269378662, 0.4117172241210938);82.4928283691;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:57:35:178;06:57:35:163;1449771206.95;(0.4118211269378662, 0.4117172241210938);82.4928283691;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:57:35:179;06:57:35:163;1449771206.95;(0.4118211269378662, 0.4117172241210938);82.4928283691;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:57:35:181;06:57:35:163;1449771206.95;(0.4118211269378662, 0.4117172241210938);82.4928283691;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:57:35:183;06:57:35:163;1449771206.95;(0.4118211269378662, 0.4117172241210938);82.4928283691;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:57:35:185;06:57:35:163;1449771206.95;(0.4118211269378662, 0.4117172241210938);82.4928283691;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:57:35:186;06:57:35:163;1449771206.95;(0.4118211269378662, 0.4117172241210938);82.4928283691;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:57:35:189;06:57:35:163;1449771206.95;(0.4118211269378662, 0.4117172241210938);82.4928283691;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:57:35:191;06:57:35:163;1449771206.95;(0.4118211269378662, 0.4117172241210938);82.4928283691;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:57:35:192;06:57:35:163;1449771206.95;(0.4118211269378662, 0.4117172241210938);82.4928283691;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:57:35:194;06:57:35:163;1449771206.95;(0.4118211269378662, 0.4117172241210938);82.4928283691;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:57:35:196;06:57:35:163;1449771206.95;(0.4118211269378662, 0.4117172241210938);82.4928283691;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:57:35:198;06:57:35:163;1449771206.95;(0.4118211269378662, 0.4117172241210938);82.4928283691;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:57:35:199;06:57:35:163;1449771206.95;(0.4118211269378662, 0.4117172241210938);82.4928283691;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:57:35:201;06:57:35:163;1449771206.95;(0.4118211269378662, 0.4117172241210938);82.4928283691;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:57:35:203;06:57:35:163;1449771206.95;(0.4118211269378662, 0.4117172241210938);82.4928283691;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:57:35:205;06:57:35:163;1449771206.95;(0.4118211269378662, 0.4117172241210938);82.4928283691;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:57:35:220;06:57:35:163;1449771206.95;(0.4118211269378662, 0.4117172241210938);82.4928283691;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:57:35:236;06:57:35:227;1449771207.02;(0.42016282081604006, 0.4151852501763238);81.6354598999;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:57:35:254;06:57:35:227;1449771207.02;(0.42016282081604006, 0.4151852501763238);81.6354598999;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:57:35:270;06:57:35:227;1449771207.02;(0.42016282081604006, 0.4151852501763238);81.6354598999;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:57:35:305;06:57:35:296;1449771207.09;(0.42897768020629884, 0.4207567850748698);80.8348083496;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:57:35:321;06:57:35:296;1449771207.09;(0.42897768020629884, 0.4207567850748698);80.8348083496;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:57:36:866;06:57:36:819;1449771208.62;(0.4080344676971436, 0.4356054094102647);83.4155502319;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:57:36:868;06:57:36:819;1449771208.62;(0.4080344676971436, 0.4356054094102647);83.4155502319;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:57:36:871;06:57:36:819;1449771208.62;(0.4080344676971436, 0.4356054094102647);83.4155502319;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:57:36:872;06:57:36:819;1449771208.62;(0.4080344676971436, 0.4356054094102647);83.4155502319;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:57:36:874;06:57:36:819;1449771208.62;(0.4080344676971436, 0.4356054094102647);83.4155502319;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:57:36:876;06:57:36:819;1449771208.62;(0.4080344676971436, 0.4356054094102647);83.4155502319;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:57:36:878;06:57:36:819;1449771208.62;(0.4080344676971436, 0.4356054094102647);83.4155502319;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
