%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
04:45:51:858;04:45:51:848;1448985714.96;(0.3273946285247803, 0.39874365064832895);65.9699859619;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:45:51:865;04:45:51:848;1448985714.96;(0.3273946285247803, 0.39874365064832895);65.9699859619;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:45:51:866;04:45:51:848;1448985714.96;(0.3273946285247803, 0.39874365064832895);65.9699859619;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:45:51:868;04:45:51:848;1448985714.96;(0.3273946285247803, 0.39874365064832895);65.9699859619;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:45:51:870;04:45:51:848;1448985714.96;(0.3273946285247803, 0.39874365064832895);65.9699859619;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:45:51:872;04:45:51:848;1448985714.96;(0.3273946285247803, 0.39874365064832895);65.9699859619;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:45:51:873;04:45:51:848;1448985714.96;(0.3273946285247803, 0.39874365064832895);65.9699859619;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:45:51:875;04:45:51:848;1448985714.96;(0.3273946285247803, 0.39874365064832895);65.9699859619;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:45:51:877;04:45:51:848;1448985714.96;(0.3273946285247803, 0.39874365064832895);65.9699859619;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:45:51:878;04:45:51:848;1448985714.96;(0.3273946285247803, 0.39874365064832895);65.9699859619;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:45:51:879;04:45:51:848;1448985714.96;(0.3273946285247803, 0.39874365064832895);65.9699859619;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:45:51:880;04:45:51:848;1448985714.96;(0.3273946285247803, 0.39874365064832895);65.9699859619;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:45:51:881;04:45:51:848;1448985714.96;(0.3273946285247803, 0.39874365064832895);65.9699859619;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:45:51:882;04:45:51:848;1448985714.96;(0.3273946285247803, 0.39874365064832895);65.9699859619;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:45:51:882;04:45:51:848;1448985714.96;(0.3273946285247803, 0.39874365064832895);65.9699859619;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:45:51:883;04:45:51:848;1448985714.96;(0.3273946285247803, 0.39874365064832895);65.9699859619;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:45:51:884;04:45:51:848;1448985714.96;(0.3273946285247803, 0.39874365064832895);65.9699859619;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
