%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
06:01:48:677;06:01:48:668;1449249463.06;(0.45838146209716796, 0.440737533569336);49.1807785034;0.885134862801;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:01:48:683;06:01:48:668;1449249463.06;(0.45838146209716796, 0.440737533569336);49.1807785034;0.885134862801;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:01:48:685;06:01:48:668;1449249463.06;(0.45838146209716796, 0.440737533569336);49.1807785034;0.885134862801;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:01:48:687;06:01:48:668;1449249463.06;(0.45838146209716796, 0.440737533569336);49.1807785034;0.885134862801;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:01:48:689;06:01:48:668;1449249463.06;(0.45838146209716796, 0.440737533569336);49.1807785034;0.885134862801;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:01:48:690;06:01:48:668;1449249463.06;(0.45838146209716796, 0.440737533569336);49.1807785034;0.885134862801;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:01:48:692;06:01:48:668;1449249463.06;(0.45838146209716796, 0.440737533569336);49.1807785034;0.885134862801;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:01:48:694;06:01:48:668;1449249463.06;(0.45838146209716796, 0.440737533569336);49.1807785034;0.885134862801;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:01:48:696;06:01:48:668;1449249463.06;(0.45838146209716796, 0.440737533569336);49.1807785034;0.885134862801;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:01:48:698;06:01:48:668;1449249463.06;(0.45838146209716796, 0.440737533569336);49.1807785034;0.885134862801;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:01:48:699;06:01:48:668;1449249463.06;(0.45838146209716796, 0.440737533569336);49.1807785034;0.885134862801;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:01:48:701;06:01:48:668;1449249463.06;(0.45838146209716796, 0.440737533569336);49.1807785034;0.885134862801;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
