%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
04:38:14:803;04:38:14:793;1448985257.88;(0.3546984434127808, 0.14622141520182297);56.2330703735;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:38:14:809;04:38:14:793;1448985257.88;(0.3546984434127808, 0.14622141520182297);56.2330703735;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:38:14:811;04:38:14:793;1448985257.88;(0.3546984434127808, 0.14622141520182297);56.2330703735;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:38:14:812;04:38:14:793;1448985257.88;(0.3546984434127808, 0.14622141520182297);56.2330703735;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:38:14:814;04:38:14:793;1448985257.88;(0.3546984434127808, 0.14622141520182297);56.2330703735;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:38:14:816;04:38:14:793;1448985257.88;(0.3546984434127808, 0.14622141520182297);56.2330703735;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:38:14:818;04:38:14:793;1448985257.88;(0.3546984434127808, 0.14622141520182297);56.2330703735;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:38:14:819;04:38:14:793;1448985257.88;(0.3546984434127808, 0.14622141520182297);56.2330703735;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:38:14:822;04:38:14:793;1448985257.88;(0.3546984434127808, 0.14622141520182297);56.2330703735;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:38:14:824;04:38:14:793;1448985257.88;(0.3546984434127808, 0.14622141520182297);56.2330703735;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:38:14:825;04:38:14:793;1448985257.88;(0.3546984434127808, 0.14622141520182297);56.2330703735;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:38:14:827;04:38:14:793;1448985257.88;(0.3546984434127808, 0.14622141520182297);56.2330703735;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:38:14:828;04:38:14:793;1448985257.88;(0.3546984434127808, 0.14622141520182297);56.2330703735;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:38:14:829;04:38:14:793;1448985257.88;(0.3546984434127808, 0.14622141520182297);56.2330703735;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:38:14:830;04:38:14:793;1448985257.88;(0.3546984434127808, 0.14622141520182297);56.2330703735;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:38:14:831;04:38:14:793;1448985257.88;(0.3546984434127808, 0.14622141520182297);56.2330703735;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:38:14:832;04:38:14:793;1448985257.88;(0.3546984434127808, 0.14622141520182297);56.2330703735;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:38:14:833;04:38:14:793;1448985257.88;(0.3546984434127808, 0.14622141520182297);56.2330703735;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
