%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
07:55:07:851;07:55:07:842;1449083470.45;(0.377622652053833, 0.2801862080891927);36.965045929;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:55:07:857;07:55:07:842;1449083470.45;(0.377622652053833, 0.2801862080891927);36.965045929;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:55:07:858;07:55:07:842;1449083470.45;(0.377622652053833, 0.2801862080891927);36.965045929;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:55:07:860;07:55:07:842;1449083470.45;(0.377622652053833, 0.2801862080891927);36.965045929;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:55:07:862;07:55:07:842;1449083470.45;(0.377622652053833, 0.2801862080891927);36.965045929;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:55:07:864;07:55:07:842;1449083470.45;(0.377622652053833, 0.2801862080891927);36.965045929;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:55:07:866;07:55:07:842;1449083470.45;(0.377622652053833, 0.2801862080891927);36.965045929;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:55:07:867;07:55:07:842;1449083470.45;(0.377622652053833, 0.2801862080891927);36.965045929;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:55:07:870;07:55:07:842;1449083470.45;(0.377622652053833, 0.2801862080891927);36.965045929;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:55:07:872;07:55:07:842;1449083470.45;(0.377622652053833, 0.2801862080891927);36.965045929;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:55:07:873;07:55:07:842;1449083470.45;(0.377622652053833, 0.2801862080891927);36.965045929;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:55:07:874;07:55:07:842;1449083470.45;(0.377622652053833, 0.2801862080891927);36.965045929;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:55:07:875;07:55:07:842;1449083470.45;(0.377622652053833, 0.2801862080891927);36.965045929;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:55:07:876;07:55:07:842;1449083470.45;(0.377622652053833, 0.2801862080891927);36.965045929;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:55:07:876;07:55:07:842;1449083470.45;(0.377622652053833, 0.2801862080891927);36.965045929;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:55:07:877;07:55:07:842;1449083470.45;(0.377622652053833, 0.2801862080891927);36.965045929;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:55:07:878;07:55:07:842;1449083470.45;(0.377622652053833, 0.2801862080891927);36.965045929;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:55:07:879;07:55:07:842;1449083470.45;(0.377622652053833, 0.2801862080891927);36.965045929;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:55:07:900;07:55:07:842;1449083470.45;(0.377622652053833, 0.2801862080891927);36.965045929;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:55:07:917;07:55:07:901;1449083470.52;(0.37765381336212156, 0.2788210127088758);37.3290519714;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:55:07:934;07:55:07:901;1449083470.52;(0.37765381336212156, 0.2788210127088758);37.3290519714;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:55:07:952;07:55:07:901;1449083470.52;(0.37765381336212156, 0.2788210127088758);37.3290519714;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:55:07:984;07:55:07:958;1449083470.55;(0.37797815799713136, 0.2786930084228516);37.5395736694;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:55:08:001;07:55:07:958;1449083470.55;(0.37797815799713136, 0.2786930084228516);37.5395736694;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:55:13:049;07:55:13:037;1449083475.65;(0.2963182687759399, 0.3560990651448568);62.1413459778;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:55:13:051;07:55:13:037;1449083475.65;(0.2963182687759399, 0.3560990651448568);62.1413459778;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:55:13:053;07:55:13:037;1449083475.65;(0.2963182687759399, 0.3560990651448568);62.1413459778;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:55:13:055;07:55:13:037;1449083475.65;(0.2963182687759399, 0.3560990651448568);62.1413459778;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:55:13:057;07:55:13:037;1449083475.65;(0.2963182687759399, 0.3560990651448568);62.1413459778;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:55:13:059;07:55:13:037;1449083475.65;(0.2963182687759399, 0.3560990651448568);62.1413459778;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:55:13:060;07:55:13:037;1449083475.65;(0.2963182687759399, 0.3560990651448568);62.1413459778;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:55:13:062;07:55:13:037;1449083475.65;(0.2963182687759399, 0.3560990651448568);62.1413459778;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:55:13:064;07:55:13:037;1449083475.65;(0.2963182687759399, 0.3560990651448568);62.1413459778;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:55:13:065;07:55:13:037;1449083475.65;(0.2963182687759399, 0.3560990651448568);62.1413459778;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
