%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
04:51:34:161;04:51:34:126;1449245249.99;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:34:189;04:51:34:126;1449245249.99;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:34:206;04:51:34:126;1449245249.99;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:34:222;04:51:34:126;1449245249.99;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:34:240;04:51:34:222;1449245250.06;(0.43329730033874514, 0.44513511657714844);68.2751159668;0.751956695006;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:34:273;04:51:34:259;1449245250.13;(0.4344053268432617, 0.44416007995605467);69.383682251;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:34:290;04:51:34:259;1449245250.13;(0.4344053268432617, 0.44416007995605467);69.383682251;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:36:941;04:51:36:915;1449245252.79;(0.4944627285003662, 0.40549023946126306);73.3090362549;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:36:943;04:51:36:915;1449245252.79;(0.4944627285003662, 0.40549023946126306);73.3090362549;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:36:944;04:51:36:915;1449245252.79;(0.4944627285003662, 0.40549023946126306);73.3090362549;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:36:946;04:51:36:915;1449245252.79;(0.4944627285003662, 0.40549023946126306);73.3090362549;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:36:948;04:51:36:915;1449245252.79;(0.4944627285003662, 0.40549023946126306);73.3090362549;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:36:950;04:51:36:915;1449245252.79;(0.4944627285003662, 0.40549023946126306);73.3090362549;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:36:952;04:51:36:915;1449245252.79;(0.4944627285003662, 0.40549023946126306);73.3090362549;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:36:954;04:51:36:915;1449245252.79;(0.4944627285003662, 0.40549023946126306);73.3090362549;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:36:955;04:51:36:915;1449245252.79;(0.4944627285003662, 0.40549023946126306);73.3090362549;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:36:957;04:51:36:915;1449245252.79;(0.4944627285003662, 0.40549023946126306);73.3090362549;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:36:959;04:51:36:915;1449245252.79;(0.4944627285003662, 0.40549023946126306);73.3090362549;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:36:961;04:51:36:915;1449245252.79;(0.4944627285003662, 0.40549023946126306);73.3090362549;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:36:963;04:51:36:915;1449245252.79;(0.4944627285003662, 0.40549023946126306);73.3090362549;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:36:964;04:51:36:915;1449245252.79;(0.4944627285003662, 0.40549023946126306);73.3090362549;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:36:966;04:51:36:915;1449245252.79;(0.4944627285003662, 0.40549023946126306);73.3090362549;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:36:968;04:51:36:915;1449245252.79;(0.4944627285003662, 0.40549023946126306);73.3090362549;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:36:970;04:51:36:915;1449245252.79;(0.4944627285003662, 0.40549023946126306);73.3090362549;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:36:971;04:51:36:915;1449245252.79;(0.4944627285003662, 0.40549023946126306);73.3090362549;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:36:973;04:51:36:915;1449245252.79;(0.4944627285003662, 0.40549023946126306);73.3090362549;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:37:008;04:51:36:982;1449245252.83;(0.4952150821685791, 0.4042294396294488);73.4627151489;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:37:026;04:51:36:982;1449245252.83;(0.4952150821685791, 0.4042294396294488);73.4627151489;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:37:041;04:51:36:982;1449245252.83;(0.4952150821685791, 0.4042294396294488);73.4627151489;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:37:058;04:51:36:982;1449245252.83;(0.4952150821685791, 0.4042294396294488);73.4627151489;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:37:074;04:51:36:982;1449245252.83;(0.4952150821685791, 0.4042294396294488);73.4627151489;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:37:109;04:51:37:102;1449245252.93;(0.5390961170196533, 0.3648184882269965);71.0514907837;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:37:124;04:51:37:114;1449245252.99;(0.5391027927398682, 0.3667249891493055);70.476890564;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:37:141;04:51:37:114;1449245252.99;(0.5391027927398682, 0.3667249891493055);70.476890564;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:37:158;04:51:37:114;1449245252.99;(0.5391027927398682, 0.3667249891493055);70.476890564;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:37:175;04:51:37:114;1449245252.99;(0.5391027927398682, 0.3667249891493055);70.476890564;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:37:208;04:51:37:179;1449245253.06;(0.5051435947418212, 0.3902912139892578);63.3758201599;0.76126002528;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:37:224;04:51:37:179;1449245253.06;(0.5051435947418212, 0.3902912139892578);63.3758201599;0.76126002528;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:37:241;04:51:37:179;1449245253.06;(0.5051435947418212, 0.3902912139892578);63.3758201599;0.76126002528;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:37:258;04:51:37:247;1449245253.13;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:37:275;04:51:37:247;1449245253.13;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:37:308;04:51:37:247;1449245253.13;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:37:325;04:51:37:247;1449245253.13;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:37:341;04:51:37:247;1449245253.13;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:37:358;04:51:37:247;1449245253.13;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:37:375;04:51:37:247;1449245253.13;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:37:408;04:51:37:247;1449245253.13;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:37:426;04:51:37:247;1449245253.13;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:37:442;04:51:37:442;1449245253.16;(0.44440312385559083, 0.4203754001193576);71.0988082886;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:37:459;04:51:37:446;1449245253.33;(0.4458474636077881, 0.4217752668592665);72.1829986572;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:37:475;04:51:37:446;1449245253.33;(0.4458474636077881, 0.4217752668592665);72.1829986572;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:37:509;04:51:37:446;1449245253.33;(0.4458474636077881, 0.4217752668592665);72.1829986572;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:37:526;04:51:37:511;1449245253.39;(0.44645276069641116, 0.42098664177788625);72.561630249;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:37:542;04:51:37:511;1449245253.39;(0.44645276069641116, 0.42098664177788625);72.561630249;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:37:560;04:51:37:511;1449245253.39;(0.44645276069641116, 0.42098664177788625);72.561630249;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:37:576;04:51:37:511;1449245253.39;(0.44645276069641116, 0.42098664177788625);72.561630249;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:37:609;04:51:37:579;1449245253.46;(0.44638714790344236, 0.420673836602105);73.3509902954;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:137;04:51:38:126;1449245253.96;(0.43394832611083983, 0.4170688629150391);76.00025177;1.0;04:51:38:135;0;9;-1.5;1.01186943620178;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:139;04:51:38:126;1449245253.96;(0.43394832611083983, 0.4170688629150391);76.00025177;1.0;04:51:38:139;0;9;-1.5;1.01186943620178;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:141;04:51:38:126;1449245253.96;(0.43394832611083983, 0.4170688629150391);76.00025177;1.0;04:51:38:141;0;9;-1.5;1.01186943620178;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:143;04:51:38:126;1449245253.96;(0.43394832611083983, 0.4170688629150391);76.00025177;1.0;04:51:38:143;0;9;-1.5;1.01186943620178;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:145;04:51:38:126;1449245253.96;(0.43394832611083983, 0.4170688629150391);76.00025177;1.0;04:51:38:145;0;9;-1.5;1.01186943620178;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:147;04:51:38:126;1449245253.96;(0.43394832611083983, 0.4170688629150391);76.00025177;1.0;04:51:38:147;0;9;-1.5;1.01186943620178;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:148;04:51:38:126;1449245253.96;(0.43394832611083983, 0.4170688629150391);76.00025177;1.0;04:51:38:148;0;9;-1.5;1.01186943620178;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:150;04:51:38:126;1449245253.96;(0.43394832611083983, 0.4170688629150391);76.00025177;1.0;04:51:38:150;0;9;-1.5;1.01186943620178;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:152;04:51:38:126;1449245253.96;(0.43394832611083983, 0.4170688629150391);76.00025177;1.0;04:51:38:152;0;9;-1.5;1.01186943620178;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:154;04:51:38:126;1449245253.96;(0.43394832611083983, 0.4170688629150391);76.00025177;1.0;04:51:38:154;0;9;-1.5;1.01186943620178;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:155;04:51:38:126;1449245253.96;(0.43394832611083983, 0.4170688629150391);76.00025177;1.0;04:51:38:155;0;9;-1.5;1.01186943620178;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:157;04:51:38:126;1449245253.96;(0.43394832611083983, 0.4170688629150391);76.00025177;1.0;04:51:38:157;0;5;-1.5;1.00688976377953;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:159;04:51:38:126;1449245253.96;(0.43394832611083983, 0.4170688629150391);76.00025177;1.0;04:51:38:159;0;5;-1.5;1.00688976377953;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:161;04:51:38:126;1449245253.96;(0.43394832611083983, 0.4170688629150391);76.00025177;1.0;04:51:38:161;0;5;-1.5;1.00688976377953;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:162;04:51:38:126;1449245253.96;(0.43394832611083983, 0.4170688629150391);76.00025177;1.0;04:51:38:162;0;5;-1.5;1.00688976377953;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:164;04:51:38:126;1449245253.96;(0.43394832611083983, 0.4170688629150391);76.00025177;1.0;04:51:38:164;0;5;-1.5;1.00688976377953;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:166;04:51:38:126;1449245253.96;(0.43394832611083983, 0.4170688629150391);76.00025177;1.0;04:51:38:166;0;5;-1.5;1.00688976377953;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:168;04:51:38:126;1449245253.96;(0.43394832611083983, 0.4170688629150391);76.00025177;1.0;04:51:38:168;0;5;-1.5;1.00688976377953;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:170;04:51:38:126;1449245253.96;(0.43394832611083983, 0.4170688629150391);76.00025177;1.0;04:51:38:170;0;5;-1.5;1.00688976377953;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:193;04:51:38:175;1449245254.06;(0.4486566066741943, 0.4176792144775391);75.9935684204;1.0;04:51:38:193;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:208;04:51:38:175;1449245254.06;(0.4486566066741943, 0.4176792144775391);75.9935684204;1.0;04:51:38:208;0;4;-1.5;1.00589970501475;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:225;04:51:38:175;1449245254.06;(0.4486566066741943, 0.4176792144775391);75.9935684204;1.0;04:51:38:225;0;10;-1.5;1.0168986083499;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:258;04:51:38:243;1449245254.13;(0.44832897186279297, 0.41815291510687935);75.8124465942;1.0;04:51:38:258;0;10;-1.5;1.03542510121457;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:277;04:51:38:243;1449245254.13;(0.44832897186279297, 0.41815291510687935);75.8124465942;1.0;04:51:38:277;0;4;-1.5;1.03963414634146;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:293;04:51:38:243;1449245254.13;(0.44832897186279297, 0.41815291510687935);75.8124465942;1.0;04:51:38:293;0;9;-1.5;1.04494382022472;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:310;04:51:38:307;1449245254.19;(0.44794931411743166, 0.4188298119439019);75.5329971313;1.0;04:51:38:310;0;5;-1.5;1.04175152749491;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:327;04:51:38:307;1449245254.19;(0.44794931411743166, 0.4188298119439019);75.5329971313;1.0;04:51:38:327;0;10;-1.5;1.03963414634146;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:360;04:51:38:307;1449245254.19;(0.44794931411743166, 0.4188298119439019);75.5329971313;1.0;04:51:38:360;0;9;-1.5;1.03963414634146;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:377;04:51:38:374;1449245254.26;(0.4480644702911377, 0.4187536451551649);74.9871292114;1.0;04:51:38:377;0;0;-1.5;1.03963414634146;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:394;04:51:38:374;1449245254.26;(0.4480644702911377, 0.4187536451551649);74.9871292114;1.0;04:51:38:394;0;10;-1.5;1.04175152749491;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:410;04:51:38:374;1449245254.26;(0.4480644702911377, 0.4187536451551649);74.9871292114;1.0;04:51:38:410;0;15;-1.5;1.05246913580247;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:427;04:51:38:374;1449245254.26;(0.4480644702911377, 0.4187536451551649);74.9871292114;1.0;04:51:38:427;0;10;-1.5;1.05791106514995;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:460;04:51:38:443;1449245254.33;(0.44800896644592286, 0.41896807352701826);74.5440826416;1.0;04:51:38:460;0;9;-1.5;1.0678496868476;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:477;04:51:38:443;1449245254.33;(0.44800896644592286, 0.41896807352701826);74.5440826416;1.0;04:51:38:477;0;15;-1.5;1.065625;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:493;04:51:38:443;1449245254.33;(0.44800896644592286, 0.41896807352701826);74.5440826416;1.0;04:51:38:493;0;4;-1.5;1.04708290685773;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:510;04:51:38:443;1449245254.33;(0.44800896644592286, 0.41896807352701826);74.5440826416;1.0;04:51:38:510;0;15;-1.5;1.03542510121457;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:527;04:51:38:511;1449245254.39;(0.44803524017333984, 0.419598642985026);74.3120422363;1.0;04:51:38:527;0;4;-1.5;1.01488095238095;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:560;04:51:38:511;1449245254.39;(0.44803524017333984, 0.419598642985026);74.3120422363;1.0;04:51:38:560;0;5;-1.5;1.00294117647059;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:577;04:51:38:574;1449245254.46;(0.44826951026916506, 0.4195532904730903);74.7661972046;1.0;04:51:38:577;0;15;-1.5;1.00294117647059;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:594;04:51:38:574;1449245254.46;(0.44826951026916506, 0.4195532904730903);74.7661972046;1.0;04:51:38:594;0;9;-1.5;1.00294117647059;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:610;04:51:38:574;1449245254.46;(0.44826951026916506, 0.4195532904730903);74.7661972046;1.0;04:51:38:610;0;15;-1.5;1.00688976377953;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:627;04:51:38:574;1449245254.46;(0.44826951026916506, 0.4195532904730903);74.7661972046;1.0;04:51:38:627;0;5;-1.5;1.01892430278884;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:660;04:51:38:639;1449245254.53;(0.44841432571411133, 0.4200783199734158);74.560043335;1.0;04:51:38:660;0;4;-1.5;1.03125;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:677;04:51:38:639;1449245254.53;(0.44841432571411133, 0.4200783199734158);74.560043335;1.0;04:51:38:677;0;10;-1.5;1.03963414634146;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:694;04:51:38:639;1449245254.53;(0.44841432571411133, 0.4200783199734158);74.560043335;1.0;04:51:38:694;0;5;-1.5;1.04923076923077;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:710;04:51:38:706;1449245254.59;(0.4482682704925537, 0.4201417287190755);74.9222335815;1.0;04:51:38:710;0;10;-1.5;1.05791106514995;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:728;04:51:38:706;1449245254.59;(0.4482682704925537, 0.4201417287190755);74.9222335815;1.0;04:51:38:728;0;4;-1.5;1.05246913580247;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:744;04:51:38:706;1449245254.59;(0.4482682704925537, 0.4201417287190755);74.9222335815;1.0;04:51:38:744;0;10;-1.5;1.03542510121457;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:778;04:51:38:775;1449245254.66;(0.4485171794891357, 0.4203967200385199);74.8861999512;1.0;04:51:38:778;0;15;-1.5;1.02402402402402;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:794;04:51:38:775;1449245254.66;(0.4485171794891357, 0.4203967200385199);74.8861999512;1.0;04:51:38:794;0;5;-1.5;1.01488095238095;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:810;04:51:38:775;1449245254.66;(0.4485171794891357, 0.4203967200385199);74.8861999512;1.0;04:51:38:810;0;0;-1.5;1.01488095238095;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:51:38:827;04:51:38:775;1449245254.66;(0.4485171794891357, 0.4203967200385199);74.8861999512;1.0;04:51:38:827;0;4;-1.5;1.02402402402402;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
