%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
05:31:07:036;05:31:07:023;1448988430.1;(0.3960704326629639, 0.4532533009847005);35.9494628906;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:31:07:042;05:31:07:023;1448988430.1;(0.3960704326629639, 0.4532533009847005);35.9494628906;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:31:07:044;05:31:07:023;1448988430.1;(0.3960704326629639, 0.4532533009847005);35.9494628906;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:31:07:046;05:31:07:023;1448988430.1;(0.3960704326629639, 0.4532533009847005);35.9494628906;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:31:07:048;05:31:07:023;1448988430.1;(0.3960704326629639, 0.4532533009847005);35.9494628906;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:31:07:049;05:31:07:023;1448988430.1;(0.3960704326629639, 0.4532533009847005);35.9494628906;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:31:07:051;05:31:07:023;1448988430.1;(0.3960704326629639, 0.4532533009847005);35.9494628906;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:31:07:053;05:31:07:023;1448988430.1;(0.3960704326629639, 0.4532533009847005);35.9494628906;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:31:07:055;05:31:07:055;1448988430.13;(0.39914252758026125, 0.45318709479437935);35.7888450623;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:31:07:057;05:31:07:055;1448988430.13;(0.39914252758026125, 0.45318709479437935);35.7888450623;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:31:07:059;05:31:07:055;1448988430.13;(0.39914252758026125, 0.45318709479437935);35.7888450623;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:31:07:061;05:31:07:055;1448988430.13;(0.39914252758026125, 0.45318709479437935);35.7888450623;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:31:07:062;05:31:07:055;1448988430.13;(0.39914252758026125, 0.45318709479437935);35.7888450623;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:31:07:064;05:31:07:055;1448988430.13;(0.39914252758026125, 0.45318709479437935);35.7888450623;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:31:07:066;05:31:07:055;1448988430.13;(0.39914252758026125, 0.45318709479437935);35.7888450623;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:31:07:068;05:31:07:055;1448988430.13;(0.39914252758026125, 0.45318709479437935);35.7888450623;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
