%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
07:40:50:709;07:40:50:706;1449773802.5;(0.45524206161499026, 0.4453643374972873);44.771900177;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:40:50:715;07:40:50:706;1449773802.5;(0.45524206161499026, 0.4453643374972873);44.771900177;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:40:50:717;07:40:50:706;1449773802.5;(0.45524206161499026, 0.4453643374972873);44.771900177;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:40:50:718;07:40:50:706;1449773802.5;(0.45524206161499026, 0.4453643374972873);44.771900177;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:40:50:720;07:40:50:706;1449773802.5;(0.45524206161499026, 0.4453643374972873);44.771900177;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:40:50:721;07:40:50:706;1449773802.5;(0.45524206161499026, 0.4453643374972873);44.771900177;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:40:50:722;07:40:50:706;1449773802.5;(0.45524206161499026, 0.4453643374972873);44.771900177;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:40:50:722;07:40:50:706;1449773802.5;(0.45524206161499026, 0.4453643374972873);44.771900177;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:40:50:723;07:40:50:706;1449773802.5;(0.45524206161499026, 0.4453643374972873);44.771900177;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:40:50:724;07:40:50:706;1449773802.5;(0.45524206161499026, 0.4453643374972873);44.771900177;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:40:50:725;07:40:50:706;1449773802.5;(0.45524206161499026, 0.4453643374972873);44.771900177;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:40:50:726;07:40:50:706;1449773802.5;(0.45524206161499026, 0.4453643374972873);44.771900177;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:40:50:726;07:40:50:706;1449773802.5;(0.45524206161499026, 0.4453643374972873);44.771900177;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
