%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
05:39:54:233;05:39:54:222;1449766546.05;(0.45914716720581056, 0.5350738949245877);70.4106903076;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:54:239;05:39:54:222;1449766546.05;(0.45914716720581056, 0.5350738949245877);70.4106903076;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:54:241;05:39:54:222;1449766546.05;(0.45914716720581056, 0.5350738949245877);70.4106903076;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:54:243;05:39:54:222;1449766546.05;(0.45914716720581056, 0.5350738949245877);70.4106903076;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:54:244;05:39:54:222;1449766546.05;(0.45914716720581056, 0.5350738949245877);70.4106903076;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:54:246;05:39:54:222;1449766546.05;(0.45914716720581056, 0.5350738949245877);70.4106903076;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:54:248;05:39:54:222;1449766546.05;(0.45914716720581056, 0.5350738949245877);70.4106903076;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:54:250;05:39:54:222;1449766546.05;(0.45914716720581056, 0.5350738949245877);70.4106903076;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:54:252;05:39:54:222;1449766546.05;(0.45914716720581056, 0.5350738949245877);70.4106903076;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:54:253;05:39:54:222;1449766546.05;(0.45914716720581056, 0.5350738949245877);70.4106903076;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:54:254;05:39:54:222;1449766546.05;(0.45914716720581056, 0.5350738949245877);70.4106903076;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:54:255;05:39:54:222;1449766546.05;(0.45914716720581056, 0.5350738949245877);70.4106903076;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:54:256;05:39:54:222;1449766546.05;(0.45914716720581056, 0.5350738949245877);70.4106903076;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:54:257;05:39:54:222;1449766546.05;(0.45914716720581056, 0.5350738949245877);70.4106903076;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:54:258;05:39:54:222;1449766546.05;(0.45914716720581056, 0.5350738949245877);70.4106903076;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:54:259;05:39:54:222;1449766546.05;(0.45914716720581056, 0.5350738949245877);70.4106903076;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:54:260;05:39:54:222;1449766546.05;(0.45914716720581056, 0.5350738949245877);70.4106903076;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:54:261;05:39:54:222;1449766546.05;(0.45914716720581056, 0.5350738949245877);70.4106903076;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:54:277;05:39:54:222;1449766546.05;(0.45914716720581056, 0.5350738949245877);70.4106903076;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:54:293;05:39:54:287;1449766546.12;(0.4583784580230713, 0.5334889729817709);70.5536117554;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:54:327;05:39:54:287;1449766546.12;(0.4583784580230713, 0.5334889729817709);70.5536117554;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:54:343;05:39:54:287;1449766546.12;(0.4583784580230713, 0.5334889729817709);70.5536117554;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:54:361;05:39:54:355;1449766546.18;(0.457274055480957, 0.5332526736789279);70.9221115112;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:54:377;05:39:54:355;1449766546.18;(0.457274055480957, 0.5332526736789279);70.9221115112;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:238;05:39:59:199;1449766551.05;(0.49192304611206056, 0.46649725172254775);47.7762489319;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:240;05:39:59:199;1449766551.05;(0.49192304611206056, 0.46649725172254775);47.7762489319;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:242;05:39:59:199;1449766551.05;(0.49192304611206056, 0.46649725172254775);47.7762489319;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:243;05:39:59:199;1449766551.05;(0.49192304611206056, 0.46649725172254775);47.7762489319;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:245;05:39:59:199;1449766551.05;(0.49192304611206056, 0.46649725172254775);47.7762489319;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:247;05:39:59:199;1449766551.05;(0.49192304611206056, 0.46649725172254775);47.7762489319;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:249;05:39:59:199;1449766551.05;(0.49192304611206056, 0.46649725172254775);47.7762489319;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:250;05:39:59:199;1449766551.05;(0.49192304611206056, 0.46649725172254775);47.7762489319;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:252;05:39:59:199;1449766551.05;(0.49192304611206056, 0.46649725172254775);47.7762489319;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:254;05:39:59:199;1449766551.05;(0.49192304611206056, 0.46649725172254775);47.7762489319;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:256;05:39:59:199;1449766551.05;(0.49192304611206056, 0.46649725172254775);47.7762489319;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:257;05:39:59:199;1449766551.05;(0.49192304611206056, 0.46649725172254775);47.7762489319;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:259;05:39:59:199;1449766551.05;(0.49192304611206056, 0.46649725172254775);47.7762489319;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:261;05:39:59:199;1449766551.05;(0.49192304611206056, 0.46649725172254775);47.7762489319;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:262;05:39:59:199;1449766551.05;(0.49192304611206056, 0.46649725172254775);47.7762489319;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:263;05:39:59:199;1449766551.05;(0.49192304611206056, 0.46649725172254775);47.7762489319;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:264;05:39:59:199;1449766551.05;(0.49192304611206056, 0.46649725172254775);47.7762489319;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:265;05:39:59:199;1449766551.05;(0.49192304611206056, 0.46649725172254775);47.7762489319;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:280;05:39:59:268;1449766551.12;(0.4933140277862549, 0.4648180219862196);48.1749649048;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:313;05:39:59:268;1449766551.12;(0.4933140277862549, 0.4648180219862196);48.1749649048;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:334;05:39:59:330;1449766551.15;(0.49347290992736814, 0.46448109944661453);48.5407600403;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:348;05:39:59:330;1449766551.15;(0.49347290992736814, 0.46448109944661453);48.5407600403;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:364;05:39:59:330;1449766551.15;(0.49347290992736814, 0.46448109944661453);48.5407600403;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:381;05:39:59:330;1449766551.15;(0.49347290992736814, 0.46448109944661453);48.5407600403;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:414;05:39:59:399;1449766551.22;(0.4933938503265381, 0.4636947207980686);49.0562553406;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:432;05:39:59:399;1449766551.22;(0.4933938503265381, 0.4636947207980686);49.0562553406;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:449;05:39:59:399;1449766551.22;(0.4933938503265381, 0.4636947207980686);49.0562553406;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:465;05:39:59:399;1449766551.22;(0.4933938503265381, 0.4636947207980686);49.0562553406;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:481;05:39:59:468;1449766551.32;(0.49300317764282225, 0.4641333262125651);49.5253791809;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:514;05:39:59:468;1449766551.32;(0.49300317764282225, 0.4641333262125651);49.5253791809;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:531;05:39:59:468;1449766551.32;(0.49300317764282225, 0.4641333262125651);49.5253791809;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:548;05:39:59:533;1449766551.38;(0.49216270446777344, 0.4640723758273655);50.3222465515;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:566;05:39:59:533;1449766551.38;(0.49216270446777344, 0.4640723758273655);50.3222465515;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:581;05:39:59:533;1449766551.38;(0.49216270446777344, 0.4640723758273655);50.3222465515;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:615;05:39:59:600;1449766551.45;(0.49178647994995117, 0.4647440592447917);50.5096549988;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:632;05:39:59:600;1449766551.45;(0.49178647994995117, 0.4647440592447917);50.5096549988;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:648;05:39:59:600;1449766551.45;(0.49178647994995117, 0.4647440592447917);50.5096549988;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:665;05:39:59:664;1449766551.52;(0.4922177791595459, 0.4642813788519965);50.9706420898;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:682;05:39:59:664;1449766551.52;(0.4922177791595459, 0.4642813788519965);50.9706420898;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:716;05:39:59:664;1449766551.52;(0.4922177791595459, 0.4642813788519965);50.9706420898;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:731;05:39:59:730;1449766551.58;(0.49219064712524413, 0.4632743411593967);51.4259757996;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:748;05:39:59:730;1449766551.58;(0.49219064712524413, 0.4632743411593967);51.4259757996;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:765;05:39:59:730;1449766551.58;(0.49219064712524413, 0.4632743411593967);51.4259757996;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:781;05:39:59:730;1449766551.58;(0.49219064712524413, 0.4632743411593967);51.4259757996;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:815;05:39:59:799;1449766551.65;(0.4916242122650146, 0.4640506744384766);51.0346069336;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:831;05:39:59:799;1449766551.65;(0.4916242122650146, 0.4640506744384766);51.0346069336;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:39:59:849;05:39:59:799;1449766551.65;(0.4916242122650146, 0.4640506744384766);51.0346069336;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
