%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
05:48:45:051;05:48:45:043;1449767076.85;(0.43139376640319826, 0.5807921939425998);70.8340530396;0.916102660757;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:48:45:057;05:48:45:043;1449767076.85;(0.43139376640319826, 0.5807921939425998);70.8340530396;0.916102660757;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:48:45:059;05:48:45:043;1449767076.85;(0.43139376640319826, 0.5807921939425998);70.8340530396;0.916102660757;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:48:45:061;05:48:45:043;1449767076.85;(0.43139376640319826, 0.5807921939425998);70.8340530396;0.916102660757;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:48:45:062;05:48:45:043;1449767076.85;(0.43139376640319826, 0.5807921939425998);70.8340530396;0.916102660757;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:48:45:064;05:48:45:043;1449767076.85;(0.43139376640319826, 0.5807921939425998);70.8340530396;0.916102660757;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:48:45:066;05:48:45:043;1449767076.85;(0.43139376640319826, 0.5807921939425998);70.8340530396;0.916102660757;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:48:45:068;05:48:45:043;1449767076.85;(0.43139376640319826, 0.5807921939425998);70.8340530396;0.916102660757;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:48:45:070;05:48:45:043;1449767076.85;(0.43139376640319826, 0.5807921939425998);70.8340530396;0.916102660757;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:48:45:072;05:48:45:043;1449767076.85;(0.43139376640319826, 0.5807921939425998);70.8340530396;0.916102660757;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
