%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
07:36:27:677;07:36:27:596;1449773539.34;(0.43254361152648924, 0.22676442464192703);18.8233470917;0.631030202107;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:27:677;07:36:27:596;1449773539.34;(0.43254361152648924, 0.22676442464192703);18.8233470917;0.631030202107;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:27:677;07:36:27:596;1449773539.34;(0.43254361152648924, 0.22676442464192703);18.8233470917;0.631030202107;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:27:677;07:36:27:596;1449773539.34;(0.43254361152648924, 0.22676442464192703);18.8233470917;0.631030202107;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:27:678;07:36:27:596;1449773539.34;(0.43254361152648924, 0.22676442464192703);18.8233470917;0.631030202107;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:27:678;07:36:27:596;1449773539.34;(0.43254361152648924, 0.22676442464192703);18.8233470917;0.631030202107;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:27:678;07:36:27:596;1449773539.34;(0.43254361152648924, 0.22676442464192703);18.8233470917;0.631030202107;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:27:678;07:36:27:596;1449773539.34;(0.43254361152648924, 0.22676442464192703);18.8233470917;0.631030202107;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:27:678;07:36:27:596;1449773539.34;(0.43254361152648924, 0.22676442464192703);18.8233470917;0.631030202107;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:27:679;07:36:27:596;1449773539.34;(0.43254361152648924, 0.22676442464192703);18.8233470917;0.631030202107;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:27:679;07:36:27:596;1449773539.34;(0.43254361152648924, 0.22676442464192703);18.8233470917;0.631030202107;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:27:710;07:36:27:596;1449773539.34;(0.43254361152648924, 0.22676442464192703);18.8233470917;0.631030202107;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:27:727;07:36:27:596;1449773539.34;(0.43254361152648924, 0.22676442464192703);18.8233470917;0.631030202107;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:27:746;07:36:27:727;1449773539.35;(0.5226841926574707, 0.30969352722167964);72.875;0.666213012211;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:27:761;07:36:27:727;1449773539.35;(0.5226841926574707, 0.30969352722167964);72.875;0.666213012211;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:27:794;07:36:27:727;1449773539.35;(0.5226841926574707, 0.30969352722167964);72.875;0.666213012211;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:27:810;07:36:27:796;1449773539.49;(0.12285277843475342, 0.394775390625);33.5293655396;0.892634141134;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:27:828;07:36:27:796;1449773539.49;(0.12285277843475342, 0.394775390625);33.5293655396;0.892634141134;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:27:844;07:36:27:796;1449773539.49;(0.12285277843475342, 0.394775390625);33.5293655396;0.892634141134;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:27:861;07:36:27:796;1449773539.49;(0.12285277843475342, 0.394775390625);33.5293655396;0.892634141134;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:27:894;07:36:27:796;1449773539.49;(0.12285277843475342, 0.394775390625);33.5293655396;0.892634141134;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:27:911;07:36:27:796;1449773539.49;(0.12285277843475342, 0.394775390625);33.5293655396;0.892634141134;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:27:928;07:36:27:928;1449773539.62;(0.18922464847564696, 0.42227244906955297);27.5609054565;0.856539851789;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:27:944;07:36:27:928;1449773539.62;(0.18922464847564696, 0.42227244906955297);27.5609054565;0.856539851789;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:27:959;07:36:27:928;1449773539.62;(0.18922464847564696, 0.42227244906955297);27.5609054565;0.856539851789;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:27:994;07:36:27:928;1449773539.62;(0.18922464847564696, 0.42227244906955297);27.5609054565;0.856539851789;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:012;07:36:27:996;1449773539.79;(0.10676426887512207, 0.4589803059895833);20.2888412476;0.678560322515;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:028;07:36:27:996;1449773539.79;(0.10676426887512207, 0.4589803059895833);20.2888412476;0.678560322515;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:044;07:36:27:996;1449773539.79;(0.10676426887512207, 0.4589803059895833);20.2888412476;0.678560322515;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:062;07:36:27:996;1449773539.79;(0.10676426887512207, 0.4589803059895833);20.2888412476;0.678560322515;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:094;07:36:27:996;1449773539.79;(0.10676426887512207, 0.4589803059895833);20.2888412476;0.678560322515;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:111;07:36:27:996;1449773539.79;(0.10676426887512207, 0.4589803059895833);20.2888412476;0.678560322515;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:128;07:36:27:996;1449773539.79;(0.10676426887512207, 0.4589803059895833);20.2888412476;0.678560322515;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:145;07:36:28:129;1449773539.93;(0.45121378898620607, 0.6147252400716146);60.4633598328;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:161;07:36:28:129;1449773539.93;(0.45121378898620607, 0.6147252400716146);60.4633598328;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:194;07:36:28:129;1449773539.93;(0.45121378898620607, 0.6147252400716146);60.4633598328;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:211;07:36:28:195;1449773539.98;(0.45137524604797363, 0.6153316921657986);61.0965461731;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:227;07:36:28:195;1449773539.98;(0.45137524604797363, 0.6153316921657986);61.0965461731;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:244;07:36:28:195;1449773539.98;(0.45137524604797363, 0.6153316921657986);61.0965461731;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:261;07:36:28:260;1449773540.04;(0.451625394821167, 0.6148961808946398);61.3295478821;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:293;07:36:28:260;1449773540.04;(0.451625394821167, 0.6148961808946398);61.3295478821;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:312;07:36:28:260;1449773540.04;(0.451625394821167, 0.6148961808946398);61.3295478821;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:328;07:36:28:260;1449773540.04;(0.451625394821167, 0.6148961808946398);61.3295478821;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:344;07:36:28:329;1449773540.11;(0.4523471832275391, 0.6139551798502605);61.6824684143;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:877;07:36:28:856;1449773540.44;(0.13977515697479248, 0.5209590488009983);26.9238090515;0.738842025579;07:36:28:874;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:877;07:36:28:856;1449773540.44;(0.13977515697479248, 0.5209590488009983);26.9238090515;0.738842025579;07:36:28:877;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:877;07:36:28:856;1449773540.44;(0.13977515697479248, 0.5209590488009983);26.9238090515;0.738842025579;07:36:28:877;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:877;07:36:28:856;1449773540.44;(0.13977515697479248, 0.5209590488009983);26.9238090515;0.738842025579;07:36:28:877;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:878;07:36:28:856;1449773540.44;(0.13977515697479248, 0.5209590488009983);26.9238090515;0.738842025579;07:36:28:878;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:878;07:36:28:856;1449773540.44;(0.13977515697479248, 0.5209590488009983);26.9238090515;0.738842025579;07:36:28:878;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:878;07:36:28:856;1449773540.44;(0.13977515697479248, 0.5209590488009983);26.9238090515;0.738842025579;07:36:28:878;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:878;07:36:28:856;1449773540.44;(0.13977515697479248, 0.5209590488009983);26.9238090515;0.738842025579;07:36:28:878;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:879;07:36:28:856;1449773540.44;(0.13977515697479248, 0.5209590488009983);26.9238090515;0.738842025579;07:36:28:879;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:879;07:36:28:856;1449773540.44;(0.13977515697479248, 0.5209590488009983);26.9238090515;0.738842025579;07:36:28:879;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:879;07:36:28:856;1449773540.44;(0.13977515697479248, 0.5209590488009983);26.9238090515;0.738842025579;07:36:28:879;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:879;07:36:28:856;1449773540.44;(0.13977515697479248, 0.5209590488009983);26.9238090515;0.738842025579;07:36:28:879;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:879;07:36:28:856;1449773540.44;(0.13977515697479248, 0.5209590488009983);26.9238090515;0.738842025579;07:36:28:879;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:880;07:36:28:856;1449773540.44;(0.13977515697479248, 0.5209590488009983);26.9238090515;0.738842025579;07:36:28:880;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:880;07:36:28:856;1449773540.44;(0.13977515697479248, 0.5209590488009983);26.9238090515;0.738842025579;07:36:28:880;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:880;07:36:28:856;1449773540.44;(0.13977515697479248, 0.5209590488009983);26.9238090515;0.738842025579;07:36:28:880;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:881;07:36:28:856;1449773540.44;(0.13977515697479248, 0.5209590488009983);26.9238090515;0.738842025579;07:36:28:881;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:895;07:36:28:856;1449773540.44;(0.13977515697479248, 0.5209590488009983);26.9238090515;0.738842025579;07:36:28:895;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:929;07:36:28:856;1449773540.44;(0.13977515697479248, 0.5209590488009983);26.9238090515;0.738842025579;07:36:28:929;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:945;07:36:28:856;1449773540.44;(0.13977515697479248, 0.5209590488009983);26.9238090515;0.738842025579;07:36:28:945;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:962;07:36:28:856;1449773540.44;(0.13977515697479248, 0.5209590488009983);26.9238090515;0.738842025579;07:36:28:962;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:979;07:36:28:856;1449773540.44;(0.13977515697479248, 0.5209590488009983);26.9238090515;0.738842025579;07:36:28:979;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:28:996;07:36:28:992;1449773540.62;(0.3227699756622314, 0.6297179328070747);66.5417251587;0.793451793227;07:36:28:996;0;6;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:29:028;07:36:28:992;1449773540.62;(0.3227699756622314, 0.6297179328070747);66.5417251587;0.793451793227;07:36:29:028;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:29:045;07:36:28:992;1449773540.62;(0.3227699756622314, 0.6297179328070747);66.5417251587;0.793451793227;07:36:29:045;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:29:062;07:36:28:992;1449773540.62;(0.3227699756622314, 0.6297179328070747);66.5417251587;0.793451793227;07:36:29:062;0;0;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:29:078;07:36:28:992;1449773540.62;(0.3227699756622314, 0.6297179328070747);66.5417251587;0.793451793227;07:36:29:078;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:29:095;07:36:28:992;1449773540.62;(0.3227699756622314, 0.6297179328070747);66.5417251587;0.793451793227;07:36:29:095;0;0;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:29:128;07:36:29:124;1449773540.78;(0.610328483581543, 0.8511920399136014);39.2274246216;0.617189705446;07:36:29:128;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:29:145;07:36:29:124;1449773540.78;(0.610328483581543, 0.8511920399136014);39.2274246216;0.617189705446;07:36:29:145;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:29:162;07:36:29:124;1449773540.78;(0.610328483581543, 0.8511920399136014);39.2274246216;0.617189705446;07:36:29:162;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:29:179;07:36:29:124;1449773540.78;(0.610328483581543, 0.8511920399136014);39.2274246216;0.617189705446;07:36:29:179;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:29:195;07:36:29:188;1449773540.97;(0.2657306432723999, 0.6071722242567275);60.51039505;1.0;07:36:29:195;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:29:229;07:36:29:188;1449773540.97;(0.2657306432723999, 0.6071722242567275);60.51039505;1.0;07:36:29:229;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:29:245;07:36:29:188;1449773540.97;(0.2657306432723999, 0.6071722242567275);60.51039505;1.0;07:36:29:245;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:29:262;07:36:29:257;1449773541.04;(0.2648677587509155, 0.6101718478732638);59.9293899536;1.0;07:36:29:262;0;0;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:29:279;07:36:29:257;1449773541.04;(0.2648677587509155, 0.6101718478732638);59.9293899536;1.0;07:36:29:279;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:29:295;07:36:29:257;1449773541.04;(0.2648677587509155, 0.6101718478732638);59.9293899536;1.0;07:36:29:295;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:29:329;07:36:29:325;1449773541.11;(0.2652266263961792, 0.6106297810872396);60.1387672424;1.0;07:36:29:329;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:29:346;07:36:29:325;1449773541.11;(0.2652266263961792, 0.6106297810872396);60.1387672424;1.0;07:36:29:346;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:29:362;07:36:29:325;1449773541.11;(0.2652266263961792, 0.6106297810872396);60.1387672424;1.0;07:36:29:362;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:29:378;07:36:29:325;1449773541.11;(0.2652266263961792, 0.6106297810872396);60.1387672424;1.0;07:36:29:378;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:29:395;07:36:29:388;1449773541.18;(0.26588423252105714, 0.6117064158121746);59.7223472595;1.0;07:36:29:395;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:29:429;07:36:29:388;1449773541.18;(0.26588423252105714, 0.6117064158121746);59.7223472595;1.0;07:36:29:429;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:29:445;07:36:29:388;1449773541.18;(0.26588423252105714, 0.6117064158121746);59.7223472595;1.0;07:36:29:445;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:29:462;07:36:29:456;1449773541.21;(0.26939783096313474, 0.6132864634195964);59.7886734009;0.962049818437;07:36:29:462;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:29:479;07:36:29:456;1449773541.21;(0.26939783096313474, 0.6132864634195964);59.7886734009;0.962049818437;07:36:29:479;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:36:29:496;07:36:29:456;1449773541.21;(0.26939783096313474, 0.6132864634195964);59.7886734009;0.962049818437;07:36:29:496;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
