%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
05:01:37:820;05:01:37:813;1449764249.67;(0.3287678241729736, 0.433272722032335);71.0501327515;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:37:823;05:01:37:813;1449764249.67;(0.3287678241729736, 0.433272722032335);71.0501327515;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:37:824;05:01:37:813;1449764249.67;(0.3287678241729736, 0.433272722032335);71.0501327515;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:37:825;05:01:37:813;1449764249.67;(0.3287678241729736, 0.433272722032335);71.0501327515;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:37:826;05:01:37:813;1449764249.67;(0.3287678241729736, 0.433272722032335);71.0501327515;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:37:827;05:01:37:813;1449764249.67;(0.3287678241729736, 0.433272722032335);71.0501327515;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:37:827;05:01:37:813;1449764249.67;(0.3287678241729736, 0.433272722032335);71.0501327515;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:37:828;05:01:37:813;1449764249.67;(0.3287678241729736, 0.433272722032335);71.0501327515;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:37:829;05:01:37:813;1449764249.67;(0.3287678241729736, 0.433272722032335);71.0501327515;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:37:830;05:01:37:813;1449764249.67;(0.3287678241729736, 0.433272722032335);71.0501327515;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:37:831;05:01:37:813;1449764249.67;(0.3287678241729736, 0.433272722032335);71.0501327515;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:37:831;05:01:37:813;1449764249.67;(0.3287678241729736, 0.433272722032335);71.0501327515;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:37:832;05:01:37:813;1449764249.67;(0.3287678241729736, 0.433272722032335);71.0501327515;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:37:833;05:01:37:813;1449764249.67;(0.3287678241729736, 0.433272722032335);71.0501327515;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:37:834;05:01:37:813;1449764249.67;(0.3287678241729736, 0.433272722032335);71.0501327515;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:37:835;05:01:37:813;1449764249.67;(0.3287678241729736, 0.433272722032335);71.0501327515;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:37:836;05:01:37:813;1449764249.67;(0.3287678241729736, 0.433272722032335);71.0501327515;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:37:850;05:01:37:813;1449764249.67;(0.3287678241729736, 0.433272722032335);71.0501327515;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:37:866;05:01:37:813;1449764249.67;(0.3287678241729736, 0.433272722032335);71.0501327515;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:37:883;05:01:37:874;1449764249.7;(0.329676079750061, 0.4338619232177734);70.8064727783;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:37:901;05:01:37:874;1449764249.7;(0.329676079750061, 0.4338619232177734);70.8064727783;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:37:934;05:01:37:874;1449764249.7;(0.329676079750061, 0.4338619232177734);70.8064727783;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:37:951;05:01:37:943;1449764249.73;(0.32953653335571287, 0.43589914109971784);70.9320755005;0.918484696355;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:37:967;05:01:37:943;1449764249.73;(0.32953653335571287, 0.43589914109971784);70.9320755005;0.918484696355;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:40:664;05:01:40:631;1449764252.47;(0.49484739303588865, 0.351523674858941);49.3369255066;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:40:666;05:01:40:631;1449764252.47;(0.49484739303588865, 0.351523674858941);49.3369255066;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:40:668;05:01:40:631;1449764252.47;(0.49484739303588865, 0.351523674858941);49.3369255066;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:40:669;05:01:40:631;1449764252.47;(0.49484739303588865, 0.351523674858941);49.3369255066;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:40:671;05:01:40:670;1449764252.5;(0.49440946578979494, 0.35061916775173607);49.4846305847;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:40:673;05:01:40:670;1449764252.5;(0.49440946578979494, 0.35061916775173607);49.4846305847;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:40:675;05:01:40:670;1449764252.5;(0.49440946578979494, 0.35061916775173607);49.4846305847;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:40:676;05:01:40:670;1449764252.5;(0.49440946578979494, 0.35061916775173607);49.4846305847;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:40:679;05:01:40:670;1449764252.5;(0.49440946578979494, 0.35061916775173607);49.4846305847;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:40:681;05:01:40:670;1449764252.5;(0.49440946578979494, 0.35061916775173607);49.4846305847;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:40:682;05:01:40:670;1449764252.5;(0.49440946578979494, 0.35061916775173607);49.4846305847;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:40:684;05:01:40:670;1449764252.5;(0.49440946578979494, 0.35061916775173607);49.4846305847;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:40:686;05:01:40:670;1449764252.5;(0.49440946578979494, 0.35061916775173607);49.4846305847;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:40:688;05:01:40:670;1449764252.5;(0.49440946578979494, 0.35061916775173607);49.4846305847;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:40:688;05:01:40:670;1449764252.5;(0.49440946578979494, 0.35061916775173607);49.4846305847;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:40:689;05:01:40:670;1449764252.5;(0.49440946578979494, 0.35061916775173607);49.4846305847;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:40:690;05:01:40:670;1449764252.5;(0.49440946578979494, 0.35061916775173607);49.4846305847;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:40:691;05:01:40:670;1449764252.5;(0.49440946578979494, 0.35061916775173607);49.4846305847;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:40:719;05:01:40:715;1449764252.57;(0.4937901020050049, 0.3484383477105035);49.7534255981;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:40:736;05:01:40:715;1449764252.57;(0.4937901020050049, 0.3484383477105035);49.7534255981;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:40:753;05:01:40:715;1449764252.57;(0.4937901020050049, 0.3484383477105035);49.7534255981;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:40:769;05:01:40:755;1449764252.6;(0.49373278617858884, 0.34716016981336806);50.0646934509;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:40:786;05:01:40:755;1449764252.6;(0.49373278617858884, 0.34716016981336806);50.0646934509;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:40:821;05:01:40:755;1449764252.6;(0.49373278617858884, 0.34716016981336806);50.0646934509;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:40:836;05:01:40:755;1449764252.6;(0.49373278617858884, 0.34716016981336806);50.0646934509;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:40:854;05:01:40:838;1449764252.63;(0.497391939163208, 0.343582280476888);51.247756958;0.686713601022;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:40:870;05:01:40:838;1449764252.63;(0.497391939163208, 0.343582280476888);51.247756958;0.686713601022;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:40:887;05:01:40:879;1449764252.71;(0.5056829452514648, 0.3296048058403863);50.5215568542;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:40:921;05:01:40:879;1449764252.71;(0.5056829452514648, 0.3296048058403863);50.5215568542;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:40:937;05:01:40:923;1449764252.77;(0.5052258491516113, 0.3291208902994792);50.792224884;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:40:953;05:01:40:923;1449764252.77;(0.5052258491516113, 0.3291208902994792);50.792224884;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:40:970;05:01:40:966;1449764252.8;(0.5049790382385254, 0.3283841451009114);50.8243179321;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:40:987;05:01:40:966;1449764252.8;(0.5049790382385254, 0.3283841451009114);50.8243179321;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:41:020;05:01:41:003;1449764252.83;(0.5071228981018067, 0.32423540751139324);51.1867141724;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:41:037;05:01:41:003;1449764252.83;(0.5071228981018067, 0.32423540751139324);51.1867141724;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:41:054;05:01:41:047;1449764252.9;(0.5065690040588379, 0.3234845903184679);50.9389877319;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:41:071;05:01:41:047;1449764252.9;(0.5065690040588379, 0.3234845903184679);50.9389877319;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:41:087;05:01:41:047;1449764252.9;(0.5065690040588379, 0.3234845903184679);50.9389877319;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:41:120;05:01:41:091;1449764252.93;(0.5068117618560791, 0.32306632995605467);50.6771125793;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:41:137;05:01:41:127;1449764252.97;(0.5070919513702392, 0.3228110843234592);50.3112220764;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:41:154;05:01:41:127;1449764252.97;(0.5070919513702392, 0.3228110843234592);50.3112220764;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:41:170;05:01:41:127;1449764252.97;(0.5070919513702392, 0.3228110843234592);50.3112220764;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:41:187;05:01:41:171;1449764253.03;(0.5071239948272706, 0.32172181871202254);49.9657669067;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:41:221;05:01:41:211;1449764253.07;(0.5059126377105713, 0.321339586046007);49.6617622375;0.992893872818;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:41:238;05:01:41:211;1449764253.07;(0.5059126377105713, 0.321339586046007);49.6617622375;0.992893872818;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:41:254;05:01:41:211;1449764253.07;(0.5059126377105713, 0.321339586046007);49.6617622375;0.992893872818;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:41:271;05:01:41:254;1449764253.1;(0.505582332611084, 0.3201428731282552);49.5921096802;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:41:287;05:01:41:254;1449764253.1;(0.505582332611084, 0.3201428731282552);49.5921096802;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:41:320;05:01:41:298;1449764253.13;(0.5055253982543946, 0.31847856309678824);49.2825088501;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:41:337;05:01:41:334;1449764253.17;(0.5059054851531982, 0.31711374918619795);48.841003418;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:41:885;05:01:41:867;1449764253.7;(0.41498851776123047, 0.4415196312798394);52.7460746765;1.0;05:01:41:882;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:41:887;05:01:41:867;1449764253.7;(0.41498851776123047, 0.4415196312798394);52.7460746765;1.0;05:01:41:887;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:41:888;05:01:41:867;1449764253.7;(0.41498851776123047, 0.4415196312798394);52.7460746765;1.0;05:01:41:888;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:41:890;05:01:41:867;1449764253.7;(0.41498851776123047, 0.4415196312798394);52.7460746765;1.0;05:01:41:890;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:41:892;05:01:41:867;1449764253.7;(0.41498851776123047, 0.4415196312798394);52.7460746765;1.0;05:01:41:892;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:41:894;05:01:41:867;1449764253.7;(0.41498851776123047, 0.4415196312798394);52.7460746765;1.0;05:01:41:894;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:41:895;05:01:41:867;1449764253.7;(0.41498851776123047, 0.4415196312798394);52.7460746765;1.0;05:01:41:895;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:41:897;05:01:41:867;1449764253.7;(0.41498851776123047, 0.4415196312798394);52.7460746765;1.0;05:01:41:897;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:41:899;05:01:41:867;1449764253.7;(0.41498851776123047, 0.4415196312798394);52.7460746765;1.0;05:01:41:899;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:41:901;05:01:41:867;1449764253.7;(0.41498851776123047, 0.4415196312798394);52.7460746765;1.0;05:01:41:901;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:41:902;05:01:41:867;1449764253.7;(0.41498851776123047, 0.4415196312798394);52.7460746765;1.0;05:01:41:902;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:41:904;05:01:41:867;1449764253.7;(0.41498851776123047, 0.4415196312798394);52.7460746765;1.0;05:01:41:904;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:41:906;05:01:41:867;1449764253.7;(0.41498851776123047, 0.4415196312798394);52.7460746765;1.0;05:01:41:906;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:41:907;05:01:41:867;1449764253.7;(0.41498851776123047, 0.4415196312798394);52.7460746765;1.0;05:01:41:907;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:41:909;05:01:41:867;1449764253.7;(0.41498851776123047, 0.4415196312798394);52.7460746765;1.0;05:01:41:909;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:41:911;05:01:41:867;1449764253.7;(0.41498851776123047, 0.4415196312798394);52.7460746765;1.0;05:01:41:911;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:41:913;05:01:41:867;1449764253.7;(0.41498851776123047, 0.4415196312798394);52.7460746765;1.0;05:01:41:913;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:41:915;05:01:41:867;1449764253.7;(0.41498851776123047, 0.4415196312798394);52.7460746765;1.0;05:01:41:915;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:41:916;05:01:41:867;1449764253.7;(0.41498851776123047, 0.4415196312798394);52.7460746765;1.0;05:01:41:916;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:41:937;05:01:41:935;1449764253.78;(0.4285589218139648, 0.43229777018229165);52.4279441833;1.0;05:01:41:937;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:41:971;05:01:41:935;1449764253.78;(0.4285589218139648, 0.43229777018229165);52.4279441833;1.0;05:01:41:971;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:41:988;05:01:41:935;1449764253.78;(0.4285589218139648, 0.43229777018229165);52.4279441833;1.0;05:01:41:988;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:42:005;05:01:41:998;1449764253.81;(0.43320136070251464, 0.42782228257921007);52.2968826294;1.0;05:01:42:005;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:42:022;05:01:41:998;1449764253.81;(0.43320136070251464, 0.42782228257921007);52.2968826294;1.0;05:01:42:022;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:42:038;05:01:41:998;1449764253.81;(0.43320136070251464, 0.42782228257921007);52.2968826294;1.0;05:01:42:038;0;14;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:42:055;05:01:41:998;1449764253.81;(0.43320136070251464, 0.42782228257921007);52.2968826294;1.0;05:01:42:055;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:01:42:088;05:01:42:068;1449764253.91;(0.44231977462768557, 0.4101062350802951);52.4426765442;1.0;05:01:42:088;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
