%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
07:09:25:732;07:09:25:687;1449167122.25;(0.44962177276611326, 0.18114310370551212);18.5580730438;0.914363860966;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:25:749;07:09:25:687;1449167122.25;(0.44962177276611326, 0.18114310370551212);18.5580730438;0.914363860966;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:25:782;07:09:25:687;1449167122.25;(0.44962177276611326, 0.18114310370551212);18.5580730438;0.914363860966;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:25:800;07:09:25:687;1449167122.25;(0.44962177276611326, 0.18114310370551212);18.5580730438;0.914363860966;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:25:816;07:09:25:687;1449167122.25;(0.44962177276611326, 0.18114310370551212);18.5580730438;0.914363860966;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:25:833;07:09:25:687;1449167122.25;(0.44962177276611326, 0.18114310370551212);18.5580730438;0.914363860966;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:25:850;07:09:25:687;1449167122.25;(0.44962177276611326, 0.18114310370551212);18.5580730438;0.914363860966;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:25:883;07:09:25:687;1449167122.25;(0.44962177276611326, 0.18114310370551212);18.5580730438;0.914363860966;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:25:900;07:09:25:886;1449167122.29;(0.510831069946289, 0.21486367119683158);63.8257369995;0.726193674066;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:25:916;07:09:25:886;1449167122.29;(0.510831069946289, 0.21486367119683158);63.8257369995;0.726193674066;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:472;07:09:26:419;1449167122.99;(0.5637896537780762, 0.4288698408338759);56.8344154358;0.93598671058;07:09:26:469;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:476;07:09:26:419;1449167122.99;(0.5637896537780762, 0.4288698408338759);56.8344154358;0.93598671058;07:09:26:476;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:479;07:09:26:419;1449167122.99;(0.5637896537780762, 0.4288698408338759);56.8344154358;0.93598671058;07:09:26:479;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:483;07:09:26:419;1449167122.99;(0.5637896537780762, 0.4288698408338759);56.8344154358;0.93598671058;07:09:26:483;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:488;07:09:26:487;1449167123.05;(0.563621711730957, 0.4274024963378906);56.5586090088;1.0;07:09:26:488;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:492;07:09:26:487;1449167123.05;(0.563621711730957, 0.4274024963378906);56.5586090088;1.0;07:09:26:492;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:501;07:09:26:487;1449167123.05;(0.563621711730957, 0.4274024963378906);56.5586090088;1.0;07:09:26:501;0;10;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:505;07:09:26:487;1449167123.05;(0.563621711730957, 0.4274024963378906);56.5586090088;1.0;07:09:26:505;0;5;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:507;07:09:26:487;1449167123.05;(0.563621711730957, 0.4274024963378906);56.5586090088;1.0;07:09:26:507;0;5;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:509;07:09:26:487;1449167123.05;(0.563621711730957, 0.4274024963378906);56.5586090088;1.0;07:09:26:509;0;5;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:510;07:09:26:487;1449167123.05;(0.563621711730957, 0.4274024963378906);56.5586090088;1.0;07:09:26:510;0;5;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:512;07:09:26:487;1449167123.05;(0.563621711730957, 0.4274024963378906);56.5586090088;1.0;07:09:26:512;0;5;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:514;07:09:26:487;1449167123.05;(0.563621711730957, 0.4274024963378906);56.5586090088;1.0;07:09:26:514;0;5;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:516;07:09:26:487;1449167123.05;(0.563621711730957, 0.4274024963378906);56.5586090088;1.0;07:09:26:516;0;5;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:517;07:09:26:487;1449167123.05;(0.563621711730957, 0.4274024963378906);56.5586090088;1.0;07:09:26:517;0;5;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:519;07:09:26:487;1449167123.05;(0.563621711730957, 0.4274024963378906);56.5586090088;1.0;07:09:26:519;0;5;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:521;07:09:26:487;1449167123.05;(0.563621711730957, 0.4274024963378906);56.5586090088;1.0;07:09:26:521;0;5;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:525;07:09:26:487;1449167123.05;(0.563621711730957, 0.4274024963378906);56.5586090088;1.0;07:09:26:525;0;5;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:527;07:09:26:487;1449167123.05;(0.563621711730957, 0.4274024963378906);56.5586090088;1.0;07:09:26:527;0;5;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:529;07:09:26:487;1449167123.05;(0.563621711730957, 0.4274024963378906);56.5586090088;1.0;07:09:26:529;0;5;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:550;07:09:26:487;1449167123.05;(0.563621711730957, 0.4274024963378906);56.5586090088;1.0;07:09:26:550;0;15;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:583;07:09:26:550;1449167123.12;(0.5641674995422363, 0.4313418494330512);57.1983718872;1.0;07:09:26:583;0;15;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:600;07:09:26:550;1449167123.12;(0.5641674995422363, 0.4313418494330512);57.1983718872;1.0;07:09:26:600;0;10;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:616;07:09:26:550;1449167123.12;(0.5641674995422363, 0.4313418494330512);57.1983718872;1.0;07:09:26:616;0;15;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:633;07:09:26:618;1449167123.19;(0.6044867038726807, 0.4038039737277561);57.7210121155;1.0;07:09:26:633;0;4;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:650;07:09:26:618;1449167123.19;(0.6044867038726807, 0.4038039737277561);57.7210121155;1.0;07:09:26:650;0;10;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:683;07:09:26:682;1449167123.25;(0.6042088031768799, 0.40462892320421007);58.6774177551;1.0;07:09:26:683;0;10;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:700;07:09:26:682;1449167123.25;(0.6042088031768799, 0.40462892320421007);58.6774177551;1.0;07:09:26:700;0;10;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:717;07:09:26:682;1449167123.25;(0.6042088031768799, 0.40462892320421007);58.6774177551;1.0;07:09:26:717;0;9;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:734;07:09:26:682;1449167123.25;(0.6042088031768799, 0.40462892320421007);58.6774177551;1.0;07:09:26:734;0;4;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:750;07:09:26:682;1449167123.25;(0.6042088031768799, 0.40462892320421007);58.6774177551;1.0;07:09:26:750;0;10;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:783;07:09:26:751;1449167123.32;(0.603687334060669, 0.40393583509657116);60.0735664368;1.0;07:09:26:783;0;15;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:800;07:09:26:751;1449167123.32;(0.603687334060669, 0.40393583509657116);60.0735664368;1.0;07:09:26:800;0;4;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:817;07:09:26:751;1449167123.32;(0.603687334060669, 0.40393583509657116);60.0735664368;1.0;07:09:26:817;0;9;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:834;07:09:26:819;1449167123.39;(0.6028401851654053, 0.4039329952663846);61.040019989;1.0;07:09:26:834;0;5;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:851;07:09:26:819;1449167123.39;(0.6028401851654053, 0.4039329952663846);61.040019989;1.0;07:09:26:851;0;10;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:883;07:09:26:882;1449167123.42;(0.6026335716247558, 0.40422176784939234);61.7079048157;1.0;07:09:26:883;0;9;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:901;07:09:26:882;1449167123.42;(0.6026335716247558, 0.40422176784939234);61.7079048157;1.0;07:09:26:901;0;15;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:917;07:09:26:882;1449167123.42;(0.6026335716247558, 0.40422176784939234);61.7079048157;1.0;07:09:26:917;0;10;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:934;07:09:26:882;1449167123.42;(0.6026335716247558, 0.40422176784939234);61.7079048157;1.0;07:09:26:934;0;0;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:951;07:09:26:951;1449167123.49;(0, 0);0;0;07:09:26:951;0;10;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:26:968;07:09:26:951;1449167123.49;(0, 0);0;0;07:09:26:968;0;15;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:27:000;07:09:26:951;1449167123.49;(0, 0);0;0;07:09:27:000;0;0;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:27:018;07:09:27:015;1449167123.56;(0.436968469619751, 0.4814776102701823);62.7616386414;0.945250691984;07:09:27:018;0;10;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:27:035;07:09:27:015;1449167123.56;(0.436968469619751, 0.4814776102701823);62.7616386414;0.945250691984;07:09:27:035;0;15;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:27:050;07:09:27:015;1449167123.56;(0.436968469619751, 0.4814776102701823);62.7616386414;0.945250691984;07:09:27:050;0;4;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:09:27:084;07:09:27:082;1449167123.62;(0.4353750228881836, 0.4781690809461806);63.8394966125;1.0;07:09:27:084;0;5;-1.5;1;0;0;0;0;1;1;1;1;2;20,03;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
