%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
06:09:52:033;06:09:52:022;1449249946.44;(0.4837444305419922, 0.5960989210340712);46.8242988586;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:09:52:039;06:09:52:022;1449249946.44;(0.4837444305419922, 0.5960989210340712);46.8242988586;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:09:52:041;06:09:52:022;1449249946.44;(0.4837444305419922, 0.5960989210340712);46.8242988586;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:09:52:042;06:09:52:022;1449249946.44;(0.4837444305419922, 0.5960989210340712);46.8242988586;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:09:52:044;06:09:52:022;1449249946.44;(0.4837444305419922, 0.5960989210340712);46.8242988586;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:09:52:046;06:09:52:022;1449249946.44;(0.4837444305419922, 0.5960989210340712);46.8242988586;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:09:52:048;06:09:52:022;1449249946.44;(0.4837444305419922, 0.5960989210340712);46.8242988586;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:09:52:050;06:09:52:022;1449249946.44;(0.4837444305419922, 0.5960989210340712);46.8242988586;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:09:52:052;06:09:52:022;1449249946.44;(0.4837444305419922, 0.5960989210340712);46.8242988586;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:09:52:054;06:09:52:054;1449249946.47;(0.4832253932952881, 0.5983840094672309);46.9032478333;0.914699477333;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:09:52:056;06:09:52:054;1449249946.47;(0.4832253932952881, 0.5983840094672309);46.9032478333;0.914699477333;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:09:52:058;06:09:52:054;1449249946.47;(0.4832253932952881, 0.5983840094672309);46.9032478333;0.914699477333;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:09:52:060;06:09:52:054;1449249946.47;(0.4832253932952881, 0.5983840094672309);46.9032478333;0.914699477333;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:09:52:062;06:09:52:054;1449249946.47;(0.4832253932952881, 0.5983840094672309);46.9032478333;0.914699477333;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:09:52:063;06:09:52:054;1449249946.47;(0.4832253932952881, 0.5983840094672309);46.9032478333;0.914699477333;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:09:52:065;06:09:52:054;1449249946.47;(0.4832253932952881, 0.5983840094672309);46.9032478333;0.914699477333;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:09:52:066;06:09:52:054;1449249946.47;(0.4832253932952881, 0.5983840094672309);46.9032478333;0.914699477333;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:09:52:067;06:09:52:054;1449249946.47;(0.4832253932952881, 0.5983840094672309);46.9032478333;0.914699477333;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:09:52:078;06:09:52:054;1449249946.47;(0.4832253932952881, 0.5983840094672309);46.9032478333;0.914699477333;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:09:52:095;06:09:52:054;1449249946.47;(0.4832253932952881, 0.5983840094672309);46.9032478333;0.914699477333;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:09:52:111;06:09:52:054;1449249946.47;(0.4832253932952881, 0.5983840094672309);46.9032478333;0.914699477333;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:09:52:146;06:09:52:124;1449249946.54;(0.4828952789306641, 0.6043434143066406);46.4764328003;0.989441627627;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:09:52:163;06:09:52:156;1449249946.57;(0.48410353660583494, 0.606278567843967);46.0220603943;0.868671488983;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:09:52:179;06:09:52:156;1449249946.57;(0.48410353660583494, 0.606278567843967);46.0220603943;0.868671488983;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:09:53:563;06:09:53:561;1449249947.97;(0.4893679618835449, 0.6255802578396268);44.310962677;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:09:53:565;06:09:53:561;1449249947.97;(0.4893679618835449, 0.6255802578396268);44.310962677;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
