%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
06:42:40:081;06:42:40:044;1449770311.84;(0.38495817184448244, 0.5278166029188368);72.3135986328;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:40:083;06:42:40:044;1449770311.84;(0.38495817184448244, 0.5278166029188368);72.3135986328;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:40:085;06:42:40:044;1449770311.84;(0.38495817184448244, 0.5278166029188368);72.3135986328;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:40:087;06:42:40:044;1449770311.84;(0.38495817184448244, 0.5278166029188368);72.3135986328;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:40:089;06:42:40:044;1449770311.84;(0.38495817184448244, 0.5278166029188368);72.3135986328;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:40:091;06:42:40:044;1449770311.84;(0.38495817184448244, 0.5278166029188368);72.3135986328;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:40:094;06:42:40:044;1449770311.84;(0.38495817184448244, 0.5278166029188368);72.3135986328;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:40:096;06:42:40:044;1449770311.84;(0.38495817184448244, 0.5278166029188368);72.3135986328;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:40:098;06:42:40:044;1449770311.84;(0.38495817184448244, 0.5278166029188368);72.3135986328;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:40:116;06:42:40:112;1449770311.94;(0.38384451866149905, 0.5311940511067708);72.6835632324;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:40:149;06:42:40:112;1449770311.94;(0.38384451866149905, 0.5311940511067708);72.6835632324;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:40:166;06:42:40:112;1449770311.94;(0.38384451866149905, 0.5311940511067708);72.6835632324;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:40:182;06:42:40:112;1449770311.94;(0.38384451866149905, 0.5311940511067708);72.6835632324;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:40:199;06:42:40:112;1449770311.94;(0.38384451866149905, 0.5311940511067708);72.6835632324;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:41:679;06:42:41:642;1449770313.47;(0.5020069122314453, 0.5016103108723958);73.2177124023;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:41:683;06:42:41:642;1449770313.47;(0.5020069122314453, 0.5016103108723958);73.2177124023;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:41:686;06:42:41:642;1449770313.47;(0.5020069122314453, 0.5016103108723958);73.2177124023;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:41:690;06:42:41:642;1449770313.47;(0.5020069122314453, 0.5016103108723958);73.2177124023;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:41:693;06:42:41:642;1449770313.47;(0.5020069122314453, 0.5016103108723958);73.2177124023;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:41:697;06:42:41:642;1449770313.47;(0.5020069122314453, 0.5016103108723958);73.2177124023;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:41:700;06:42:41:642;1449770313.47;(0.5020069122314453, 0.5016103108723958);73.2177124023;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:41:704;06:42:41:642;1449770313.47;(0.5020069122314453, 0.5016103108723958);73.2177124023;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:41:707;06:42:41:705;1449770313.5;(0.5026857376098632, 0.5017572191026476);72.8087310791;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:41:711;06:42:41:705;1449770313.5;(0.5026857376098632, 0.5017572191026476);72.8087310791;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:41:714;06:42:41:705;1449770313.5;(0.5026857376098632, 0.5017572191026476);72.8087310791;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:41:717;06:42:41:705;1449770313.5;(0.5026857376098632, 0.5017572191026476);72.8087310791;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:41:719;06:42:41:705;1449770313.5;(0.5026857376098632, 0.5017572191026476);72.8087310791;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:41:720;06:42:41:705;1449770313.5;(0.5026857376098632, 0.5017572191026476);72.8087310791;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:41:722;06:42:41:705;1449770313.5;(0.5026857376098632, 0.5017572191026476);72.8087310791;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:41:724;06:42:41:705;1449770313.5;(0.5026857376098632, 0.5017572191026476);72.8087310791;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:41:725;06:42:41:705;1449770313.5;(0.5026857376098632, 0.5017572191026476);72.8087310791;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:41:727;06:42:41:705;1449770313.5;(0.5026857376098632, 0.5017572191026476);72.8087310791;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:41:729;06:42:41:705;1449770313.5;(0.5026857376098632, 0.5017572191026476);72.8087310791;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:41:751;06:42:41:705;1449770313.5;(0.5026857376098632, 0.5017572191026476);72.8087310791;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:41:767;06:42:41:705;1449770313.5;(0.5026857376098632, 0.5017572191026476);72.8087310791;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:41:784;06:42:41:773;1449770313.6;(0.47375998497009275, 0.5153581407335069);73.3240203857;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:41:802;06:42:41:773;1449770313.6;(0.47375998497009275, 0.5153581407335069);73.3240203857;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:41:834;06:42:41:773;1449770313.6;(0.47375998497009275, 0.5153581407335069);73.3240203857;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:41:850;06:42:41:836;1449770313.64;(0.474885082244873, 0.516869142320421);73.4357376099;0.892322310842;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:41:867;06:42:41:836;1449770313.64;(0.474885082244873, 0.516869142320421);73.4357376099;0.892322310842;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:41:884;06:42:41:836;1449770313.64;(0.474885082244873, 0.516869142320421);73.4357376099;0.892322310842;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:41:900;06:42:41:836;1449770313.64;(0.474885082244873, 0.516869142320421);73.4357376099;0.892322310842;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:41:934;06:42:41:905;1449770313.7;(0.4784409999847412, 0.5084449344211155);73.3925247192;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:41:951;06:42:41:905;1449770313.7;(0.4784409999847412, 0.5084449344211155);73.3925247192;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:41:967;06:42:41:905;1449770313.7;(0.4784409999847412, 0.5084449344211155);73.3925247192;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:41:984;06:42:41:972;1449770313.77;(0.47058920860290526, 0.5115209367540148);69.6957092285;0.975206446846;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:42:001;06:42:41:972;1449770313.77;(0.47058920860290526, 0.5115209367540148);69.6957092285;0.975206446846;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:42:035;06:42:41:972;1449770313.77;(0.47058920860290526, 0.5115209367540148);69.6957092285;0.975206446846;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:42:051;06:42:41:972;1449770313.77;(0.47058920860290526, 0.5115209367540148);69.6957092285;0.975206446846;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:42:068;06:42:41:972;1449770313.77;(0.47058920860290526, 0.5115209367540148);69.6957092285;0.975206446846;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:42:084;06:42:41:972;1449770313.77;(0.47058920860290526, 0.5115209367540148);69.6957092285;0.975206446846;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:42:101;06:42:41:972;1449770313.77;(0.47058920860290526, 0.5115209367540148);69.6957092285;0.975206446846;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:42:134;06:42:42:104;1449770313.9;(0.41942667961120605, 0.5188301934136285);73.7966766357;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:42:151;06:42:42:104;1449770313.9;(0.41942667961120605, 0.5188301934136285);73.7966766357;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:42:167;06:42:42:104;1449770313.9;(0.41942667961120605, 0.5188301934136285);73.7966766357;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:42:184;06:42:42:168;1449770313.96;(0.42517824172973634, 0.5129425896538629);73.7291183472;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:42:201;06:42:42:168;1449770313.96;(0.42517824172973634, 0.5129425896538629);73.7291183472;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:42:234;06:42:42:168;1449770313.96;(0.42517824172973634, 0.5129425896538629);73.7291183472;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:42:251;06:42:42:237;1449770314.04;(0.42928528785705566, 0.523917728000217);74.2942352295;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:42:267;06:42:42:237;1449770314.04;(0.42928528785705566, 0.523917728000217);74.2942352295;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:42:285;06:42:42:237;1449770314.04;(0.42928528785705566, 0.523917728000217);74.2942352295;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:42:301;06:42:42:237;1449770314.04;(0.42928528785705566, 0.523917728000217);74.2942352295;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:42:335;06:42:42:309;1449770314.1;(0.43091163635253904, 0.5224251217312283);74.5166015625;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:42:351;06:42:42:309;1449770314.1;(0.43091163635253904, 0.5224251217312283);74.5166015625;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:42:923;06:42:42:901;1449770314.7;(0.4364377498626709, 0.5113280402289497);75.5676422119;0.95024605586;06:42:42:920;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:42:927;06:42:42:901;1449770314.7;(0.4364377498626709, 0.5113280402289497);75.5676422119;0.95024605586;06:42:42:927;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:42:930;06:42:42:901;1449770314.7;(0.4364377498626709, 0.5113280402289497);75.5676422119;0.95024605586;06:42:42:930;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:42:934;06:42:42:901;1449770314.7;(0.4364377498626709, 0.5113280402289497);75.5676422119;0.95024605586;06:42:42:934;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:42:938;06:42:42:901;1449770314.7;(0.4364377498626709, 0.5113280402289497);75.5676422119;0.95024605586;06:42:42:938;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:42:942;06:42:42:901;1449770314.7;(0.4364377498626709, 0.5113280402289497);75.5676422119;0.95024605586;06:42:42:942;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:42:946;06:42:42:901;1449770314.7;(0.4364377498626709, 0.5113280402289497);75.5676422119;0.95024605586;06:42:42:946;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:42:948;06:42:42:901;1449770314.7;(0.4364377498626709, 0.5113280402289497);75.5676422119;0.95024605586;06:42:42:948;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:42:950;06:42:42:901;1449770314.7;(0.4364377498626709, 0.5113280402289497);75.5676422119;0.95024605586;06:42:42:950;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:42:951;06:42:42:901;1449770314.7;(0.4364377498626709, 0.5113280402289497);75.5676422119;0.95024605586;06:42:42:951;0;3;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:42:953;06:42:42:901;1449770314.7;(0.4364377498626709, 0.5113280402289497);75.5676422119;0.95024605586;06:42:42:953;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:42:955;06:42:42:901;1449770314.7;(0.4364377498626709, 0.5113280402289497);75.5676422119;0.95024605586;06:42:42:955;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:42:956;06:42:42:901;1449770314.7;(0.4364377498626709, 0.5113280402289497);75.5676422119;0.95024605586;06:42:42:956;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:42:958;06:42:42:901;1449770314.7;(0.4364377498626709, 0.5113280402289497);75.5676422119;0.95024605586;06:42:42:958;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:42:960;06:42:42:901;1449770314.7;(0.4364377498626709, 0.5113280402289497);75.5676422119;0.95024605586;06:42:42:960;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:42:962;06:42:42:901;1449770314.7;(0.4364377498626709, 0.5113280402289497);75.5676422119;0.95024605586;06:42:42:962;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:42:963;06:42:42:901;1449770314.7;(0.4364377498626709, 0.5113280402289497);75.5676422119;0.95024605586;06:42:42:963;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:42:965;06:42:42:964;1449770314.77;(0.09041479825973511, 0.7613795598347982);18.2462978363;0.724452724425;06:42:42:965;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:42:967;06:42:42:964;1449770314.77;(0.09041479825973511, 0.7613795598347982);18.2462978363;0.724452724425;06:42:42:967;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:42:985;06:42:42:964;1449770314.77;(0.09041479825973511, 0.7613795598347982);18.2462978363;0.724452724425;06:42:42:985;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:43:001;06:42:42:964;1449770314.77;(0.09041479825973511, 0.7613795598347982);18.2462978363;0.724452724425;06:42:43:001;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:43:018;06:42:42:964;1449770314.77;(0.09041479825973511, 0.7613795598347982);18.2462978363;0.724452724425;06:42:43:018;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:43:035;06:42:43:033;1449770314.84;(0, 0);0;0;06:42:43:035;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:43:068;06:42:43:033;1449770314.84;(0, 0);0;0;06:42:43:068;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:43:085;06:42:43:033;1449770314.84;(0, 0);0;0;06:42:43:085;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:43:101;06:42:43:100;1449770314.9;(0.40421285629272463, 0.5256776597764756);76.0358810425;1.0;06:42:43:101;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:43:119;06:42:43:100;1449770314.9;(0.40421285629272463, 0.5256776597764756);76.0358810425;1.0;06:42:43:119;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:43:135;06:42:43:100;1449770314.9;(0.40421285629272463, 0.5256776597764756);76.0358810425;1.0;06:42:43:135;0;0;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:43:168;06:42:43:164;1449770314.97;(0.40862836837768557, 0.5223860846625434);76.3308105469;1.0;06:42:43:168;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:43:185;06:42:43:164;1449770314.97;(0.40862836837768557, 0.5223860846625434);76.3308105469;1.0;06:42:43:185;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:43:203;06:42:43:164;1449770314.97;(0.40862836837768557, 0.5223860846625434);76.3308105469;1.0;06:42:43:203;0;0;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:43:219;06:42:43:164;1449770314.97;(0.40862836837768557, 0.5223860846625434);76.3308105469;1.0;06:42:43:219;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:43:235;06:42:43:232;1449770315.04;(0.4133192539215088, 0.5350141737196181);75.864402771;1.0;06:42:43:235;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:43:268;06:42:43:232;1449770315.04;(0.4133192539215088, 0.5350141737196181);75.864402771;1.0;06:42:43:268;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:43:286;06:42:43:232;1449770315.04;(0.4133192539215088, 0.5350141737196181);75.864402771;1.0;06:42:43:286;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:43:302;06:42:43:296;1449770315.07;(0, 0);0;0;06:42:43:302;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:43:319;06:42:43:296;1449770315.07;(0, 0);0;0;06:42:43:319;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:43:335;06:42:43:296;1449770315.07;(0, 0);0;0;06:42:43:335;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:43:368;06:42:43:365;1449770315.17;(0.3531786441802979, 0.52283935546875);76.7908706665;1.0;06:42:43:368;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:43:386;06:42:43:365;1449770315.17;(0.3531786441802979, 0.52283935546875);76.7908706665;1.0;06:42:43:386;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:43:402;06:42:43:365;1449770315.17;(0.3531786441802979, 0.52283935546875);76.7908706665;1.0;06:42:43:402;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:43:419;06:42:43:365;1449770315.17;(0.3531786441802979, 0.52283935546875);76.7908706665;1.0;06:42:43:419;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:43:436;06:42:43:433;1449770315.24;(0.35520234107971194, 0.522427495320638);75.7838516235;1.0;06:42:43:436;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:43:468;06:42:43:433;1449770315.24;(0.35520234107971194, 0.522427495320638);75.7838516235;1.0;06:42:43:468;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:43:486;06:42:43:433;1449770315.24;(0.35520234107971194, 0.522427495320638);75.7838516235;1.0;06:42:43:486;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:43:502;06:42:43:497;1449770315.3;(0.3578821659088135, 0.5239607916937934);75.1329498291;0.980831299217;06:42:43:502;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:43:519;06:42:43:497;1449770315.3;(0.3578821659088135, 0.5239607916937934);75.1329498291;0.980831299217;06:42:43:519;0;12;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:43:535;06:42:43:497;1449770315.3;(0.3578821659088135, 0.5239607916937934);75.1329498291;0.980831299217;06:42:43:535;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:43:569;06:42:43:564;1449770315.37;(0.36100311279296876, 0.5262896643744575);74.8730773926;0.95710630718;06:42:43:569;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:42:43:586;06:42:43:564;1449770315.37;(0.36100311279296876, 0.5262896643744575);74.8730773926;0.95710630718;06:42:43:586;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
