%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
07:56:57:945;07:56:57:894;1449083580.48;(0.2336016297340393, 0.3535305447048611);58.5569114685;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:56:57:962;07:56:57:894;1449083580.48;(0.2336016297340393, 0.3535305447048611);58.5569114685;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:56:57:979;07:56:57:962;1449083580.55;(0.23251781463623047, 0.3527829911973741);58.0960121155;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:56:59:697;07:56:59:692;1449083582.28;(0.40571701526641846, 0.36459621853298607);58.0969047546;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:56:59:697;07:56:59:692;1449083582.28;(0.40571701526641846, 0.36459621853298607);58.0969047546;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:56:59:697;07:56:59:692;1449083582.28;(0.40571701526641846, 0.36459621853298607);58.0969047546;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:56:59:697;07:56:59:692;1449083582.28;(0.40571701526641846, 0.36459621853298607);58.0969047546;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:56:59:698;07:56:59:692;1449083582.28;(0.40571701526641846, 0.36459621853298607);58.0969047546;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:56:59:698;07:56:59:692;1449083582.28;(0.40571701526641846, 0.36459621853298607);58.0969047546;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:56:59:698;07:56:59:692;1449083582.28;(0.40571701526641846, 0.36459621853298607);58.0969047546;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:56:59:698;07:56:59:692;1449083582.28;(0.40571701526641846, 0.36459621853298607);58.0969047546;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:56:59:698;07:56:59:692;1449083582.28;(0.40571701526641846, 0.36459621853298607);58.0969047546;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:56:59:699;07:56:59:692;1449083582.28;(0.40571701526641846, 0.36459621853298607);58.0969047546;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:56:59:699;07:56:59:692;1449083582.28;(0.40571701526641846, 0.36459621853298607);58.0969047546;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:56:59:699;07:56:59:692;1449083582.28;(0.40571701526641846, 0.36459621853298607);58.0969047546;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:56:59:699;07:56:59:692;1449083582.28;(0.40571701526641846, 0.36459621853298607);58.0969047546;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:56:59:699;07:56:59:692;1449083582.28;(0.40571701526641846, 0.36459621853298607);58.0969047546;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:56:59:700;07:56:59:692;1449083582.28;(0.40571701526641846, 0.36459621853298607);58.0969047546;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:56:59:700;07:56:59:692;1449083582.28;(0.40571701526641846, 0.36459621853298607);58.0969047546;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:56:59:713;07:56:59:692;1449083582.28;(0.40571701526641846, 0.36459621853298607);58.0969047546;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:56:59:729;07:56:59:692;1449083582.28;(0.40571701526641846, 0.36459621853298607);58.0969047546;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:56:59:747;07:56:59:692;1449083582.28;(0.40571701526641846, 0.36459621853298607);58.0969047546;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:56:59:764;07:56:59:754;1449083582.38;(0.4054256439208984, 0.3650867038302952);58.6527633667;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:56:59:796;07:56:59:754;1449083582.38;(0.4054256439208984, 0.3650867038302952);58.6527633667;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:56:59:813;07:56:59:754;1449083582.38;(0.4054256439208984, 0.3650867038302952);58.6527633667;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:56:59:829;07:56:59:817;1449083582.41;(0.40549001693725584, 0.36538759867350257);58.8463439941;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:56:59:847;07:56:59:817;1449083582.41;(0.40549001693725584, 0.36538759867350257);58.8463439941;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:56:59:880;07:56:59:817;1449083582.41;(0.40549001693725584, 0.36538759867350257);58.8463439941;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:56:59:897;07:56:59:817;1449083582.41;(0.40549001693725584, 0.36538759867350257);58.8463439941;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:56:59:913;07:56:59:897;1449083582.48;(0.4052847146987915, 0.36485349867079);58.5980949402;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:56:59:930;07:56:59:897;1449083582.48;(0.4052847146987915, 0.36485349867079);58.5980949402;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:56:59:947;07:56:59:897;1449083582.48;(0.4052847146987915, 0.36485349867079);58.5980949402;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:56:59:964;07:56:59:955;1449083582.55;(0.4052414417266846, 0.36515515645345054);58.1316146851;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:56:59:996;07:56:59:955;1449083582.55;(0.4052414417266846, 0.36515515645345054);58.1316146851;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:013;07:56:59:955;1449083582.55;(0.4052414417266846, 0.36515515645345054);58.1316146851;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:030;07:57:00:018;1449083582.61;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:046;07:57:00:018;1449083582.61;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:064;07:57:00:018;1449083582.61;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:096;07:57:00:087;1449083582.71;(0.3856841802597046, 0.3714706420898437);58.9151000977;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:113;07:57:00:087;1449083582.71;(0.3856841802597046, 0.3714706420898437);58.9151000977;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:130;07:57:00:087;1449083582.71;(0.3856841802597046, 0.3714706420898437);58.9151000977;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:147;07:57:00:087;1449083582.71;(0.3856841802597046, 0.3714706420898437);58.9151000977;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:164;07:57:00:150;1449083582.75;(0.38566524982452394, 0.3714996761745877);58.9199028015;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:197;07:57:00:150;1449083582.75;(0.38566524982452394, 0.3714996761745877);58.9199028015;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:214;07:57:00:150;1449083582.75;(0.38566524982452394, 0.3714996761745877);58.9199028015;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:230;07:57:00:221;1449083582.81;(0.38609724044799804, 0.3715017530653212);58.5185699463;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:247;07:57:00:221;1449083582.81;(0.38609724044799804, 0.3715017530653212);58.5185699463;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:280;07:57:00:221;1449083582.81;(0.38609724044799804, 0.3715017530653212);58.5185699463;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:297;07:57:00:287;1449083582.91;(0.38575329780578616, 0.3711071438259549);58.6601028442;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:313;07:57:00:287;1449083582.91;(0.38575329780578616, 0.3711071438259549);58.6601028442;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:330;07:57:00:287;1449083582.91;(0.38575329780578616, 0.3711071438259549);58.6601028442;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:346;07:57:00:287;1449083582.91;(0.38575329780578616, 0.3711071438259549);58.6601028442;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:380;07:57:00:349;1449083582.95;(0.376704478263855, 0.37174852159288196);60.0047683716;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:397;07:57:00:349;1449083582.95;(0.376704478263855, 0.37174852159288196);60.0047683716;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:916;07:57:00:882;1449083583.45;(0.37030820846557616, 0.3712111579047309);59.1120872498;0.816446087961;07:57:00:913;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:916;07:57:00:882;1449083583.45;(0.37030820846557616, 0.3712111579047309);59.1120872498;0.816446087961;07:57:00:916;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:916;07:57:00:882;1449083583.45;(0.37030820846557616, 0.3712111579047309);59.1120872498;0.816446087961;07:57:00:916;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:917;07:57:00:882;1449083583.45;(0.37030820846557616, 0.3712111579047309);59.1120872498;0.816446087961;07:57:00:917;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:917;07:57:00:882;1449083583.45;(0.37030820846557616, 0.3712111579047309);59.1120872498;0.816446087961;07:57:00:917;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:917;07:57:00:882;1449083583.45;(0.37030820846557616, 0.3712111579047309);59.1120872498;0.816446087961;07:57:00:917;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:917;07:57:00:882;1449083583.45;(0.37030820846557616, 0.3712111579047309);59.1120872498;0.816446087961;07:57:00:917;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:918;07:57:00:882;1449083583.45;(0.37030820846557616, 0.3712111579047309);59.1120872498;0.816446087961;07:57:00:918;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:918;07:57:00:882;1449083583.45;(0.37030820846557616, 0.3712111579047309);59.1120872498;0.816446087961;07:57:00:918;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:918;07:57:00:882;1449083583.45;(0.37030820846557616, 0.3712111579047309);59.1120872498;0.816446087961;07:57:00:918;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:918;07:57:00:882;1449083583.45;(0.37030820846557616, 0.3712111579047309);59.1120872498;0.816446087961;07:57:00:918;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:918;07:57:00:882;1449083583.45;(0.37030820846557616, 0.3712111579047309);59.1120872498;0.816446087961;07:57:00:918;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:919;07:57:00:882;1449083583.45;(0.37030820846557616, 0.3712111579047309);59.1120872498;0.816446087961;07:57:00:919;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:919;07:57:00:882;1449083583.45;(0.37030820846557616, 0.3712111579047309);59.1120872498;0.816446087961;07:57:00:919;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:920;07:57:00:882;1449083583.45;(0.37030820846557616, 0.3712111579047309);59.1120872498;0.816446087961;07:57:00:920;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:920;07:57:00:882;1449083583.45;(0.37030820846557616, 0.3712111579047309);59.1120872498;0.816446087961;07:57:00:920;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:921;07:57:00:882;1449083583.45;(0.37030820846557616, 0.3712111579047309);59.1120872498;0.816446087961;07:57:00:921;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:931;07:57:00:882;1449083583.45;(0.37030820846557616, 0.3712111579047309);59.1120872498;0.816446087961;07:57:00:931;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:948;07:57:00:882;1449083583.45;(0.37030820846557616, 0.3712111579047309);59.1120872498;0.816446087961;07:57:00:948;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:980;07:57:00:950;1449083583.55;(0.36880040168762207, 0.3700647566053602);59.2339897156;1.0;07:57:00:980;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:00:997;07:57:00:950;1449083583.55;(0.36880040168762207, 0.3700647566053602);59.2339897156;1.0;07:57:00:997;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:01:014;07:57:00:950;1449083583.55;(0.36880040168762207, 0.3700647566053602);59.2339897156;1.0;07:57:01:014;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:01:031;07:57:01:030;1449083583.61;(0.3691293716430664, 0.3703880733913846);58.6701774597;1.0;07:57:01:031;0;0;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:01:048;07:57:01:030;1449083583.61;(0.3691293716430664, 0.3703880733913846);58.6701774597;1.0;07:57:01:048;0;14;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:01:081;07:57:01:030;1449083583.61;(0.3691293716430664, 0.3703880733913846);58.6701774597;1.0;07:57:01:081;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:01:097;07:57:01:084;1449083583.68;(0.3691109180450439, 0.37045576307508676);58.3591690063;1.0;07:57:01:097;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:01:115;07:57:01:084;1449083583.68;(0.3691109180450439, 0.37045576307508676);58.3591690063;1.0;07:57:01:115;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:01:131;07:57:01:084;1449083583.68;(0.3691109180450439, 0.37045576307508676);58.3591690063;1.0;07:57:01:131;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:01:148;07:57:01:147;1449083583.75;(0.36905922889709475, 0.3709763420952691);59.1518669128;1.0;07:57:01:148;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:01:164;07:57:01:147;1449083583.75;(0.36905922889709475, 0.3709763420952691);59.1518669128;1.0;07:57:01:164;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:01:197;07:57:01:147;1449083583.75;(0.36905922889709475, 0.3709763420952691);59.1518669128;1.0;07:57:01:197;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:01:214;07:57:01:214;1449083583.78;(0.3688549280166626, 0.3706708272298177);59.0916481018;1.0;07:57:01:214;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:01:231;07:57:01:214;1449083583.81;(0.368647027015686, 0.37069558037651906);59.0739097595;1.0;07:57:01:231;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:01:247;07:57:01:214;1449083583.81;(0.368647027015686, 0.37069558037651906);59.0739097595;1.0;07:57:01:247;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:01:281;07:57:01:214;1449083583.81;(0.368647027015686, 0.37069558037651906);59.0739097595;1.0;07:57:01:281;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:01:297;07:57:01:283;1449083583.88;(0.37110323905944825, 0.36988084581163194);59.2548599243;0.875657891075;07:57:01:297;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:01:314;07:57:01:283;1449083583.88;(0.37110323905944825, 0.36988084581163194);59.2548599243;0.875657891075;07:57:01:314;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:01:331;07:57:01:283;1449083583.88;(0.37110323905944825, 0.36988084581163194);59.2548599243;0.875657891075;07:57:01:331;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:01:347;07:57:01:347;1449083583.95;(0.371758246421814, 0.36957117716471355);58.7355117798;1.0;07:57:01:347;0;0;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:01:381;07:57:01:347;1449083583.95;(0.371758246421814, 0.36957117716471355);58.7355117798;1.0;07:57:01:381;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:01:397;07:57:01:347;1449083583.95;(0.371758246421814, 0.36957117716471355);58.7355117798;1.0;07:57:01:397;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:01:415;07:57:01:414;1449083584.01;(0.371761679649353, 0.3694477929009332);58.5791511536;1.0;07:57:01:415;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:01:431;07:57:01:414;1449083584.01;(0.371761679649353, 0.3694477929009332);58.5791511536;1.0;07:57:01:431;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:01:447;07:57:01:414;1449083584.01;(0.371761679649353, 0.3694477929009332);58.5791511536;1.0;07:57:01:447;0;0;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:01:465;07:57:01:414;1449083584.01;(0.371761679649353, 0.3694477929009332);58.5791511536;1.0;07:57:01:465;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:01:498;07:57:01:478;1449083584.08;(0.37163538932800294, 0.3692737155490451);58.8647842407;1.0;07:57:01:498;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:01:514;07:57:01:478;1449083584.08;(0.37163538932800294, 0.3692737155490451);58.8647842407;1.0;07:57:01:514;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:01:531;07:57:01:478;1449083584.08;(0.37163538932800294, 0.3692737155490451);58.8647842407;1.0;07:57:01:531;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:57:01:548;07:57:01:546;1449083584.15;(0.3714282989501953, 0.3691015455457899);59.0132102966;1.0;07:57:01:548;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
