%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
04:20:51:547;04:20:51:541;1449243407.43;(0.5643673419952393, 0.3378553602430555);46.3575515747;0.942797780502;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:20:51:553;04:20:51:541;1449243407.43;(0.5643673419952393, 0.3378553602430555);46.3575515747;0.942797780502;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:20:51:555;04:20:51:541;1449243407.43;(0.5643673419952393, 0.3378553602430555);46.3575515747;0.942797780502;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:20:51:557;04:20:51:541;1449243407.43;(0.5643673419952393, 0.3378553602430555);46.3575515747;0.942797780502;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:20:51:559;04:20:51:541;1449243407.43;(0.5643673419952393, 0.3378553602430555);46.3575515747;0.942797780502;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:20:51:561;04:20:51:541;1449243407.43;(0.5643673419952393, 0.3378553602430555);46.3575515747;0.942797780502;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:20:51:562;04:20:51:541;1449243407.43;(0.5643673419952393, 0.3378553602430555);46.3575515747;0.942797780502;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:20:51:563;04:20:51:541;1449243407.43;(0.5643673419952393, 0.3378553602430555);46.3575515747;0.942797780502;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:20:51:564;04:20:51:541;1449243407.43;(0.5643673419952393, 0.3378553602430555);46.3575515747;0.942797780502;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:20:51:565;04:20:51:541;1449243407.43;(0.5643673419952393, 0.3378553602430555);46.3575515747;0.942797780502;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:20:51:566;04:20:51:541;1449243407.43;(0.5643673419952393, 0.3378553602430555);46.3575515747;0.942797780502;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:20:51:567;04:20:51:541;1449243407.43;(0.5643673419952393, 0.3378553602430555);46.3575515747;0.942797780502;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:20:51:568;04:20:51:541;1449243407.43;(0.5643673419952393, 0.3378553602430555);46.3575515747;0.942797780502;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:20:51:569;04:20:51:541;1449243407.43;(0.5643673419952393, 0.3378553602430555);46.3575515747;0.942797780502;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:20:51:570;04:20:51:541;1449243407.43;(0.5643673419952393, 0.3378553602430555);46.3575515747;0.942797780502;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:20:51:571;04:20:51:541;1449243407.43;(0.5643673419952393, 0.3378553602430555);46.3575515747;0.942797780502;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:20:51:572;04:20:51:541;1449243407.43;(0.5643673419952393, 0.3378553602430555);46.3575515747;0.942797780502;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:20:51:573;04:20:51:541;1449243407.43;(0.5643673419952393, 0.3378553602430555);46.3575515747;0.942797780502;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:20:51:589;04:20:51:541;1449243407.43;(0.5643673419952393, 0.3378553602430555);46.3575515747;0.942797780502;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:20:51:622;04:20:51:605;1449243407.5;(0.5719715595245362, 0.3286960601806641);45.9534301758;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:20:51:639;04:20:51:605;1449243407.5;(0.5719715595245362, 0.3286960601806641);45.9534301758;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:20:51:656;04:20:51:605;1449243407.5;(0.5719715595245362, 0.3286960601806641);45.9534301758;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:20:51:673;04:20:51:669;1449243407.57;(0.5716439723968506, 0.32840533786349824);46.0800857544;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:20:51:689;04:20:51:669;1449243407.57;(0.5716439723968506, 0.32840533786349824);46.0800857544;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:20:53:297;04:20:53:264;1449243409.13;(0.527253246307373, 0.41957617865668406);47.1148071289;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:20:53:299;04:20:53:264;1449243409.13;(0.527253246307373, 0.41957617865668406);47.1148071289;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:20:53:300;04:20:53:264;1449243409.13;(0.527253246307373, 0.41957617865668406);47.1148071289;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:20:53:302;04:20:53:264;1449243409.13;(0.527253246307373, 0.41957617865668406);47.1148071289;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:20:53:304;04:20:53:264;1449243409.13;(0.527253246307373, 0.41957617865668406);47.1148071289;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:20:53:306;04:20:53:264;1449243409.13;(0.527253246307373, 0.41957617865668406);47.1148071289;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
