%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
07:33:46:203;07:33:46:191;1449773377.82;(0.4436040878295898, 0.40067757500542533);63.8015556335;0.903730768378;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:33:46:209;07:33:46:191;1449773377.82;(0.4436040878295898, 0.40067757500542533);63.8015556335;0.903730768378;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:33:46:211;07:33:46:191;1449773377.82;(0.4436040878295898, 0.40067757500542533);63.8015556335;0.903730768378;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:33:46:212;07:33:46:191;1449773377.82;(0.4436040878295898, 0.40067757500542533);63.8015556335;0.903730768378;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:33:46:214;07:33:46:191;1449773377.82;(0.4436040878295898, 0.40067757500542533);63.8015556335;0.903730768378;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:33:46:216;07:33:46:191;1449773377.82;(0.4436040878295898, 0.40067757500542533);63.8015556335;0.903730768378;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:33:46:218;07:33:46:191;1449773377.82;(0.4436040878295898, 0.40067757500542533);63.8015556335;0.903730768378;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:33:46:219;07:33:46:191;1449773377.82;(0.4436040878295898, 0.40067757500542533);63.8015556335;0.903730768378;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:33:46:220;07:33:46:191;1449773377.82;(0.4436040878295898, 0.40067757500542533);63.8015556335;0.903730768378;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:33:46:221;07:33:46:191;1449773377.82;(0.4436040878295898, 0.40067757500542533);63.8015556335;0.903730768378;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:33:46:222;07:33:46:191;1449773377.82;(0.4436040878295898, 0.40067757500542533);63.8015556335;0.903730768378;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:33:46:223;07:33:46:191;1449773377.82;(0.4436040878295898, 0.40067757500542533);63.8015556335;0.903730768378;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:33:46:224;07:33:46:191;1449773377.82;(0.4436040878295898, 0.40067757500542533);63.8015556335;0.903730768378;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
