%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
06:40:42:655;06:40:42:646;1449251797.02;(0.47975430488586424, 0.3785221947564019);38.0273971558;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:42:661;06:40:42:646;1449251797.02;(0.47975430488586424, 0.3785221947564019);38.0273971558;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:42:663;06:40:42:646;1449251797.02;(0.47975430488586424, 0.3785221947564019);38.0273971558;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:42:665;06:40:42:646;1449251797.02;(0.47975430488586424, 0.3785221947564019);38.0273971558;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:42:666;06:40:42:646;1449251797.02;(0.47975430488586424, 0.3785221947564019);38.0273971558;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:42:668;06:40:42:646;1449251797.02;(0.47975430488586424, 0.3785221947564019);38.0273971558;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:42:670;06:40:42:646;1449251797.02;(0.47975430488586424, 0.3785221947564019);38.0273971558;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:42:672;06:40:42:646;1449251797.02;(0.47975430488586424, 0.3785221947564019);38.0273971558;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:42:674;06:40:42:646;1449251797.02;(0.47975430488586424, 0.3785221947564019);38.0273971558;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:42:676;06:40:42:646;1449251797.02;(0.47975430488586424, 0.3785221947564019);38.0273971558;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:42:678;06:40:42:646;1449251797.02;(0.47975430488586424, 0.3785221947564019);38.0273971558;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:42:680;06:40:42:646;1449251797.02;(0.47975430488586424, 0.3785221947564019);38.0273971558;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:42:681;06:40:42:646;1449251797.02;(0.47975430488586424, 0.3785221947564019);38.0273971558;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:42:683;06:40:42:683;1449251797.06;(0.5052342414855957, 0.37153739929199214);37.8406105042;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:42:685;06:40:42:683;1449251797.06;(0.5052342414855957, 0.37153739929199214);37.8406105042;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:42:687;06:40:42:683;1449251797.06;(0.5052342414855957, 0.37153739929199214);37.8406105042;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:42:689;06:40:42:683;1449251797.06;(0.5052342414855957, 0.37153739929199214);37.8406105042;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:42:691;06:40:42:683;1449251797.06;(0.5052342414855957, 0.37153739929199214);37.8406105042;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:42:703;06:40:42:683;1449251797.06;(0.5052342414855957, 0.37153739929199214);37.8406105042;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:42:720;06:40:42:714;1449251797.09;(0.5064535140991211, 0.3711480034722222);37.9740371704;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:42:737;06:40:42:714;1449251797.09;(0.5064535140991211, 0.3711480034722222);37.9740371704;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:42:770;06:40:42:746;1449251797.12;(0.5063457012176513, 0.3710255516899956);37.8783683777;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:42:789;06:40:42:786;1449251797.16;(0.5065536975860596, 0.37096362643771696);38.046497345;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:42:805;06:40:42:786;1449251797.16;(0.5065536975860596, 0.37096362643771696);38.046497345;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:47:918;06:40:47:902;1449251802.29;(0.4865074634552002, 0.36651272243923616);36.6497039795;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:47:920;06:40:47:902;1449251802.29;(0.4865074634552002, 0.36651272243923616);36.6497039795;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:47:922;06:40:47:902;1449251802.29;(0.4865074634552002, 0.36651272243923616);36.6497039795;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:40:47:924;06:40:47:902;1449251802.29;(0.4865074634552002, 0.36651272243923616);36.6497039795;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
