%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
04:16:15:922;04:16:15:919;1449243131.82;(0.5806293964385987, 0.4731139712863498);55.6902046204;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(0.0, 0.0);
04:16:15:933;04:16:15:919;1449243131.82;(0.5806293964385987, 0.4731139712863498);55.6902046204;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:16:15:934;04:16:15:919;1449243131.82;(0.5806293964385987, 0.4731139712863498);55.6902046204;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:16:15:934;04:16:15:919;1449243131.82;(0.5806293964385987, 0.4731139712863498);55.6902046204;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:16:15:934;04:16:15:919;1449243131.82;(0.5806293964385987, 0.4731139712863498);55.6902046204;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:16:15:934;04:16:15:919;1449243131.82;(0.5806293964385987, 0.4731139712863498);55.6902046204;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:16:15:934;04:16:15:919;1449243131.82;(0.5806293964385987, 0.4731139712863498);55.6902046204;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:16:15:935;04:16:15:919;1449243131.82;(0.5806293964385987, 0.4731139712863498);55.6902046204;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:16:15:935;04:16:15:919;1449243131.82;(0.5806293964385987, 0.4731139712863498);55.6902046204;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:16:15:935;04:16:15:919;1449243131.82;(0.5806293964385987, 0.4731139712863498);55.6902046204;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:16:15:935;04:16:15:919;1449243131.82;(0.5806293964385987, 0.4731139712863498);55.6902046204;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:16:15:935;04:16:15:919;1449243131.82;(0.5806293964385987, 0.4731139712863498);55.6902046204;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:16:15:936;04:16:15:919;1449243131.82;(0.5806293964385987, 0.4731139712863498);55.6902046204;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:16:15:936;04:16:15:919;1449243131.82;(0.5806293964385987, 0.4731139712863498);55.6902046204;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:16:15:936;04:16:15:919;1449243131.82;(0.5806293964385987, 0.4731139712863498);55.6902046204;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:16:15:936;04:16:15:919;1449243131.82;(0.5806293964385987, 0.4731139712863498);55.6902046204;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:16:15:937;04:16:15:919;1449243131.82;(0.5806293964385987, 0.4731139712863498);55.6902046204;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:16:15:951;04:16:15:919;1449243131.82;(0.5806293964385987, 0.4731139712863498);55.6902046204;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:16:15:968;04:16:15:919;1449243131.82;(0.5806293964385987, 0.4731139712863498);55.6902046204;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:16:16:002;04:16:15:982;1449243131.88;(0.5816553115844727, 0.47331538730197487);56.2694320679;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:16:16:018;04:16:15:982;1449243131.88;(0.5816553115844727, 0.47331538730197487);56.2694320679;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:16:16:034;04:16:15:982;1449243131.88;(0.5816553115844727, 0.47331538730197487);56.2694320679;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:16:16:051;04:16:16:051;1449243131.95;(0.5822903156280518, 0.47350722418891056);56.62159729;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:16:16:068;04:16:16:051;1449243131.95;(0.5822903156280518, 0.47350722418891056);56.62159729;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:16:17:560;04:16:17:512;1449243133.4;(0.46768879890441895, 0.5039735158284505);56.9252471924;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:16:17:561;04:16:17:512;1449243133.4;(0.46768879890441895, 0.5039735158284505);56.9252471924;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:16:17:561;04:16:17:512;1449243133.4;(0.46768879890441895, 0.5039735158284505);56.9252471924;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:16:17:561;04:16:17:512;1449243133.4;(0.46768879890441895, 0.5039735158284505);56.9252471924;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:16:17:561;04:16:17:512;1449243133.4;(0.46768879890441895, 0.5039735158284505);56.9252471924;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:16:17:562;04:16:17:512;1449243133.4;(0.46768879890441895, 0.5039735158284505);56.9252471924;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:16:17:562;04:16:17:512;1449243133.4;(0.46768879890441895, 0.5039735158284505);56.9252471924;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:16:17:562;04:16:17:512;1449243133.4;(0.46768879890441895, 0.5039735158284505);56.9252471924;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:16:17:562;04:16:17:512;1449243133.4;(0.46768879890441895, 0.5039735158284505);56.9252471924;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:16:17:562;04:16:17:512;1449243133.4;(0.46768879890441895, 0.5039735158284505);56.9252471924;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:16:17:563;04:16:17:512;1449243133.4;(0.46768879890441895, 0.5039735158284505);56.9252471924;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:16:17:563;04:16:17:512;1449243133.4;(0.46768879890441895, 0.5039735158284505);56.9252471924;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
