%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
05:56:04:927;05:56:04:918;1449767516.76;(0.4688134670257568, 0.4689312405056424);58.7244338989;0.91261891433;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:56:04:933;05:56:04:918;1449767516.76;(0.4688134670257568, 0.4689312405056424);58.7244338989;0.91261891433;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:56:04:935;05:56:04:918;1449767516.76;(0.4688134670257568, 0.4689312405056424);58.7244338989;0.91261891433;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:56:04:937;05:56:04:918;1449767516.76;(0.4688134670257568, 0.4689312405056424);58.7244338989;0.91261891433;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:56:04:939;05:56:04:918;1449767516.76;(0.4688134670257568, 0.4689312405056424);58.7244338989;0.91261891433;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:56:04:941;05:56:04:918;1449767516.76;(0.4688134670257568, 0.4689312405056424);58.7244338989;0.91261891433;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:56:04:943;05:56:04:918;1449767516.76;(0.4688134670257568, 0.4689312405056424);58.7244338989;0.91261891433;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:56:04:944;05:56:04:918;1449767516.76;(0.4688134670257568, 0.4689312405056424);58.7244338989;0.91261891433;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:56:04:946;05:56:04:918;1449767516.76;(0.4688134670257568, 0.4689312405056424);58.7244338989;0.91261891433;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:56:04:948;05:56:04:918;1449767516.76;(0.4688134670257568, 0.4689312405056424);58.7244338989;0.91261891433;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:56:04:950;05:56:04:918;1449767516.76;(0.4688134670257568, 0.4689312405056424);58.7244338989;0.91261891433;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:56:04:952;05:56:04:918;1449767516.76;(0.4688134670257568, 0.4689312405056424);58.7244338989;0.91261891433;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:56:04:954;05:56:04:918;1449767516.76;(0.4688134670257568, 0.4689312405056424);58.7244338989;0.91261891433;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:56:04:955;05:56:04:918;1449767516.76;(0.4688134670257568, 0.4689312405056424);58.7244338989;0.91261891433;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:56:04:957;05:56:04:918;1449767516.76;(0.4688134670257568, 0.4689312405056424);58.7244338989;0.91261891433;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:56:04:959;05:56:04:918;1449767516.76;(0.4688134670257568, 0.4689312405056424);58.7244338989;0.91261891433;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
