%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
04:22:46:067;04:22:46:049;1449243521.93;(0.512291145324707, 0.4795964135064019);59.8061714172;0.756026540153;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:46:068;04:22:46:049;1449243521.93;(0.512291145324707, 0.4795964135064019);59.8061714172;0.756026540153;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:46:068;04:22:46:049;1449243521.93;(0.512291145324707, 0.4795964135064019);59.8061714172;0.756026540153;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:46:068;04:22:46:049;1449243521.93;(0.512291145324707, 0.4795964135064019);59.8061714172;0.756026540153;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:46:087;04:22:46:049;1449243521.93;(0.512291145324707, 0.4795964135064019);59.8061714172;0.756026540153;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:46:104;04:22:46:049;1449243521.93;(0.512291145324707, 0.4795964135064019);59.8061714172;0.756026540153;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:46:120;04:22:46:113;1449243521.99;(0.5040562152862549, 0.4811058044433594);60.115322113;0.96758275041;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:46:153;04:22:46:113;1449243521.99;(0.5040562152862549, 0.4811058044433594);60.115322113;0.96758275041;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:46:170;04:22:46:113;1449243521.99;(0.5040562152862549, 0.4811058044433594);60.115322113;0.96758275041;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:46:187;04:22:46:181;1449243522.06;(0.5056636810302735, 0.4817828708224826);60.2870025635;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:46:203;04:22:46:181;1449243522.06;(0.5056636810302735, 0.4817828708224826);60.2870025635;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:48:679;04:22:48:637;1449243524.53;(0.5566929817199707, 0.47187945048014324);64.6002502441;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:48:679;04:22:48:637;1449243524.53;(0.5566929817199707, 0.47187945048014324);64.6002502441;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:48:679;04:22:48:637;1449243524.53;(0.5566929817199707, 0.47187945048014324);64.6002502441;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:48:679;04:22:48:637;1449243524.53;(0.5566929817199707, 0.47187945048014324);64.6002502441;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:48:680;04:22:48:637;1449243524.53;(0.5566929817199707, 0.47187945048014324);64.6002502441;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:48:680;04:22:48:637;1449243524.53;(0.5566929817199707, 0.47187945048014324);64.6002502441;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:48:680;04:22:48:637;1449243524.53;(0.5566929817199707, 0.47187945048014324);64.6002502441;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:48:680;04:22:48:637;1449243524.53;(0.5566929817199707, 0.47187945048014324);64.6002502441;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:48:681;04:22:48:637;1449243524.53;(0.5566929817199707, 0.47187945048014324);64.6002502441;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:48:681;04:22:48:637;1449243524.53;(0.5566929817199707, 0.47187945048014324);64.6002502441;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:48:681;04:22:48:637;1449243524.53;(0.5566929817199707, 0.47187945048014324);64.6002502441;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:48:681;04:22:48:637;1449243524.53;(0.5566929817199707, 0.47187945048014324);64.6002502441;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:48:681;04:22:48:637;1449243524.53;(0.5566929817199707, 0.47187945048014324);64.6002502441;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:48:682;04:22:48:637;1449243524.53;(0.5566929817199707, 0.47187945048014324);64.6002502441;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:48:682;04:22:48:637;1449243524.53;(0.5566929817199707, 0.47187945048014324);64.6002502441;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:48:682;04:22:48:637;1449243524.53;(0.5566929817199707, 0.47187945048014324);64.6002502441;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:48:682;04:22:48:637;1449243524.53;(0.5566929817199707, 0.47187945048014324);64.6002502441;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:48:705;04:22:48:701;1449243524.59;(0.5572145462036133, 0.4718610975477431);64.6537475586;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:48:722;04:22:48:701;1449243524.59;(0.5572145462036133, 0.4718610975477431);64.6537475586;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:48:755;04:22:48:701;1449243524.59;(0.5572145462036133, 0.4718610975477431);64.6537475586;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:48:772;04:22:48:769;1449243524.66;(0.557676362991333, 0.47164611816406254);64.5617523193;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:48:789;04:22:48:769;1449243524.66;(0.557676362991333, 0.47164611816406254);64.5617523193;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:48:806;04:22:48:769;1449243524.66;(0.557676362991333, 0.47164611816406254);64.5617523193;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:48:822;04:22:48:769;1449243524.66;(0.557676362991333, 0.47164611816406254);64.5617523193;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:48:855;04:22:48:838;1449243524.73;(0.5579390048980712, 0.4714903937445747);64.3689727783;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:48:872;04:22:48:838;1449243524.73;(0.5579390048980712, 0.4714903937445747);64.3689727783;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:48:889;04:22:48:838;1449243524.73;(0.5579390048980712, 0.4714903937445747);64.3689727783;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:48:906;04:22:48:901;1449243524.76;(0.5584010601043701, 0.47160186767578127);64.5409851074;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:48:922;04:22:48:901;1449243524.76;(0.5584010601043701, 0.47160186767578127);64.5409851074;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:48:956;04:22:48:901;1449243524.76;(0.5584010601043701, 0.47160186767578127);64.5409851074;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:48:972;04:22:48:970;1449243524.83;(0.586760425567627, 0.47671580844455297);63.6836166382;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:48:989;04:22:48:970;1449243524.83;(0.586760425567627, 0.47671580844455297);63.6836166382;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:49:005;04:22:48:970;1449243524.83;(0.586760425567627, 0.47671580844455297);63.6836166382;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:49:022;04:22:48:970;1449243524.83;(0.586760425567627, 0.47671580844455297);63.6836166382;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:49:055;04:22:49:034;1449243524.93;(0.6166985988616943, 0.46996053059895837);63.159122467;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:49:072;04:22:49:034;1449243524.93;(0.6166985988616943, 0.46996053059895837);63.159122467;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:49:089;04:22:49:034;1449243524.93;(0.6166985988616943, 0.46996053059895837);63.159122467;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:49:106;04:22:49:102;1449243524.99;(0.6280244827270508, 0.4610966152615017);62.0703086853;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:49:122;04:22:49:102;1449243524.99;(0.6280244827270508, 0.4610966152615017);62.0703086853;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:49:156;04:22:49:102;1449243524.99;(0.6280244827270508, 0.4610966152615017);62.0703086853;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:49:173;04:22:49:170;1449243525.06;(0.6242625713348389, 0.46354997422960065);61.9761161804;0.970248727106;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:49:189;04:22:49:170;1449243525.06;(0.6242625713348389, 0.46354997422960065);61.9761161804;0.970248727106;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:49:205;04:22:49:170;1449243525.06;(0.6242625713348389, 0.46354997422960065);61.9761161804;0.970248727106;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:49:223;04:22:49:170;1449243525.06;(0.6242625713348389, 0.46354997422960065);61.9761161804;0.970248727106;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:49:256;04:22:49:233;1449243525.13;(0.6258225917816163, 0.46367814805772567);61.8326568604;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:49:273;04:22:49:233;1449243525.13;(0.6258225917816163, 0.46367814805772567);61.8326568604;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:49:290;04:22:49:233;1449243525.13;(0.6258225917816163, 0.46367814805772567);61.8326568604;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:49:306;04:22:49:301;1449243525.19;(0.6262548446655274, 0.46389859517415366);62.0322799683;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:49:322;04:22:49:301;1449243525.19;(0.6262548446655274, 0.46389859517415366);62.0322799683;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:49:356;04:22:49:301;1449243525.19;(0.6262548446655274, 0.46389859517415366);62.0322799683;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:49:908;04:22:49:897;1449243525.73;(0.5224628448486328, 0.4899161444769965);64.170173645;0.756986267261;04:22:49:905;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:49:908;04:22:49:897;1449243525.73;(0.5224628448486328, 0.4899161444769965);64.170173645;0.756986267261;04:22:49:908;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:49:908;04:22:49:897;1449243525.73;(0.5224628448486328, 0.4899161444769965);64.170173645;0.756986267261;04:22:49:908;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:49:909;04:22:49:897;1449243525.73;(0.5224628448486328, 0.4899161444769965);64.170173645;0.756986267261;04:22:49:909;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:49:909;04:22:49:897;1449243525.73;(0.5224628448486328, 0.4899161444769965);64.170173645;0.756986267261;04:22:49:909;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:49:909;04:22:49:897;1449243525.73;(0.5224628448486328, 0.4899161444769965);64.170173645;0.756986267261;04:22:49:909;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:49:909;04:22:49:897;1449243525.73;(0.5224628448486328, 0.4899161444769965);64.170173645;0.756986267261;04:22:49:909;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:49:909;04:22:49:897;1449243525.73;(0.5224628448486328, 0.4899161444769965);64.170173645;0.756986267261;04:22:49:909;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:49:910;04:22:49:897;1449243525.73;(0.5224628448486328, 0.4899161444769965);64.170173645;0.756986267261;04:22:49:910;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:49:910;04:22:49:897;1449243525.73;(0.5224628448486328, 0.4899161444769965);64.170173645;0.756986267261;04:22:49:910;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:49:910;04:22:49:897;1449243525.73;(0.5224628448486328, 0.4899161444769965);64.170173645;0.756986267261;04:22:49:910;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:49:910;04:22:49:897;1449243525.73;(0.5224628448486328, 0.4899161444769965);64.170173645;0.756986267261;04:22:49:910;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:49:911;04:22:49:897;1449243525.73;(0.5224628448486328, 0.4899161444769965);64.170173645;0.756986267261;04:22:49:911;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:49:911;04:22:49:897;1449243525.73;(0.5224628448486328, 0.4899161444769965);64.170173645;0.756986267261;04:22:49:911;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:49:911;04:22:49:897;1449243525.73;(0.5224628448486328, 0.4899161444769965);64.170173645;0.756986267261;04:22:49:911;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:49:911;04:22:49:897;1449243525.73;(0.5224628448486328, 0.4899161444769965);64.170173645;0.756986267261;04:22:49:911;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:49:911;04:22:49:897;1449243525.73;(0.5224628448486328, 0.4899161444769965);64.170173645;0.756986267261;04:22:49:911;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:49:923;04:22:49:897;1449243525.73;(0.5224628448486328, 0.4899161444769965);64.170173645;0.756986267261;04:22:49:923;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:49:940;04:22:49:897;1449243525.73;(0.5224628448486328, 0.4899161444769965);64.170173645;0.756986267261;04:22:49:940;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:49:957;04:22:49:897;1449243525.73;(0.5224628448486328, 0.4899161444769965);64.170173645;0.756986267261;04:22:49:957;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:49:990;04:22:49:966;1449243525.86;(0.5189509391784668, 0.49083260430230036);61.9365119934;1.0;04:22:49:990;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:50:006;04:22:49:966;1449243525.86;(0.5189509391784668, 0.49083260430230036);61.9365119934;1.0;04:22:50:006;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:50:023;04:22:49:966;1449243525.86;(0.5189509391784668, 0.49083260430230036);61.9365119934;1.0;04:22:50:023;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:50:040;04:22:50:029;1449243525.93;(0.5196011066436768, 0.49117965698242183);61.7705345154;1.0;04:22:50:040;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:50:056;04:22:50:029;1449243525.93;(0.5196011066436768, 0.49117965698242183);61.7705345154;1.0;04:22:50:056;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:50:090;04:22:50:029;1449243525.93;(0.5196011066436768, 0.49117965698242183);61.7705345154;1.0;04:22:50:090;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:50:106;04:22:50:097;1449243525.99;(0.5204915523529052, 0.491690190633138);61.6319923401;1.0;04:22:50:106;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:50:124;04:22:50:097;1449243525.99;(0.5204915523529052, 0.491690190633138);61.6319923401;1.0;04:22:50:124;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:50:141;04:22:50:097;1449243525.99;(0.5204915523529052, 0.491690190633138);61.6319923401;1.0;04:22:50:141;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:50:157;04:22:50:097;1449243525.99;(0.5204915523529052, 0.491690190633138);61.6319923401;1.0;04:22:50:157;0;11;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:50:190;04:22:50:161;1449243526.03;(0, 0);0;0;04:22:50:190;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:50:207;04:22:50:161;1449243526.03;(0, 0);0;0;04:22:50:207;0;1;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:50:223;04:22:50:161;1449243526.03;(0, 0);0;0;04:22:50:223;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:50:240;04:22:50:229;1449243526.13;(0.48680920600891114, 0.49425248040093317);60.9423980713;1.0;04:22:50:240;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:50:256;04:22:50:229;1449243526.13;(0.48680920600891114, 0.49425248040093317);60.9423980713;1.0;04:22:50:256;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:50:291;04:22:50:229;1449243526.13;(0.48680920600891114, 0.49425248040093317);60.9423980713;1.0;04:22:50:291;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:50:306;04:22:50:298;1449243526.19;(0.4880950450897217, 0.4953289455837674);60.9159545898;1.0;04:22:50:306;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:50:324;04:22:50:298;1449243526.19;(0.4880950450897217, 0.4953289455837674);60.9159545898;1.0;04:22:50:324;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:50:340;04:22:50:298;1449243526.19;(0.4880950450897217, 0.4953289455837674);60.9159545898;1.0;04:22:50:340;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:50:357;04:22:50:298;1449243526.19;(0.4880950450897217, 0.4953289455837674);60.9159545898;1.0;04:22:50:357;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:50:390;04:22:50:361;1449243526.26;(0.4888598442077637, 0.4963230980767144);61.0971107483;1.0;04:22:50:390;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:50:407;04:22:50:361;1449243526.26;(0.4888598442077637, 0.4963230980767144);61.0971107483;1.0;04:22:50:407;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:50:423;04:22:50:361;1449243526.26;(0.4888598442077637, 0.4963230980767144);61.0971107483;1.0;04:22:50:423;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:50:441;04:22:50:429;1449243526.33;(0.4891190528869629, 0.4967231750488281);61.4317588806;1.0;04:22:50:441;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:50:457;04:22:50:429;1449243526.33;(0.4891190528869629, 0.4967231750488281);61.4317588806;1.0;04:22:50:457;0;11;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:50:490;04:22:50:429;1449243526.33;(0.4891190528869629, 0.4967231750488281);61.4317588806;1.0;04:22:50:490;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:50:507;04:22:50:494;1449243526.36;(0.4892831325531006, 0.49689903259277346);61.4048156738;1.0;04:22:50:507;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:50:524;04:22:50:494;1449243526.36;(0.4892831325531006, 0.49689903259277346);61.4048156738;1.0;04:22:50:524;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:22:50:540;04:22:50:494;1449243526.36;(0.4892831325531006, 0.49689903259277346);61.4048156738;1.0;04:22:50:540;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
