%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
07:18:34:581;07:18:34:568;1449167671.12;(0.5067696094512939, 0.42630538940429685);44.7586326599;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:18:34:587;07:18:34:568;1449167671.12;(0.5067696094512939, 0.42630538940429685);44.7586326599;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:18:34:589;07:18:34:568;1449167671.12;(0.5067696094512939, 0.42630538940429685);44.7586326599;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:18:34:591;07:18:34:568;1449167671.12;(0.5067696094512939, 0.42630538940429685);44.7586326599;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:18:34:593;07:18:34:568;1449167671.12;(0.5067696094512939, 0.42630538940429685);44.7586326599;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:18:34:594;07:18:34:568;1449167671.12;(0.5067696094512939, 0.42630538940429685);44.7586326599;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:18:34:596;07:18:34:568;1449167671.12;(0.5067696094512939, 0.42630538940429685);44.7586326599;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:18:34:598;07:18:34:568;1449167671.12;(0.5067696094512939, 0.42630538940429685);44.7586326599;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:18:34:600;07:18:34:568;1449167671.12;(0.5067696094512939, 0.42630538940429685);44.7586326599;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:18:34:600;07:18:34:568;1449167671.12;(0.5067696094512939, 0.42630538940429685);44.7586326599;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:18:34:601;07:18:34:568;1449167671.12;(0.5067696094512939, 0.42630538940429685);44.7586326599;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:18:34:602;07:18:34:568;1449167671.12;(0.5067696094512939, 0.42630538940429685);44.7586326599;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:18:34:603;07:18:34:568;1449167671.12;(0.5067696094512939, 0.42630538940429685);44.7586326599;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:18:34:604;07:18:34:568;1449167671.12;(0.5067696094512939, 0.42630538940429685);44.7586326599;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:18:34:604;07:18:34:568;1449167671.12;(0.5067696094512939, 0.42630538940429685);44.7586326599;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:18:34:605;07:18:34:568;1449167671.12;(0.5067696094512939, 0.42630538940429685);44.7586326599;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:18:34:606;07:18:34:568;1449167671.12;(0.5067696094512939, 0.42630538940429685);44.7586326599;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:18:34:607;07:18:34:568;1449167671.12;(0.5067696094512939, 0.42630538940429685);44.7586326599;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:18:34:622;07:18:34:568;1449167671.12;(0.5067696094512939, 0.42630538940429685);44.7586326599;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:18:34:638;07:18:34:630;1449167671.16;(0.5129724979400635, 0.42341185675727);45.2189445496;0.971029435167;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:18:34:672;07:18:34:666;1449167671.21;(0.5237456798553467, 0.4181337568495008);44.7755661011;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:18:34:690;07:18:34:666;1449167671.21;(0.5237456798553467, 0.4181337568495008);44.7755661011;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:18:34:707;07:18:34:698;1449167671.26;(0.5229165077209472, 0.4187168969048394);44.6814346313;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
