%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
05:09:19:896;05:09:19:883;1449764711.71;(0.4885605812072754, 0.3480903625488281);44.5217857361;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:09:19:902;05:09:19:883;1449764711.71;(0.4885605812072754, 0.3480903625488281);44.5217857361;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:09:19:904;05:09:19:883;1449764711.71;(0.4885605812072754, 0.3480903625488281);44.5217857361;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:09:19:906;05:09:19:883;1449764711.71;(0.4885605812072754, 0.3480903625488281);44.5217857361;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:09:19:908;05:09:19:883;1449764711.71;(0.4885605812072754, 0.3480903625488281);44.5217857361;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:09:19:910;05:09:19:883;1449764711.71;(0.4885605812072754, 0.3480903625488281);44.5217857361;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:09:19:912;05:09:19:883;1449764711.71;(0.4885605812072754, 0.3480903625488281);44.5217857361;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:09:19:913;05:09:19:883;1449764711.71;(0.4885605812072754, 0.3480903625488281);44.5217857361;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:09:19:916;05:09:19:883;1449764711.71;(0.4885605812072754, 0.3480903625488281);44.5217857361;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:09:19:918;05:09:19:883;1449764711.71;(0.4885605812072754, 0.3480903625488281);44.5217857361;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:09:19:920;05:09:19:883;1449764711.71;(0.4885605812072754, 0.3480903625488281);44.5217857361;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:09:19:921;05:09:19:883;1449764711.71;(0.4885605812072754, 0.3480903625488281);44.5217857361;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:09:19:923;05:09:19:883;1449764711.71;(0.4885605812072754, 0.3480903625488281);44.5217857361;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:09:19:925;05:09:19:883;1449764711.71;(0.4885605812072754, 0.3480903625488281);44.5217857361;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:09:19:927;05:09:19:926;1449764711.78;(0.48812308311462405, 0.3472766876220703);44.4339981079;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:09:19:928;05:09:19:926;1449764711.78;(0.48812308311462405, 0.3472766876220703);44.4339981079;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:09:19:929;05:09:19:926;1449764711.78;(0.48812308311462405, 0.3472766876220703);44.4339981079;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
