%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
07:12:09:781;07:12:09:771;1449167286.35;(0.5039459228515625, 0.3841162363688151);44.1377601624;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:12:09:787;07:12:09:771;1449167286.35;(0.5039459228515625, 0.3841162363688151);44.1377601624;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:12:09:789;07:12:09:771;1449167286.35;(0.5039459228515625, 0.3841162363688151);44.1377601624;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:12:09:791;07:12:09:771;1449167286.35;(0.5039459228515625, 0.3841162363688151);44.1377601624;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:12:09:792;07:12:09:771;1449167286.35;(0.5039459228515625, 0.3841162363688151);44.1377601624;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:12:09:794;07:12:09:771;1449167286.35;(0.5039459228515625, 0.3841162363688151);44.1377601624;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:12:09:796;07:12:09:771;1449167286.35;(0.5039459228515625, 0.3841162363688151);44.1377601624;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:12:09:798;07:12:09:771;1449167286.35;(0.5039459228515625, 0.3841162363688151);44.1377601624;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:12:09:800;07:12:09:771;1449167286.35;(0.5039459228515625, 0.3841162363688151);44.1377601624;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:12:09:802;07:12:09:771;1449167286.35;(0.5039459228515625, 0.3841162363688151);44.1377601624;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
