%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
05:15:27:144;05:15:27:134;1449765078.99;(0.4936720848083496, 0.3656480153401692);43.7078056335;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:15:27:150;05:15:27:134;1449765078.99;(0.4936720848083496, 0.3656480153401692);43.7078056335;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:15:27:152;05:15:27:134;1449765078.99;(0.4936720848083496, 0.3656480153401692);43.7078056335;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:15:27:154;05:15:27:134;1449765078.99;(0.4936720848083496, 0.3656480153401692);43.7078056335;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:15:27:156;05:15:27:134;1449765078.99;(0.4936720848083496, 0.3656480153401692);43.7078056335;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:15:27:157;05:15:27:134;1449765078.99;(0.4936720848083496, 0.3656480153401692);43.7078056335;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:15:27:158;05:15:27:134;1449765078.99;(0.4936720848083496, 0.3656480153401692);43.7078056335;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:15:27:159;05:15:27:134;1449765078.99;(0.4936720848083496, 0.3656480153401692);43.7078056335;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:15:27:162;05:15:27:134;1449765078.99;(0.4936720848083496, 0.3656480153401692);43.7078056335;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:15:27:162;05:15:27:134;1449765078.99;(0.4936720848083496, 0.3656480153401692);43.7078056335;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:15:27:163;05:15:27:134;1449765078.99;(0.4936720848083496, 0.3656480153401692);43.7078056335;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:15:27:164;05:15:27:134;1449765078.99;(0.4936720848083496, 0.3656480153401692);43.7078056335;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:15:27:165;05:15:27:134;1449765078.99;(0.4936720848083496, 0.3656480153401692);43.7078056335;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:15:27:166;05:15:27:134;1449765078.99;(0.4936720848083496, 0.3656480153401692);43.7078056335;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:15:27:167;05:15:27:134;1449765078.99;(0.4936720848083496, 0.3656480153401692);43.7078056335;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:15:27:168;05:15:27:134;1449765078.99;(0.4936720848083496, 0.3656480153401692);43.7078056335;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:15:27:169;05:15:27:134;1449765078.99;(0.4936720848083496, 0.3656480153401692);43.7078056335;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:15:27:170;05:15:27:134;1449765078.99;(0.4936720848083496, 0.3656480153401692);43.7078056335;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:15:27:197;05:15:27:134;1449765078.99;(0.4936720848083496, 0.3656480153401692);43.7078056335;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:15:27:215;05:15:27:200;1449765079.06;(0.49336938858032225, 0.3659475962320964);43.7295227051;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:15:27:231;05:15:27:200;1449765079.06;(0.49336938858032225, 0.3659475962320964);43.7295227051;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:15:27:248;05:15:27:231;1449765079.09;(0.4930744171142578, 0.3665045844184027);43.7609405518;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:15:27:265;05:15:27:264;1449765079.12;(0.49292192459106443, 0.3677627987331814);43.6121482849;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:15:27:300;05:15:27:264;1449765079.12;(0.49292192459106443, 0.3677627987331814);43.6121482849;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:15:29:897;05:15:29:878;1449765081.72;(0.4873807907104492, 0.35705413818359377);45.5919380188;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:15:29:899;05:15:29:878;1449765081.72;(0.4873807907104492, 0.35705413818359377);45.5919380188;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:15:29:901;05:15:29:878;1449765081.72;(0.4873807907104492, 0.35705413818359377);45.5919380188;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:15:29:902;05:15:29:878;1449765081.72;(0.4873807907104492, 0.35705413818359377);45.5919380188;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:15:29:904;05:15:29:878;1449765081.72;(0.4873807907104492, 0.35705413818359377);45.5919380188;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:15:29:906;05:15:29:878;1449765081.72;(0.4873807907104492, 0.35705413818359377);45.5919380188;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:15:29:908;05:15:29:908;1449765081.75;(0.4875894546508789, 0.3597069210476346);45.6811332703;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
