%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
05:26:02:708;05:26:02:677;1448988125.75;(0.3988951206207275, 0.5566962348090279);55.1385231018;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:02:712;05:26:02:677;1448988125.75;(0.3988951206207275, 0.5566962348090279);55.1385231018;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:02:715;05:26:02:677;1448988125.75;(0.3988951206207275, 0.5566962348090279);55.1385231018;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:02:719;05:26:02:677;1448988125.75;(0.3988951206207275, 0.5566962348090279);55.1385231018;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:02:722;05:26:02:677;1448988125.75;(0.3988951206207275, 0.5566962348090279);55.1385231018;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:02:726;05:26:02:677;1448988125.75;(0.3988951206207275, 0.5566962348090279);55.1385231018;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:02:729;05:26:02:677;1448988125.75;(0.3988951206207275, 0.5566962348090279);55.1385231018;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:02:733;05:26:02:677;1448988125.75;(0.3988951206207275, 0.5566962348090279);55.1385231018;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:02:736;05:26:02:677;1448988125.75;(0.3988951206207275, 0.5566962348090279);55.1385231018;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:02:740;05:26:02:677;1448988125.75;(0.3988951206207275, 0.5566962348090279);55.1385231018;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:02:741;05:26:02:677;1448988125.75;(0.3988951206207275, 0.5566962348090279);55.1385231018;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:02:743;05:26:02:677;1448988125.75;(0.3988951206207275, 0.5566962348090279);55.1385231018;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:02:744;05:26:02:677;1448988125.75;(0.3988951206207275, 0.5566962348090279);55.1385231018;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:02:746;05:26:02:746;1448988125.82;(0.39838547706604005, 0.5564757453070747);55.2472724915;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:02:748;05:26:02:746;1448988125.82;(0.39838547706604005, 0.5564757453070747);55.2472724915;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:02:750;05:26:02:746;1448988125.82;(0.39838547706604005, 0.5564757453070747);55.2472724915;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:02:752;05:26:02:746;1448988125.82;(0.39838547706604005, 0.5564757453070747);55.2472724915;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:02:753;05:26:02:746;1448988125.82;(0.39838547706604005, 0.5564757453070747);55.2472724915;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:02:778;05:26:02:746;1448988125.82;(0.39838547706604005, 0.5564757453070747);55.2472724915;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:02:794;05:26:02:746;1448988125.82;(0.39838547706604005, 0.5564757453070747);55.2472724915;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:02:811;05:26:02:810;1448988125.89;(0.39851644039154055, 0.5558278401692709);55.5303268433;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:02:827;05:26:02:810;1448988125.89;(0.39851644039154055, 0.5558278401692709);55.5303268433;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:02:844;05:26:02:810;1448988125.89;(0.39851644039154055, 0.5558278401692709);55.5303268433;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:02:877;05:26:02:810;1448988125.89;(0.39851644039154055, 0.5558278401692709);55.5303268433;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:02:894;05:26:02:877;1448988125.95;(0.39849684238433836, 0.5553063286675347);55.9794235229;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:02:911;05:26:02:877;1448988125.95;(0.39849684238433836, 0.5553063286675347);55.9794235229;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:02:928;05:26:02:877;1448988125.95;(0.39849684238433836, 0.5553063286675347);55.9794235229;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:02:944;05:26:02:877;1448988125.95;(0.39849684238433836, 0.5553063286675347);55.9794235229;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:02:978;05:26:02:967;1448988126.02;(0.39826667308807373, 0.5553134494357639);56.0753936768;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:02:994;05:26:02:967;1448988126.02;(0.39826667308807373, 0.5553134494357639);56.0753936768;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:011;05:26:03:009;1448988126.09;(0.3976583480834961, 0.5554439120822483);56.8558349609;0.939858276523;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:028;05:26:03:009;1448988126.09;(0.3976583480834961, 0.5554439120822483);56.8558349609;0.939858276523;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:043;05:26:03:009;1448988126.09;(0.3976583480834961, 0.5554439120822483);56.8558349609;0.939858276523;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:078;05:26:03:076;1448988126.15;(0.397694993019104, 0.55529908074273);56.769405365;0.934426643898;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:094;05:26:03:076;1448988126.15;(0.397694993019104, 0.55529908074273);56.769405365;0.934426643898;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:111;05:26:03:076;1448988126.15;(0.397694993019104, 0.55529908074273);56.769405365;0.934426643898;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:128;05:26:03:076;1448988126.15;(0.397694993019104, 0.55529908074273);56.769405365;0.934426643898;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:145;05:26:03:142;1448988126.22;(0.3979790687561035, 0.5555392795138889);56.8334960938;0.965070777869;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:178;05:26:03:142;1448988126.22;(0.3979790687561035, 0.5555392795138889);56.8334960938;0.965070777869;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:194;05:26:03:142;1448988126.22;(0.3979790687561035, 0.5555392795138889);56.8334960938;0.965070777869;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:212;05:26:03:142;1448988126.22;(0.3979790687561035, 0.5555392795138889);56.8334960938;0.965070777869;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:228;05:26:03:142;1448988126.22;(0.3979790687561035, 0.5555392795138889);56.8334960938;0.965070777869;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:245;05:26:03:142;1448988126.22;(0.3979790687561035, 0.5555392795138889);56.8334960938;0.965070777869;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:278;05:26:03:274;1448988126.35;(0.39857347011566163, 0.5572432623969183);57.4430160522;0.818666150281;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:295;05:26:03:274;1448988126.35;(0.39857347011566163, 0.5572432623969183);57.4430160522;0.818666150281;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:312;05:26:03:274;1448988126.35;(0.39857347011566163, 0.5572432623969183);57.4430160522;0.818666150281;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:328;05:26:03:274;1448988126.35;(0.39857347011566163, 0.5572432623969183);57.4430160522;0.818666150281;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:344;05:26:03:342;1448988126.42;(0.39868571758270266, 0.5568898518880208);57.5187492371;0.834405876914;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:378;05:26:03:342;1448988126.42;(0.39868571758270266, 0.5568898518880208);57.5187492371;0.834405876914;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:930;05:26:03:844;1448988126.8;(0.2264285206794739, 0.7178585688273111);24.508846283;0.658292308472;05:26:03:928;0;4;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:939;05:26:03:937;1448988127.02;(0.39585583209991454, 0.5634531656901042);57.3492050171;0.928463886355;05:26:03:939;0;0;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:943;05:26:03:937;1448988127.02;(0.39585583209991454, 0.5634531656901042);57.3492050171;0.928463886355;05:26:03:943;0;0;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:944;05:26:03:937;1448988127.02;(0.39585583209991454, 0.5634531656901042);57.3492050171;0.928463886355;05:26:03:944;0;10;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:946;05:26:03:937;1448988127.02;(0.39585583209991454, 0.5634531656901042);57.3492050171;0.928463886355;05:26:03:946;0;10;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:948;05:26:03:937;1448988127.02;(0.39585583209991454, 0.5634531656901042);57.3492050171;0.928463886355;05:26:03:948;0;10;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:950;05:26:03:937;1448988127.02;(0.39585583209991454, 0.5634531656901042);57.3492050171;0.928463886355;05:26:03:950;0;10;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:952;05:26:03:937;1448988127.02;(0.39585583209991454, 0.5634531656901042);57.3492050171;0.928463886355;05:26:03:952;0;10;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:954;05:26:03:937;1448988127.02;(0.39585583209991454, 0.5634531656901042);57.3492050171;0.928463886355;05:26:03:954;0;10;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:956;05:26:03:937;1448988127.02;(0.39585583209991454, 0.5634531656901042);57.3492050171;0.928463886355;05:26:03:956;0;10;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:957;05:26:03:937;1448988127.02;(0.39585583209991454, 0.5634531656901042);57.3492050171;0.928463886355;05:26:03:957;0;4;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:959;05:26:03:937;1448988127.02;(0.39585583209991454, 0.5634531656901042);57.3492050171;0.928463886355;05:26:03:959;0;4;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:961;05:26:03:937;1448988127.02;(0.39585583209991454, 0.5634531656901042);57.3492050171;0.928463886355;05:26:03:961;0;15;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:963;05:26:03:937;1448988127.02;(0.39585583209991454, 0.5634531656901042);57.3492050171;0.928463886355;05:26:03:963;0;15;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:965;05:26:03:937;1448988127.02;(0.39585583209991454, 0.5634531656901042);57.3492050171;0.928463886355;05:26:03:965;0;15;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:967;05:26:03:937;1448988127.02;(0.39585583209991454, 0.5634531656901042);57.3492050171;0.928463886355;05:26:03:967;0;15;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:969;05:26:03:937;1448988127.02;(0.39585583209991454, 0.5634531656901042);57.3492050171;0.928463886355;05:26:03:969;0;15;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:973;05:26:03:937;1448988127.02;(0.39585583209991454, 0.5634531656901042);57.3492050171;0.928463886355;05:26:03:973;0;15;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:975;05:26:03:937;1448988127.02;(0.39585583209991454, 0.5634531656901042);57.3492050171;0.928463886355;05:26:03:975;0;15;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:977;05:26:03:937;1448988127.02;(0.39585583209991454, 0.5634531656901042);57.3492050171;0.928463886355;05:26:03:977;0;15;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:03:996;05:26:03:937;1448988127.02;(0.39585583209991454, 0.5634531656901042);57.3492050171;0.928463886355;05:26:03:996;0;4;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:04:012;05:26:04:005;1448988127.09;(0.3958710193634033, 0.5626976437038845);58.2418556213;0.930604146689;05:26:04:012;0;10;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:04:028;05:26:04:005;1448988127.09;(0.3958710193634033, 0.5626976437038845);58.2418556213;0.930604146689;05:26:04:028;0;5;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:04:062;05:26:04:005;1448988127.09;(0.3958710193634033, 0.5626976437038845);58.2418556213;0.930604146689;05:26:04:062;0;4;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:04:079;05:26:04:005;1448988127.09;(0.3958710193634033, 0.5626976437038845);58.2418556213;0.930604146689;05:26:04:079;0;3;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:04:095;05:26:04:005;1448988127.09;(0.3958710193634033, 0.5626976437038845);58.2418556213;0.930604146689;05:26:04:095;0;0;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:04:113;05:26:04:005;1448988127.09;(0.3958710193634033, 0.5626976437038845);58.2418556213;0.930604146689;05:26:04:113;0;4;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:04:129;05:26:04:005;1448988127.09;(0.3958710193634033, 0.5626976437038845);58.2418556213;0.930604146689;05:26:04:129;0;15;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:04:162;05:26:04:137;1448988127.2;(0.4661386489868164, 0.5582360161675347);55.4003067017;0.661338017078;05:26:04:162;0;0;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:04:179;05:26:04:137;1448988127.2;(0.4661386489868164, 0.5582360161675347);55.4003067017;0.661338017078;05:26:04:179;0;4;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:04:196;05:26:04:137;1448988127.2;(0.4661386489868164, 0.5582360161675347);55.4003067017;0.661338017078;05:26:04:196;0;0;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:04:212;05:26:04:205;1448988127.25;(0.47289319038391114, 0.5453795115152995);54.8446617126;0.630885836631;05:26:04:212;0;4;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:04:228;05:26:04:205;1448988127.25;(0.47289319038391114, 0.5453795115152995);54.8446617126;0.630885836631;05:26:04:228;0;15;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:04:262;05:26:04:205;1448988127.25;(0.47289319038391114, 0.5453795115152995);54.8446617126;0.630885836631;05:26:04:262;0;0;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:04:278;05:26:04:268;1448988127.3;(0.4924586772918701, 0.5567455715603299);42.1257095337;0.74729940556;05:26:04:278;0;4;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:04:296;05:26:04:268;1448988127.3;(0.4924586772918701, 0.5567455715603299);42.1257095337;0.74729940556;05:26:04:296;0;9;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:04:313;05:26:04:268;1448988127.3;(0.4924586772918701, 0.5567455715603299);42.1257095337;0.74729940556;05:26:04:313;0;5;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:04:329;05:26:04:268;1448988127.3;(0.4924586772918701, 0.5567455715603299);42.1257095337;0.74729940556;05:26:04:329;0;15;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:04:362;05:26:04:268;1448988127.3;(0.4924586772918701, 0.5567455715603299);42.1257095337;0.74729940556;05:26:04:362;0;1;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:04:379;05:26:04:268;1448988127.3;(0.4924586772918701, 0.5567455715603299);42.1257095337;0.74729940556;05:26:04:379;0;4;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:04:395;05:26:04:268;1448988127.3;(0.4924586772918701, 0.5567455715603299);42.1257095337;0.74729940556;05:26:04:395;0;9;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:04:412;05:26:04:268;1448988127.3;(0.4924586772918701, 0.5567455715603299);42.1257095337;0.74729940556;05:26:04:412;0;0;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:04:429;05:26:04:419;1448988127.38;(0.48769259452819824, 0.5358080546061198);52.7472610474;0.899333597977;05:26:04:429;0;10;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:04:463;05:26:04:419;1448988127.38;(0.48769259452819824, 0.5358080546061198);52.7472610474;0.899333597977;05:26:04:463;0;9;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:04:479;05:26:04:469;1448988127.53;(0, 0);0;0;05:26:04:479;0;15;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:04:495;05:26:04:469;1448988127.53;(0, 0);0;0;05:26:04:495;0;10;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:04:512;05:26:04:469;1448988127.53;(0, 0);0;0;05:26:04:512;0;15;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:26:04:529;05:26:04:469;1448988127.53;(0, 0);0;0;05:26:04:529;0;10;-1.5;1;0;0;0;0;1;1;1;1;2;83,58;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
