%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
04:56:13:122;04:56:13:072;1449763924.92;(0.4267399311065674, 0.47333318922254775);68.9221572876;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:13:140;04:56:13:137;1449763924.99;(0.42735886573791504, 0.47311490376790366);68.9484863281;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:13:155;04:56:13:137;1449763924.99;(0.42735886573791504, 0.47311490376790366);68.9484863281;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:14:839;04:56:14:793;1449763926.65;(0.42424259185791013, 0.4685298495822483);69.6329269409;0.974205988766;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:14:841;04:56:14:793;1449763926.65;(0.42424259185791013, 0.4685298495822483);69.6329269409;0.974205988766;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:14:843;04:56:14:793;1449763926.65;(0.42424259185791013, 0.4685298495822483);69.6329269409;0.974205988766;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:14:844;04:56:14:793;1449763926.65;(0.42424259185791013, 0.4685298495822483);69.6329269409;0.974205988766;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:14:846;04:56:14:793;1449763926.65;(0.42424259185791013, 0.4685298495822483);69.6329269409;0.974205988766;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:14:848;04:56:14:793;1449763926.65;(0.42424259185791013, 0.4685298495822483);69.6329269409;0.974205988766;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:14:850;04:56:14:793;1449763926.65;(0.42424259185791013, 0.4685298495822483);69.6329269409;0.974205988766;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:14:851;04:56:14:793;1449763926.65;(0.42424259185791013, 0.4685298495822483);69.6329269409;0.974205988766;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:14:853;04:56:14:793;1449763926.65;(0.42424259185791013, 0.4685298495822483);69.6329269409;0.974205988766;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:14:855;04:56:14:793;1449763926.65;(0.42424259185791013, 0.4685298495822483);69.6329269409;0.974205988766;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:14:857;04:56:14:793;1449763926.65;(0.42424259185791013, 0.4685298495822483);69.6329269409;0.974205988766;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:14:858;04:56:14:793;1449763926.65;(0.42424259185791013, 0.4685298495822483);69.6329269409;0.974205988766;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:14:859;04:56:14:793;1449763926.65;(0.42424259185791013, 0.4685298495822483);69.6329269409;0.974205988766;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:14:860;04:56:14:793;1449763926.65;(0.42424259185791013, 0.4685298495822483);69.6329269409;0.974205988766;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:14:860;04:56:14:793;1449763926.65;(0.42424259185791013, 0.4685298495822483);69.6329269409;0.974205988766;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:14:861;04:56:14:860;1449763926.69;(0.4351043701171875, 0.4633093939887153);69.8405685425;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:14:862;04:56:14:860;1449763926.69;(0.4351043701171875, 0.4633093939887153);69.8405685425;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:14:863;04:56:14:860;1449763926.69;(0.4351043701171875, 0.4633093939887153);69.8405685425;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:14:889;04:56:14:860;1449763926.69;(0.4351043701171875, 0.4633093939887153);69.8405685425;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:14:905;04:56:14:860;1449763926.69;(0.4351043701171875, 0.4633093939887153);69.8405685425;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:14:923;04:56:14:860;1449763926.69;(0.4351043701171875, 0.4633093939887153);69.8405685425;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:14:955;04:56:14:929;1449763926.75;(0.43345074653625487, 0.461811531914605);73.0533599854;0.816380536118;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:14:973;04:56:14:929;1449763926.75;(0.43345074653625487, 0.461811531914605);73.0533599854;0.816380536118;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:14:989;04:56:14:929;1449763926.75;(0.43345074653625487, 0.461811531914605);73.0533599854;0.816380536118;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:15:007;04:56:14:993;1449763926.85;(0.43421378135681155, 0.46235067579481337);70.8867034912;0.999741673601;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:15:023;04:56:14:993;1449763926.85;(0.43421378135681155, 0.46235067579481337);70.8867034912;0.999741673601;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:15:055;04:56:14:993;1449763926.85;(0.43421378135681155, 0.46235067579481337);70.8867034912;0.999741673601;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:15:072;04:56:15:061;1449763926.92;(0.43418455123901367, 0.46319478352864585);70.8023986816;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:15:088;04:56:15:061;1449763926.92;(0.43418455123901367, 0.46319478352864585);70.8023986816;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:15:106;04:56:15:061;1449763926.92;(0.43418455123901367, 0.46319478352864585);70.8023986816;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:15:122;04:56:15:061;1449763926.92;(0.43418455123901367, 0.46319478352864585);70.8023986816;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:15:155;04:56:15:128;1449763926.99;(0.43303670883178713, 0.4632737901475694);70.6516571045;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:15:173;04:56:15:128;1449763926.99;(0.43303670883178713, 0.4632737901475694);70.6516571045;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:15:190;04:56:15:128;1449763926.99;(0.43303670883178713, 0.4632737901475694);70.6516571045;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:15:206;04:56:15:193;1449763927.02;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:15:222;04:56:15:193;1449763927.02;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:15:255;04:56:15:193;1449763927.02;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:15:272;04:56:15:260;1449763927.09;(0.42762441635131837, 0.47420480516221786);72.6644210815;0.641378942393;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:15:289;04:56:15:260;1449763927.09;(0.42762441635131837, 0.47420480516221786);72.6644210815;0.641378942393;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:15:307;04:56:15:260;1449763927.09;(0.42762441635131837, 0.47420480516221786);72.6644210815;0.641378942393;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:15:324;04:56:15:260;1449763927.09;(0.42762441635131837, 0.47420480516221786);72.6644210815;0.641378942393;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:15:357;04:56:15:330;1449763927.15;(0.43160271644592285, 0.46511107550726993);70.9473190308;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:15:373;04:56:15:330;1449763927.15;(0.43160271644592285, 0.46511107550726993);70.9473190308;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:15:391;04:56:15:330;1449763927.15;(0.43160271644592285, 0.46511107550726993);70.9473190308;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:15:407;04:56:15:393;1449763927.25;(0.43236169815063474, 0.46553162468804254);71.0904541016;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:15:424;04:56:15:393;1449763927.25;(0.43236169815063474, 0.46553162468804254);71.0904541016;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:15:440;04:56:15:393;1449763927.25;(0.43236169815063474, 0.46553162468804254);71.0904541016;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:15:474;04:56:15:456;1449763927.32;(0.43244342803955077, 0.46519351535373266);71.3008346558;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:15:491;04:56:15:456;1449763927.32;(0.43244342803955077, 0.46519351535373266);71.3008346558;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:15:507;04:56:15:456;1449763927.32;(0.43244342803955077, 0.46519351535373266);71.3008346558;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:044;04:56:15:992;1449763927.85;(0.41794023513793943, 0.472794172498915);71.3773040771;1.0;04:56:16:041;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:046;04:56:15:992;1449763927.85;(0.41794023513793943, 0.472794172498915);71.3773040771;1.0;04:56:16:046;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:047;04:56:15:992;1449763927.85;(0.41794023513793943, 0.472794172498915);71.3773040771;1.0;04:56:16:047;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:049;04:56:15:992;1449763927.85;(0.41794023513793943, 0.472794172498915);71.3773040771;1.0;04:56:16:049;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:052;04:56:15:992;1449763927.85;(0.41794023513793943, 0.472794172498915);71.3773040771;1.0;04:56:16:052;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:054;04:56:15:992;1449763927.85;(0.41794023513793943, 0.472794172498915);71.3773040771;1.0;04:56:16:054;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:055;04:56:15:992;1449763927.85;(0.41794023513793943, 0.472794172498915);71.3773040771;1.0;04:56:16:055;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:057;04:56:16:056;1449763927.92;(0.41791563034057616, 0.47317352294921877);71.1804046631;1.0;04:56:16:057;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:059;04:56:16:056;1449763927.92;(0.41791563034057616, 0.47317352294921877);71.1804046631;1.0;04:56:16:059;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:061;04:56:16:056;1449763927.92;(0.41791563034057616, 0.47317352294921877);71.1804046631;1.0;04:56:16:061;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:062;04:56:16:056;1449763927.92;(0.41791563034057616, 0.47317352294921877);71.1804046631;1.0;04:56:16:062;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:064;04:56:16:056;1449763927.92;(0.41791563034057616, 0.47317352294921877);71.1804046631;1.0;04:56:16:064;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:066;04:56:16:056;1449763927.92;(0.41791563034057616, 0.47317352294921877);71.1804046631;1.0;04:56:16:066;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:067;04:56:16:056;1449763927.92;(0.41791563034057616, 0.47317352294921877);71.1804046631;1.0;04:56:16:067;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:069;04:56:16:056;1449763927.92;(0.41791563034057616, 0.47317352294921877);71.1804046631;1.0;04:56:16:069;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:071;04:56:16:056;1449763927.92;(0.41791563034057616, 0.47317352294921877);71.1804046631;1.0;04:56:16:071;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:073;04:56:16:056;1449763927.92;(0.41791563034057616, 0.47317352294921877);71.1804046631;1.0;04:56:16:073;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:075;04:56:16:056;1449763927.92;(0.41791563034057616, 0.47317352294921877);71.1804046631;1.0;04:56:16:075;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:090;04:56:16:056;1449763927.92;(0.41791563034057616, 0.47317352294921877);71.1804046631;1.0;04:56:16:090;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:107;04:56:16:056;1449763927.92;(0.41791563034057616, 0.47317352294921877);71.1804046631;1.0;04:56:16:107;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:124;04:56:16:120;1449763927.99;(0.41819963455200193, 0.47302123175726996);71.405166626;1.0;04:56:16:124;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:142;04:56:16:120;1449763927.99;(0.41819963455200193, 0.47302123175726996);71.405166626;1.0;04:56:16:140;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:174;04:56:16:120;1449763927.99;(0.41819963455200193, 0.47302123175726996);71.405166626;1.0;04:56:16:174;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:191;04:56:16:188;1449763928.05;(0.41869125366210935, 0.47298253377278643);71.2524032593;1.0;04:56:16:191;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:208;04:56:16:188;1449763928.05;(0.41869125366210935, 0.47298253377278643);71.2524032593;1.0;04:56:16:208;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:225;04:56:16:188;1449763928.05;(0.41869125366210935, 0.47298253377278643);71.2524032593;1.0;04:56:16:225;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:241;04:56:16:188;1449763928.05;(0.41869125366210935, 0.47298253377278643);71.2524032593;1.0;04:56:16:241;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:274;04:56:16:257;1449763928.12;(0.41812901496887206, 0.472274653116862);71.4255371094;1.0;04:56:16:274;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:291;04:56:16:257;1449763928.12;(0.41812901496887206, 0.472274653116862);71.4255371094;1.0;04:56:16:291;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:308;04:56:16:257;1449763928.12;(0.41812901496887206, 0.472274653116862);71.4255371094;1.0;04:56:16:308;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:324;04:56:16:322;1449763928.19;(0.4186233997344971, 0.4718435923258464);71.4285507202;1.0;04:56:16:324;0;0;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:341;04:56:16:322;1449763928.19;(0.4186233997344971, 0.4718435923258464);71.4285507202;1.0;04:56:16:341;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:374;04:56:16:322;1449763928.19;(0.4186233997344971, 0.4718435923258464);71.4285507202;1.0;04:56:16:374;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:391;04:56:16:387;1449763928.22;(0.41915154457092285, 0.4718954298231337);70.6812438965;0.859916463057;04:56:16:391;0;11;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:407;04:56:16:387;1449763928.22;(0.41915154457092285, 0.4718954298231337);70.6812438965;0.859916463057;04:56:16:407;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:425;04:56:16:387;1449763928.22;(0.41915154457092285, 0.4718954298231337);70.6812438965;0.859916463057;04:56:16:425;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:441;04:56:16:387;1449763928.22;(0.41915154457092285, 0.4718954298231337);70.6812438965;0.859916463057;04:56:16:441;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:475;04:56:16:452;1449763928.29;(0.05587081909179688, 0.7771934085422092);32.1784934998;0.630163171713;04:56:16:475;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:491;04:56:16:452;1449763928.29;(0.05587081909179688, 0.7771934085422092);32.1784934998;0.630163171713;04:56:16:491;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:509;04:56:16:452;1449763928.29;(0.05587081909179688, 0.7771934085422092);32.1784934998;0.630163171713;04:56:16:509;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:524;04:56:16:521;1449763928.36;(0.41745858192443847, 0.4717451307508681);71.1002655029;1.0;04:56:16:524;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:541;04:56:16:521;1449763928.36;(0.41745858192443847, 0.4717451307508681);71.1002655029;1.0;04:56:16:541;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:575;04:56:16:521;1449763928.36;(0.41745858192443847, 0.4717451307508681);71.1002655029;1.0;04:56:16:575;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:591;04:56:16:589;1449763928.45;(0.41911792755126953, 0.4706360710991754);71.258644104;1.0;04:56:16:591;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:608;04:56:16:589;1449763928.45;(0.41911792755126953, 0.4706360710991754);71.258644104;1.0;04:56:16:608;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:625;04:56:16:589;1449763928.45;(0.41911792755126953, 0.4706360710991754);71.258644104;1.0;04:56:16:625;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:642;04:56:16:589;1449763928.45;(0.41911792755126953, 0.4706360710991754);71.258644104;1.0;04:56:16:642;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:675;04:56:16:657;1449763928.52;(0.4199973106384277, 0.47195320129394536);71.0975189209;1.0;04:56:16:675;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
04:56:16:692;04:56:16:657;1449763928.52;(0.4199973106384277, 0.47195320129394536);71.0975189209;1.0;04:56:16:692;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
