%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
07:30:32:626;07:30:32:570;1449773184.36;(0.5335231781005859, 0.579564963446723);52.9873886108;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:32:655;07:30:32:637;1449773184.43;(0.5332951068878173, 0.5795688205295139);53.1714782715;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:32:672;07:30:32:637;1449773184.43;(0.5332951068878173, 0.5795688205295139);53.1714782715;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:32:689;07:30:32:637;1449773184.43;(0.5332951068878173, 0.5795688205295139);53.1714782715;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:32:705;07:30:32:637;1449773184.43;(0.5332951068878173, 0.5795688205295139);53.1714782715;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:32:722;07:30:32:705;1449773184.5;(0.5328808784484863, 0.579686779446072);53.0519752502;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:37:637;07:30:37:617;1449773189.4;(0.296410346031189, 0.6003818935818143);58.0799255371;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:37:640;07:30:37:617;1449773189.4;(0.296410346031189, 0.6003818935818143);58.0799255371;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:37:644;07:30:37:617;1449773189.4;(0.296410346031189, 0.6003818935818143);58.0799255371;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:37:647;07:30:37:617;1449773189.4;(0.296410346031189, 0.6003818935818143);58.0799255371;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:37:651;07:30:37:617;1449773189.4;(0.296410346031189, 0.6003818935818143);58.0799255371;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:37:654;07:30:37:617;1449773189.4;(0.296410346031189, 0.6003818935818143);58.0799255371;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:37:658;07:30:37:617;1449773189.4;(0.296410346031189, 0.6003818935818143);58.0799255371;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:37:661;07:30:37:617;1449773189.4;(0.296410346031189, 0.6003818935818143);58.0799255371;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:37:664;07:30:37:617;1449773189.4;(0.296410346031189, 0.6003818935818143);58.0799255371;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:37:668;07:30:37:617;1449773189.4;(0.296410346031189, 0.6003818935818143);58.0799255371;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:37:670;07:30:37:617;1449773189.4;(0.296410346031189, 0.6003818935818143);58.0799255371;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:37:671;07:30:37:617;1449773189.4;(0.296410346031189, 0.6003818935818143);58.0799255371;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:37:673;07:30:37:617;1449773189.4;(0.296410346031189, 0.6003818935818143);58.0799255371;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:37:675;07:30:37:617;1449773189.4;(0.296410346031189, 0.6003818935818143);58.0799255371;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:37:677;07:30:37:617;1449773189.4;(0.296410346031189, 0.6003818935818143);58.0799255371;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:37:678;07:30:37:617;1449773189.4;(0.296410346031189, 0.6003818935818143);58.0799255371;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:37:680;07:30:37:617;1449773189.4;(0.296410346031189, 0.6003818935818143);58.0799255371;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:37:682;07:30:37:681;1449773189.46;(0.29627156257629395, 0.6005708906385634);58.117149353;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:37:683;07:30:37:681;1449773189.46;(0.29627156257629395, 0.6005708906385634);58.117149353;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:37:709;07:30:37:681;1449773189.46;(0.29627156257629395, 0.6005708906385634);58.117149353;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:37:726;07:30:37:681;1449773189.46;(0.29627156257629395, 0.6005708906385634);58.117149353;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:37:742;07:30:37:681;1449773189.46;(0.29627156257629395, 0.6005708906385634);58.117149353;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:37:776;07:30:37:749;1449773189.53;(0.29673812389373777, 0.6011104583740234);58.0898399353;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:37:792;07:30:37:749;1449773189.53;(0.29673812389373777, 0.6011104583740234);58.0898399353;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:37:810;07:30:37:749;1449773189.53;(0.29673812389373777, 0.6011104583740234);58.0898399353;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:37:826;07:30:37:813;1449773189.6;(0.297253942489624, 0.6018190595838759);58.1172943115;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:37:843;07:30:37:813;1449773189.6;(0.297253942489624, 0.6018190595838759);58.1172943115;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:37:876;07:30:37:813;1449773189.6;(0.297253942489624, 0.6018190595838759);58.1172943115;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:37:893;07:30:37:882;1449773189.66;(0.29702694416046144, 0.6013257344563803);58.7320556641;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:37:910;07:30:37:882;1449773189.66;(0.29702694416046144, 0.6013257344563803);58.7320556641;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:37:926;07:30:37:882;1449773189.66;(0.29702694416046144, 0.6013257344563803);58.7320556641;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:37:943;07:30:37:882;1449773189.66;(0.29702694416046144, 0.6013257344563803);58.7320556641;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:37:976;07:30:37:950;1449773189.73;(0.2961076021194458, 0.600191158718533);58.9539718628;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:37:994;07:30:37:950;1449773189.73;(0.2961076021194458, 0.600191158718533);58.9539718628;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:009;07:30:37:950;1449773189.73;(0.2961076021194458, 0.600191158718533);58.9539718628;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:026;07:30:38:014;1449773189.8;(0.29623196125030515, 0.6003400590684679);58.9805183411;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:043;07:30:38:014;1449773189.8;(0.29623196125030515, 0.6003400590684679);58.9805183411;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:076;07:30:38:014;1449773189.8;(0.29623196125030515, 0.6003400590684679);58.9805183411;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:094;07:30:38:082;1449773189.86;(0.29611351490020754, 0.6001239352756076);59.0389556885;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:109;07:30:38:082;1449773189.86;(0.29611351490020754, 0.6001239352756076);59.0389556885;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:127;07:30:38:082;1449773189.86;(0.29611351490020754, 0.6001239352756076);59.0389556885;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:143;07:30:38:082;1449773189.86;(0.29611351490020754, 0.6001239352756076);59.0389556885;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:177;07:30:38:146;1449773189.93;(0.29620416164398194, 0.5997550964355469);59.0234603882;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:194;07:30:38:146;1449773189.93;(0.29620416164398194, 0.5997550964355469);59.0234603882;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:210;07:30:38:146;1449773189.93;(0.29620416164398194, 0.5997550964355469);59.0234603882;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:227;07:30:38:214;1449773190.0;(0.2960561037063599, 0.6000665452745226);59.0833320618;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:243;07:30:38:214;1449773190.0;(0.2960561037063599, 0.6000665452745226);59.0833320618;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:276;07:30:38:214;1449773190.0;(0.2960561037063599, 0.6000665452745226);59.0833320618;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:293;07:30:38:281;1449773190.06;(0.2961112976074219, 0.5998271094428169);58.8780326843;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:310;07:30:38:281;1449773190.06;(0.2961112976074219, 0.5998271094428169);58.8780326843;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:326;07:30:38:281;1449773190.06;(0.2961112976074219, 0.5998271094428169);58.8780326843;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:856;07:30:38:809;1449773190.6;(0.2978506088256836, 0.6024956597222222);58.653629303;1.0;07:30:38:854;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:860;07:30:38:809;1449773190.6;(0.2978506088256836, 0.6024956597222222);58.653629303;1.0;07:30:38:860;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:864;07:30:38:809;1449773190.6;(0.2978506088256836, 0.6024956597222222);58.653629303;1.0;07:30:38:864;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:867;07:30:38:809;1449773190.6;(0.2978506088256836, 0.6024956597222222);58.653629303;1.0;07:30:38:867;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:870;07:30:38:809;1449773190.6;(0.2978506088256836, 0.6024956597222222);58.653629303;1.0;07:30:38:870;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:879;07:30:38:809;1449773190.6;(0.2978506088256836, 0.6024956597222222);58.653629303;1.0;07:30:38:879;0;10;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:883;07:30:38:880;1449773190.66;(0.29699459075927737, 0.6001930236816406);58.6203384399;0.872959252328;07:30:38:883;0;10;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:886;07:30:38:880;1449773190.66;(0.29699459075927737, 0.6001930236816406);58.6203384399;0.872959252328;07:30:38:886;0;10;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:888;07:30:38:880;1449773190.66;(0.29699459075927737, 0.6001930236816406);58.6203384399;0.872959252328;07:30:38:888;0;10;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:891;07:30:38:880;1449773190.66;(0.29699459075927737, 0.6001930236816406);58.6203384399;0.872959252328;07:30:38:891;0;9;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:893;07:30:38:880;1449773190.66;(0.29699459075927737, 0.6001930236816406);58.6203384399;0.872959252328;07:30:38:893;0;15;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:895;07:30:38:880;1449773190.66;(0.29699459075927737, 0.6001930236816406);58.6203384399;0.872959252328;07:30:38:895;0;10;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:897;07:30:38:880;1449773190.66;(0.29699459075927737, 0.6001930236816406);58.6203384399;0.872959252328;07:30:38:897;0;4;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:900;07:30:38:880;1449773190.66;(0.29699459075927737, 0.6001930236816406);58.6203384399;0.872959252328;07:30:38:900;0;4;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:901;07:30:38:880;1449773190.66;(0.29699459075927737, 0.6001930236816406);58.6203384399;0.872959252328;07:30:38:901;0;4;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:903;07:30:38:880;1449773190.66;(0.29699459075927737, 0.6001930236816406);58.6203384399;0.872959252328;07:30:38:903;0;4;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:907;07:30:38:880;1449773190.66;(0.29699459075927737, 0.6001930236816406);58.6203384399;0.872959252328;07:30:38:907;0;4;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:909;07:30:38:880;1449773190.66;(0.29699459075927737, 0.6001930236816406);58.6203384399;0.872959252328;07:30:38:909;0;4;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:911;07:30:38:880;1449773190.66;(0.29699459075927737, 0.6001930236816406);58.6203384399;0.872959252328;07:30:38:911;0;4;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:927;07:30:38:880;1449773190.66;(0.29699459075927737, 0.6001930236816406);58.6203384399;0.872959252328;07:30:38:927;0;10;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:943;07:30:38:880;1449773190.66;(0.29699459075927737, 0.6001930236816406);58.6203384399;0.872959252328;07:30:38:943;0;15;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:960;07:30:38:949;1449773190.73;(0.29644360542297366, 0.5990111456976996);58.9340591431;1.0;07:30:38:960;0;9;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:977;07:30:38:949;1449773190.73;(0.29644360542297366, 0.5990111456976996);58.9340591431;1.0;07:30:38:977;0;15;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:38:995;07:30:38:949;1449773190.73;(0.29644360542297366, 0.5990111456976996);58.9340591431;1.0;07:30:38:995;0;5;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:39:027;07:30:39:017;1449773190.8;(0.2961514234542847, 0.599434577094184);58.8143005371;1.0;07:30:39:027;0;4;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:39:044;07:30:39:017;1449773190.8;(0.2961514234542847, 0.599434577094184);58.8143005371;1.0;07:30:39:044;0;9;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:39:060;07:30:39:017;1449773190.8;(0.2961514234542847, 0.599434577094184);58.8143005371;1.0;07:30:39:060;0;4;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:39:077;07:30:39:017;1449773190.8;(0.2961514234542847, 0.599434577094184);58.8143005371;1.0;07:30:39:077;0;4;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:39:110;07:30:39:077;1449773190.86;(0.2978156805038452, 0.6004003736707899);58.303653717;1.0;07:30:39:110;0;15;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:39:127;07:30:39:077;1449773190.86;(0.2978156805038452, 0.6004003736707899);58.303653717;1.0;07:30:39:127;0;1;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:39:144;07:30:39:077;1449773190.86;(0.2978156805038452, 0.6004003736707899);58.303653717;1.0;07:30:39:144;0;9;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:39:160;07:30:39:077;1449773190.86;(0.2978156805038452, 0.6004003736707899);58.303653717;1.0;07:30:39:160;0;9;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:39:177;07:30:39:077;1449773190.86;(0.2978156805038452, 0.6004003736707899);58.303653717;1.0;07:30:39:177;0;10;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:39:194;07:30:39:077;1449773190.86;(0.2978156805038452, 0.6004003736707899);58.303653717;1.0;07:30:39:194;0;10;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:39:228;07:30:39:077;1449773190.86;(0.2978156805038452, 0.6004003736707899);58.303653717;1.0;07:30:39:228;0;0;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:39:244;07:30:39:077;1449773190.86;(0.2978156805038452, 0.6004003736707899);58.303653717;1.0;07:30:39:244;0;10;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:39:261;07:30:39:077;1449773190.86;(0.2978156805038452, 0.6004003736707899);58.303653717;1.0;07:30:39:261;0;5;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:39:277;07:30:39:277;1449773190.9;(0.3386722803115845, 0.617741690741645);57.9593353271;0.807986717633;07:30:39:277;0;10;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:39:294;07:30:39:277;1449773190.9;(0.3386722803115845, 0.617741690741645);57.9593353271;0.807986717633;07:30:39:294;0;4;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:39:328;07:30:39:277;1449773190.9;(0.3386722803115845, 0.617741690741645);57.9593353271;0.807986717633;07:30:39:328;0;15;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:39:345;07:30:39:342;1449773191.13;(0.37061219215393065, 0.6188426123725044);58.0051574707;1.0;07:30:39:345;0;10;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:39:361;07:30:39:342;1449773191.13;(0.37061219215393065, 0.6188426123725044);58.0051574707;1.0;07:30:39:361;0;15;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:39:378;07:30:39:342;1449773191.13;(0.37061219215393065, 0.6188426123725044);58.0051574707;1.0;07:30:39:378;0;10;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:39:411;07:30:39:409;1449773191.16;(0.3708688020706177, 0.6191360049777561);57.5462303162;1.0;07:30:39:411;0;4;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:39:427;07:30:39:409;1449773191.16;(0.3708688020706177, 0.6191360049777561);57.5462303162;1.0;07:30:39:427;0;15;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:39:444;07:30:39:409;1449773191.16;(0.3708688020706177, 0.6191360049777561);57.5462303162;1.0;07:30:39:444;0;4;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:39:461;07:30:39:409;1449773191.16;(0.3708688020706177, 0.6191360049777561);57.5462303162;1.0;07:30:39:461;0;9;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:30:39:478;07:30:39:473;1449773191.2;(0.572504186630249, 0.8619127485487197);34.2851829529;0.699206012233;07:30:39:478;0;5;-1.5;1;0;0;0;0;1;1;1;1;2;07,11;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
