%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
07:42:33:650;07:42:33:635;1449773905.42;(0.3764961242675781, 0.6542813830905491);55.9571037292;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:33:650;07:42:33:635;1449773905.42;(0.3764961242675781, 0.6542813830905491);55.9571037292;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:33:676;07:42:33:635;1449773905.42;(0.3764961242675781, 0.6542813830905491);55.9571037292;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:33:692;07:42:33:690;1449773905.46;(0.3763596534729004, 0.6544527901543511);56.7495231628;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:33:709;07:42:33:690;1449773905.46;(0.3763596534729004, 0.6544527901543511);56.7495231628;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:33:725;07:42:33:690;1449773905.46;(0.3763596534729004, 0.6544527901543511);56.7495231628;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:33:759;07:42:33:758;1449773905.54;(0.47509989738464353, 0.894443957010905);21.1860599518;0.868846011383;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:33:776;07:42:33:758;1449773905.54;(0.47509989738464353, 0.894443957010905);21.1860599518;0.868846011383;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:33:793;07:42:33:758;1449773905.54;(0.47509989738464353, 0.894443957010905);21.1860599518;0.868846011383;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:118;07:42:36:090;1449773907.82;(0.5486974239349365, 0.5991131252712674);53.8962936401;0.881424512822;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:119;07:42:36:090;1449773907.82;(0.5486974239349365, 0.5991131252712674);53.8962936401;0.881424512822;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:119;07:42:36:090;1449773907.82;(0.5486974239349365, 0.5991131252712674);53.8962936401;0.881424512822;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:119;07:42:36:090;1449773907.82;(0.5486974239349365, 0.5991131252712674);53.8962936401;0.881424512822;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:119;07:42:36:090;1449773907.82;(0.5486974239349365, 0.5991131252712674);53.8962936401;0.881424512822;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:120;07:42:36:090;1449773907.82;(0.5486974239349365, 0.5991131252712674);53.8962936401;0.881424512822;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:120;07:42:36:090;1449773907.82;(0.5486974239349365, 0.5991131252712674);53.8962936401;0.881424512822;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:120;07:42:36:090;1449773907.82;(0.5486974239349365, 0.5991131252712674);53.8962936401;0.881424512822;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:120;07:42:36:090;1449773907.82;(0.5486974239349365, 0.5991131252712674);53.8962936401;0.881424512822;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:120;07:42:36:090;1449773907.82;(0.5486974239349365, 0.5991131252712674);53.8962936401;0.881424512822;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:121;07:42:36:090;1449773907.82;(0.5486974239349365, 0.5991131252712674);53.8962936401;0.881424512822;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:121;07:42:36:090;1449773907.82;(0.5486974239349365, 0.5991131252712674);53.8962936401;0.881424512822;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:121;07:42:36:090;1449773907.82;(0.5486974239349365, 0.5991131252712674);53.8962936401;0.881424512822;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:121;07:42:36:090;1449773907.82;(0.5486974239349365, 0.5991131252712674);53.8962936401;0.881424512822;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:121;07:42:36:090;1449773907.82;(0.5486974239349365, 0.5991131252712674);53.8962936401;0.881424512822;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:122;07:42:36:090;1449773907.82;(0.5486974239349365, 0.5991131252712674);53.8962936401;0.881424512822;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:122;07:42:36:090;1449773907.82;(0.5486974239349365, 0.5991131252712674);53.8962936401;0.881424512822;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:145;07:42:36:090;1449773907.82;(0.5486974239349365, 0.5991131252712674);53.8962936401;0.881424512822;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:162;07:42:36:090;1449773907.82;(0.5486974239349365, 0.5991131252712674);53.8962936401;0.881424512822;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:179;07:42:36:090;1449773907.82;(0.5486974239349365, 0.5991131252712674);53.8962936401;0.881424512822;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:211;07:42:36:090;1449773907.82;(0.5486974239349365, 0.5991131252712674);53.8962936401;0.881424512822;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:228;07:42:36:090;1449773907.82;(0.5486974239349365, 0.5991131252712674);53.8962936401;0.881424512822;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:244;07:42:36:090;1449773907.82;(0.5486974239349365, 0.5991131252712674);53.8962936401;0.881424512822;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:261;07:42:36:090;1449773907.82;(0.5486974239349365, 0.5991131252712674);53.8962936401;0.881424512822;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:278;07:42:36:090;1449773907.82;(0.5486974239349365, 0.5991131252712674);53.8962936401;0.881424512822;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:312;07:42:36:283;1449773908.06;(0.549070930480957, 0.5969632466634114);53.9055633545;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:328;07:42:36:283;1449773908.06;(0.549070930480957, 0.5969632466634114);53.9055633545;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:346;07:42:36:283;1449773908.06;(0.549070930480957, 0.5969632466634114);53.9055633545;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:362;07:42:36:347;1449773908.12;(0.5491285800933838, 0.5976864708794487);53.8179779053;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:378;07:42:36:347;1449773908.12;(0.5491285800933838, 0.5976864708794487);53.8179779053;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:412;07:42:36:347;1449773908.12;(0.5491285800933838, 0.5976864708794487);53.8179779053;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:428;07:42:36:416;1449773908.19;(0.5482579231262207, 0.598755137125651);52.188243866;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:445;07:42:36:416;1449773908.19;(0.5482579231262207, 0.598755137125651);52.188243866;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:461;07:42:36:416;1449773908.19;(0.5482579231262207, 0.598755137125651);52.188243866;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:478;07:42:36:416;1449773908.19;(0.5482579231262207, 0.598755137125651);52.188243866;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:511;07:42:36:478;1449773908.26;(0.5478973865509034, 0.599646716647678);52.4533462524;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:528;07:42:36:478;1449773908.26;(0.5478973865509034, 0.599646716647678);52.4533462524;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:545;07:42:36:478;1449773908.26;(0.5478973865509034, 0.599646716647678);52.4533462524;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:561;07:42:36:478;1449773908.26;(0.5478973865509034, 0.599646716647678);52.4533462524;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:578;07:42:36:478;1449773908.26;(0.5478973865509034, 0.599646716647678);52.4533462524;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:612;07:42:36:478;1449773908.26;(0.5478973865509034, 0.599646716647678);52.4533462524;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:628;07:42:36:478;1449773908.26;(0.5478973865509034, 0.599646716647678);52.4533462524;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:645;07:42:36:478;1449773908.26;(0.5478973865509034, 0.599646716647678);52.4533462524;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:662;07:42:36:478;1449773908.26;(0.5478973865509034, 0.599646716647678);52.4533462524;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:678;07:42:36:478;1449773908.26;(0.5478973865509034, 0.599646716647678);52.4533462524;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:711;07:42:36:678;1449773908.29;(0.1499806046485901, 0.5845625559488932);37.0936126709;0.6169730225;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:728;07:42:36:678;1449773908.29;(0.1499806046485901, 0.5845625559488932);37.0936126709;0.6169730225;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:746;07:42:36:678;1449773908.29;(0.1499806046485901, 0.5845625559488932);37.0936126709;0.6169730225;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:762;07:42:36:746;1449773908.52;(0.525132703781128, 0.6141211615668403);54.7285766602;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:36:778;07:42:36:746;1449773908.52;(0.525132703781128, 0.6141211615668403);54.7285766602;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:337;07:42:37:279;1449773909.06;(0.5453518390655517, 0.606944825914171);52.6813697815;1.0;07:42:37:334;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:337;07:42:37:279;1449773909.06;(0.5453518390655517, 0.606944825914171);52.6813697815;1.0;07:42:37:337;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:337;07:42:37:279;1449773909.06;(0.5453518390655517, 0.606944825914171);52.6813697815;1.0;07:42:37:337;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:337;07:42:37:279;1449773909.06;(0.5453518390655517, 0.606944825914171);52.6813697815;1.0;07:42:37:337;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:338;07:42:37:279;1449773909.06;(0.5453518390655517, 0.606944825914171);52.6813697815;1.0;07:42:37:338;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:338;07:42:37:279;1449773909.06;(0.5453518390655517, 0.606944825914171);52.6813697815;1.0;07:42:37:338;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:338;07:42:37:279;1449773909.06;(0.5453518390655517, 0.606944825914171);52.6813697815;1.0;07:42:37:338;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:338;07:42:37:279;1449773909.06;(0.5453518390655517, 0.606944825914171);52.6813697815;1.0;07:42:37:338;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:338;07:42:37:279;1449773909.06;(0.5453518390655517, 0.606944825914171);52.6813697815;1.0;07:42:37:338;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:339;07:42:37:279;1449773909.06;(0.5453518390655517, 0.606944825914171);52.6813697815;1.0;07:42:37:339;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:339;07:42:37:279;1449773909.06;(0.5453518390655517, 0.606944825914171);52.6813697815;1.0;07:42:37:339;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:339;07:42:37:279;1449773909.06;(0.5453518390655517, 0.606944825914171);52.6813697815;1.0;07:42:37:339;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:339;07:42:37:279;1449773909.06;(0.5453518390655517, 0.606944825914171);52.6813697815;1.0;07:42:37:339;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:340;07:42:37:279;1449773909.06;(0.5453518390655517, 0.606944825914171);52.6813697815;1.0;07:42:37:340;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:340;07:42:37:279;1449773909.06;(0.5453518390655517, 0.606944825914171);52.6813697815;1.0;07:42:37:340;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:340;07:42:37:279;1449773909.06;(0.5453518390655517, 0.606944825914171);52.6813697815;1.0;07:42:37:340;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:340;07:42:37:279;1449773909.06;(0.5453518390655517, 0.606944825914171);52.6813697815;1.0;07:42:37:340;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:341;07:42:37:279;1449773909.06;(0.5453518390655517, 0.606944825914171);52.6813697815;1.0;07:42:37:341;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:363;07:42:37:343;1449773909.12;(0.5453776359558106, 0.6071031782362196);53.8236579895;1.0;07:42:37:363;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:395;07:42:37:343;1449773909.12;(0.5453776359558106, 0.6071031782362196);53.8236579895;1.0;07:42:37:395;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:412;07:42:37:410;1449773909.19;(0.5457454681396484, 0.6060775332980686);53.1353416443;1.0;07:42:37:412;0;13;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:429;07:42:37:410;1449773909.19;(0.5457454681396484, 0.6060775332980686);53.1353416443;1.0;07:42:37:429;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:446;07:42:37:410;1449773909.19;(0.5457454681396484, 0.6060775332980686);53.1353416443;1.0;07:42:37:446;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:462;07:42:37:410;1449773909.19;(0.5457454681396484, 0.6060775332980686);53.1353416443;1.0;07:42:37:462;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:496;07:42:37:475;1449773909.26;(0.5454661846160889, 0.6062579260932075);54.1018295288;1.0;07:42:37:496;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:512;07:42:37:475;1449773909.26;(0.5454661846160889, 0.6062579260932075);54.1018295288;1.0;07:42:37:512;0;6;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:530;07:42:37:475;1449773909.26;(0.5454661846160889, 0.6062579260932075);54.1018295288;1.0;07:42:37:530;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:545;07:42:37:542;1449773909.32;(0.5455077648162842, 0.6058988783094619);53.5104408264;1.0;07:42:37:545;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:562;07:42:37:542;1449773909.32;(0.5455077648162842, 0.6058988783094619);53.5104408264;1.0;07:42:37:562;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:596;07:42:37:542;1449773909.32;(0.5455077648162842, 0.6058988783094619);53.5104408264;1.0;07:42:37:596;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:612;07:42:37:607;1449773909.39;(0.5455344676971435, 0.6060129801432292);54.0461997986;1.0;07:42:37:612;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:629;07:42:37:607;1449773909.39;(0.5455344676971435, 0.6060129801432292);54.0461997986;1.0;07:42:37:629;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:646;07:42:37:607;1449773909.39;(0.5455344676971435, 0.6060129801432292);54.0461997986;1.0;07:42:37:646;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:663;07:42:37:607;1449773909.39;(0.5455344676971435, 0.6060129801432292);54.0461997986;1.0;07:42:37:663;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:696;07:42:37:676;1449773909.46;(0.5459506034851074, 0.6052432166205512);54.0568199158;1.0;07:42:37:696;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:712;07:42:37:676;1449773909.46;(0.5459506034851074, 0.6052432166205512);54.0568199158;1.0;07:42:37:712;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:729;07:42:37:676;1449773909.46;(0.5459506034851074, 0.6052432166205512);54.0568199158;1.0;07:42:37:729;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:746;07:42:37:743;1449773909.52;(0.5459562778472901, 0.6058749304877387);53.4679450989;1.0;07:42:37:746;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:763;07:42:37:743;1449773909.52;(0.5459562778472901, 0.6058749304877387);53.4679450989;1.0;07:42:37:763;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:796;07:42:37:743;1449773909.52;(0.5459562778472901, 0.6058749304877387);53.4679450989;1.0;07:42:37:796;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:813;07:42:37:807;1449773909.59;(0.5457018375396728, 0.6056548648410374);53.4368743896;1.0;07:42:37:813;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:829;07:42:37:807;1449773909.59;(0.5457018375396728, 0.6056548648410374);53.4368743896;1.0;07:42:37:829;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:846;07:42:37:807;1449773909.59;(0.5457018375396728, 0.6056548648410374);53.4368743896;1.0;07:42:37:846;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:862;07:42:37:807;1449773909.59;(0.5457018375396728, 0.6056548648410374);53.4368743896;1.0;07:42:37:862;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:896;07:42:37:874;1449773909.66;(0.5461860656738281, 0.6055653889973958);53.0051345825;0.998107389855;07:42:37:895;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:911;07:42:37:874;1449773909.66;(0.5461860656738281, 0.6055653889973958);53.0051345825;0.998107389855;07:42:37:911;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:929;07:42:37:874;1449773909.66;(0.5461860656738281, 0.6055653889973958);53.0051345825;0.998107389855;07:42:37:929;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:946;07:42:37:940;1449773909.72;(0.546267032623291, 0.605366939968533);53.3555755615;1.0;07:42:37:946;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
07:42:37:962;07:42:37:940;1449773909.72;(0.546267032623291, 0.605366939968533);53.3555755615;1.0;07:42:37:962;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
