%Timestamp,timestamp_write;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
10:58:43:656;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:43:656;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:43:656;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:43:656;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:43:656;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:43:656;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:43:656;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:43:656;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:43:656;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:43:656;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:43:656;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:43:656;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:43:656;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:43:656;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:43:686;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:43:706;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:43:726;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:43:736;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:43:756;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:43:776;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:43:806;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:43:826;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:43:836;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:43:856;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:43:876;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:43:906;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:43:926;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:43:936;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:43:956;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:43:986;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:006;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:016;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:036;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:056;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:086;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:106;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:116;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:136;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:156;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:186;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:206;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:216;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:236;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:256;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:286;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:306;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:316;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:336;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:356;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:386;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:406;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:416;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:436;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:466;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:486;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:496;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:516;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:536;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:566;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:586;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:596;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:616;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:636;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:666;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:686;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:696;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:716;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:736;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:766;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:786;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:796;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:816;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:836;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:866;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:886;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:896;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:916;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:936;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:966;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:986;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:44:996;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:016;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:046;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:066;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:086;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:096;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:116;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:146;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:166;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:176;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:196;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:216;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:246;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:266;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:276;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:296;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:316;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:346;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:366;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:376;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:396;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:416;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:446;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:456;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:476;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:496;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:526;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:546;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:566;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:576;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:596;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:626;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:646;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:656;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:676;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:696;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:726;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:746;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:756;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:776;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:796;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:826;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:846;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:856;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:876;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:896;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:926;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:946;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:956;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:976;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:45:996;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:026;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:046;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:056;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:076;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:096;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:126;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:146;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:156;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:176;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:196;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:226;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:236;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:256;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:276;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:306;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:326;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:336;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:356;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:376;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:406;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:426;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:436;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:456;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:476;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:506;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:526;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:536;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:556;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:576;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:606;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:616;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:636;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:656;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:686;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:706;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:716;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:736;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:756;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:786;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:806;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:816;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:836;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:856;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:886;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:906;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:916;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:936;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:956;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:46:986;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:006;2;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:016;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:036;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:066;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:076;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:096;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:126;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:146;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:156;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:176;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:226;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:226;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:246;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:256;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:276;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:296;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:326;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:346;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:356;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:376;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:396;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:426;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:446;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:456;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:476;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:496;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:526;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:546;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:556;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:576;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:596;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:626;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:646;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:656;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:676;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:696;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:726;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:746;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:756;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:776;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:806;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:826;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:846;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:856;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:876;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:906;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:926;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:946;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:956;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:47:976;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:006;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:026;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:036;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:056;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:076;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:106;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:126;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:136;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:156;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:176;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:206;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:226;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:236;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:256;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:276;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:306;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:316;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:336;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:356;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:376;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:406;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:426;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:436;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:456;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:486;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:506;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:526;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:536;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:556;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:586;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:606;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:616;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:636;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:656;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:686;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:706;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:716;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:736;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:756;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:786;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:806;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:816;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:836;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:856;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:886;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:896;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:916;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:936;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:966;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:986;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:48:996;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:016;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:036;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:066;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:086;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:096;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:116;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:136;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:166;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:186;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:196;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:216;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:246;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:266;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:286;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:296;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:316;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:336;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:366;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:386;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:396;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:416;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:446;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:466;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:486;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:496;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:516;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:546;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:566;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:576;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:596;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:616;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:646;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:666;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:676;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:696;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:716;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:746;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:766;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:776;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:796;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:816;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:846;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:866;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:876;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:896;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:916;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:946;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:966;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:976;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:49:996;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:50:026;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:50:046;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:50:056;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:50:076;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:50:096;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:50:126;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:50:146;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:50:156;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:50:176;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:50:196;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:50:226;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:50:246;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:50:256;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:50:276;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:50:296;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:50:326;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:50:346;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:50:356;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:50:376;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:50:396;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:50:426;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:50:446;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:50:456;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:50:476;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:50:496;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:50:526;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:50:546;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:50:556;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:50:576;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:50:596;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:50:626;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:50:636;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:50:656;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:50:676;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:58:50:706;4;0;0;;0;0;();();(-2000.0, -2000.0);
