%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
06:47:52:440;06:47:52:400;1448647442.29;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:52:458;06:47:52:400;1448647442.29;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:52:474;06:47:52:467;1448647442.36;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:52:491;06:47:52:467;1448647442.36;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:52:523;06:47:52:467;1448647442.36;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:52:541;06:47:52:535;1448647442.43;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:52:557;06:47:52:535;1448647442.43;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:52:573;06:47:52:535;1448647442.43;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:52:589;06:47:52:535;1448647442.43;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:52:622;06:47:52:599;1448647442.49;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:52:639;06:47:52:599;1448647442.49;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:52:656;06:47:52:599;1448647442.49;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:52:672;06:47:52:668;1448647442.56;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:52:705;06:47:52:668;1448647442.56;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:52:722;06:47:52:668;1448647442.56;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:52:738;06:47:52:731;1448647442.63;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:52:755;06:47:52:731;1448647442.63;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:52:772;06:47:52:731;1448647442.63;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:52:804;06:47:52:800;1448647442.69;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:52:822;06:47:52:800;1448647442.69;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:52:838;06:47:52:800;1448647442.69;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:52:854;06:47:52:800;1448647442.69;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:52:872;06:47:52:867;1448647442.76;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:52:904;06:47:52:867;1448647442.76;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:52:921;06:47:52:867;1448647442.76;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:52:937;06:47:52:931;1448647442.83;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:52:955;06:47:52:931;1448647442.83;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:52:970;06:47:52:931;1448647442.83;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:004;06:47:52:999;1448647442.89;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:021;06:47:52:999;1448647442.89;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:037;06:47:52:999;1448647442.89;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:054;06:47:52:999;1448647442.89;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:070;06:47:53:063;1448647442.96;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:103;06:47:53:063;1448647442.96;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:120;06:47:53:063;1448647442.96;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:136;06:47:53:063;1448647442.96;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:153;06:47:53:140;1448647442.99;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:185;06:47:53:140;1448647442.99;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:203;06:47:53:195;1448647443.09;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:219;06:47:53:195;1448647443.09;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:235;06:47:53:195;1448647443.09;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:252;06:47:53:195;1448647443.09;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:285;06:47:53:263;1448647443.13;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:301;06:47:53:263;1448647443.13;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:318;06:47:53:263;1448647443.13;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:335;06:47:53:331;1448647443.23;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:351;06:47:53:331;1448647443.23;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:385;06:47:53:331;1448647443.23;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:401;06:47:53:395;1448647443.26;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:417;06:47:53:395;1448647443.26;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:434;06:47:53:395;1448647443.26;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:451;06:47:53:395;1448647443.26;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:484;06:47:53:463;1448647443.36;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:501;06:47:53:463;1448647443.36;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:517;06:47:53:463;1448647443.36;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:535;06:47:53:528;1448647443.39;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:550;06:47:53:528;1448647443.39;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:583;06:47:53:528;1448647443.39;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:601;06:47:53:595;1448647443.49;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:617;06:47:53:595;1448647443.49;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:632;06:47:53:595;1448647443.49;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:650;06:47:53:595;1448647443.49;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:683;06:47:53:663;1448647443.56;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:700;06:47:53:663;1448647443.56;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:716;06:47:53:663;1448647443.56;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:733;06:47:53:728;1448647443.59;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:766;06:47:53:728;1448647443.59;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:783;06:47:53:728;1448647443.59;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:798;06:47:53:796;1448647443.69;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:816;06:47:53:796;1448647443.69;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:832;06:47:53:796;1448647443.69;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:864;06:47:53:860;1448647443.73;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:882;06:47:53:860;1448647443.73;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:899;06:47:53:860;1448647443.73;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:915;06:47:53:860;1448647443.73;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:932;06:47:53:932;1448647443.83;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:964;06:47:53:932;1448647443.83;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:981;06:47:53:932;1448647443.83;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:53:998;06:47:53:995;1448647443.86;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:014;06:47:53:995;1448647443.86;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:031;06:47:53:995;1448647443.86;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:064;06:47:54:059;1448647443.96;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:080;06:47:54:059;1448647443.96;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:097;06:47:54:059;1448647443.96;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:114;06:47:54:059;1448647443.96;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:131;06:47:54:127;1448647443.99;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:163;06:47:54:127;1448647443.99;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:180;06:47:54:127;1448647443.99;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:197;06:47:54:192;1448647444.09;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:213;06:47:54:192;1448647444.09;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:229;06:47:54:192;1448647444.09;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:263;06:47:54:192;1448647444.09;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:279;06:47:54:265;1448647444.13;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:296;06:47:54:265;1448647444.13;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:312;06:47:54:265;1448647444.13;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:345;06:47:54:331;1448647444.19;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:362;06:47:54:331;1448647444.19;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:379;06:47:54:331;1448647444.19;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:395;06:47:54:391;1448647444.26;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:412;06:47:54:391;1448647444.26;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:445;06:47:54:391;1448647444.26;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:462;06:47:54:460;1448647444.33;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:478;06:47:54:460;1448647444.33;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:494;06:47:54:460;1448647444.33;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:511;06:47:54:460;1448647444.33;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:544;06:47:54:523;1448647444.39;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:561;06:47:54:523;1448647444.39;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:577;06:47:54:523;1448647444.39;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:594;06:47:54:593;1448647444.43;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:610;06:47:54:597;1448647444.46;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:644;06:47:54:597;1448647444.46;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:661;06:47:54:659;1448647444.56;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:676;06:47:54:659;1448647444.56;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:694;06:47:54:659;1448647444.56;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:710;06:47:54:659;1448647444.56;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:743;06:47:54:723;1448647444.59;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:760;06:47:54:723;1448647444.59;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:776;06:47:54:723;1448647444.59;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:799;06:47:54:791;1448647444.69;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:809;06:47:54:791;1448647444.69;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:843;06:47:54:791;1448647444.69;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:859;06:47:54:855;1448647444.76;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:877;06:47:54:855;1448647444.76;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:893;06:47:54:855;1448647444.76;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:925;06:47:54:923;1448647444.83;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:942;06:47:54:923;1448647444.83;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:958;06:47:54:923;1448647444.83;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:974;06:47:54:923;1448647444.83;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:54:992;06:47:54:991;1448647444.89;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:024;06:47:54:991;1448647444.89;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:041;06:47:54:991;1448647444.89;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:057;06:47:55:055;1448647444.96;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:075;06:47:55:055;1448647444.96;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:090;06:47:55:055;1448647444.96;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:124;06:47:55:123;1448647445.03;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:140;06:47:55:123;1448647445.03;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:157;06:47:55:123;1448647445.03;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:174;06:47:55:123;1448647445.03;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:191;06:47:55:187;1448647445.06;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:224;06:47:55:187;1448647445.06;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:240;06:47:55:187;1448647445.06;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:256;06:47:55:255;1448647445.13;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:273;06:47:55:258;1448647445.16;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:290;06:47:55:258;1448647445.16;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:322;06:47:55:258;1448647445.16;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:339;06:47:55:326;1448647445.19;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:355;06:47:55:326;1448647445.19;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:372;06:47:55:326;1448647445.19;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:406;06:47:55:389;1448647445.26;(0.8405316352844239, 0.6573796802096896);22.6878318787;0.717595667255;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:422;06:47:55:389;1448647445.26;(0.8405316352844239, 0.6573796802096896);22.6878318787;0.717595667255;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:439;06:47:55:389;1448647445.26;(0.8405316352844239, 0.6573796802096896);22.6878318787;0.717595667255;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:455;06:47:55:389;1448647445.26;(0.8405316352844239, 0.6573796802096896);22.6878318787;0.717595667255;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:472;06:47:55:460;1448647445.33;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:505;06:47:55:460;1448647445.33;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:522;06:47:55:520;1448647445.39;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:538;06:47:55:520;1448647445.39;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:555;06:47:55:520;1448647445.39;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:571;06:47:55:520;1448647445.39;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:604;06:47:55:588;1448647445.49;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:621;06:47:55:588;1448647445.49;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:637;06:47:55:588;1448647445.49;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:654;06:47:55:588;1448647445.49;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:670;06:47:55:659;1448647445.56;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:704;06:47:55:659;1448647445.56;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:720;06:47:55:659;1448647445.56;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:737;06:47:55:723;1448647445.59;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:754;06:47:55:723;1448647445.59;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:770;06:47:55:723;1448647445.59;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:803;06:47:55:788;1448647445.66;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:820;06:47:55:788;1448647445.66;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:47:55:837;06:47:55:788;1448647445.66;(0, 0);0;0;;;;;;;;;;;;;;2;15,30;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
