%Timestamp,timestamp_write;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
09:42:13:208;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:212;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:238;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:254;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:271;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:288;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:304;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:338;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:354;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:370;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:387;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:404;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:437;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:454;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:470;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:487;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:503;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:536;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:553;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:570;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:586;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:619;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:636;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:652;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:669;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:685;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:718;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:736;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:752;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:768;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:786;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:818;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:834;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:851;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:868;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:884;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:917;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:934;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:950;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:967;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:13:983;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:016;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:033;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:050;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:066;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:083;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:116;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:133;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:149;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:166;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:200;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:216;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:232;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:249;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:265;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:298;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:315;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:331;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:348;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:364;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:398;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:414;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:432;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:447;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:464;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:497;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:514;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:530;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:547;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:563;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:597;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:618;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:635;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:652;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:668;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:684;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:717;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:734;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:752;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:767;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:784;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:817;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:833;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:850;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:867;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:884;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:916;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:934;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:949;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:966;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:14:999;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:016;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:032;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:049;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:065;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:099;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:115;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:132;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:148;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:165;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:198;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:215;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:231;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:248;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:264;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:297;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:314;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:330;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:347;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:364;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:397;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:413;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:430;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:446;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:463;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:496;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:513;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:529;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:547;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:579;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:596;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:612;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:629;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:645;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:678;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:695;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:712;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:728;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:745;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:778;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:794;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:812;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:828;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:844;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:877;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:894;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:910;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:927;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:943;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:977;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:15:993;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:010;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:026;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:043;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:076;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:093;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:109;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:126;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:159;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:175;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:192;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:208;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:225;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:258;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:276;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:291;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:308;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:324;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:358;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:374;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:391;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:407;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:424;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:457;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:474;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:490;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:507;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:523;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:557;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:573;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:589;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:606;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:639;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:657;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:672;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:689;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:705;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:739;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:755;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:772;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:788;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:805;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:838;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:855;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:871;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:888;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:904;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:937;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:954;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:971;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:16:987;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:004;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:037;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:053;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:070;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:087;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:103;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:137;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:154;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:169;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:186;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:220;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:236;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:252;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:270;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:285;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:318;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:335;2;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:360;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:371;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:388;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:404;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:437;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:454;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:473;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:489;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:506;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:539;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:555;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:572;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:589;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:606;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:638;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:655;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:672;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:688;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:705;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:738;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:755;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:771;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:788;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:804;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:837;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:854;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:870;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:887;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:903;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:937;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:953;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:971;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:17:986;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:18:003;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:18:036;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:18:053;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:18:069;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:18:086;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:18:119;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:18:135;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
09:42:18:152;4;0;0;;0;0;(System.String[]);();(-2000.0, -2000.0);
