%Timestamp,timestamp_write;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
11:47:22:606;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:22:646;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:22:656;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:22:676;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:22:696;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:22:706;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:22:746;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:22:756;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:22:776;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:22:796;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:22:806;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:22:846;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:22:856;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:22:876;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:22:896;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:22:926;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:22:946;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:22:956;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:22:976;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:22:996;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:026;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:046;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:056;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:076;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:096;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:116;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:146;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:156;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:176;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:196;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:226;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:236;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:256;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:276;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:286;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:316;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:336;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:356;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:376;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:386;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:426;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:436;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:456;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:476;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:506;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:526;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:536;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:556;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:576;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:606;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:626;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:636;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:656;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:676;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:706;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:726;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:736;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:756;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:776;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:806;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:816;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:836;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:856;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:866;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:906;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:916;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:936;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:956;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:23:966;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:006;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:016;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:036;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:056;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:086;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:106;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:116;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:136;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:156;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:186;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:206;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:216;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:236;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:256;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:286;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:306;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:316;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:336;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:346;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:366;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:396;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:426;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:436;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:456;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:466;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:506;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:516;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:536;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:556;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:566;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:606;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:616;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:636;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:656;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:686;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:706;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:716;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:736;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:756;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:786;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:806;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:816;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:836;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:856;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:886;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:896;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:916;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:936;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:946;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:986;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:24:996;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:25:016;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:25:036;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:25:046;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:25:086;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:25:096;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:25:116;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:25:136;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:25:146;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:25:186;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:25:196;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:47:25:216;4;0;0;;0;0;();();(-2000.0, -2000.0);
