%Timestamp,timestamp_write;timestamp_gotpupil;eyetrackertime;norm_pos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;igitalOutp3;DigitalOutp4;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
11:53:24:723;11:53:24:670;1448276964.34;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:004;11:53:29:985;1448276969.67;(0.3454946517944336, 0.20689239501953127);20.6808662415;0.626483096472;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:011;11:53:29:985;1448276969.67;(0.3454946517944336, 0.20689239501953127);20.6808662415;0.626483096472;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:016;11:53:29:985;1448276969.67;(0.3454946517944336, 0.20689239501953127);20.6808662415;0.626483096472;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:018;11:53:29:985;1448276969.67;(0.3454946517944336, 0.20689239501953127);20.6808662415;0.626483096472;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:019;11:53:29:985;1448276969.67;(0.3454946517944336, 0.20689239501953127);20.6808662415;0.626483096472;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:020;11:53:29:985;1448276969.67;(0.3454946517944336, 0.20689239501953127);20.6808662415;0.626483096472;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:021;11:53:29:985;1448276969.67;(0.3454946517944336, 0.20689239501953127);20.6808662415;0.626483096472;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:022;11:53:29:985;1448276969.67;(0.3454946517944336, 0.20689239501953127);20.6808662415;0.626483096472;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:023;11:53:29:985;1448276969.67;(0.3454946517944336, 0.20689239501953127);20.6808662415;0.626483096472;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:024;11:53:29:985;1448276969.67;(0.3454946517944336, 0.20689239501953127);20.6808662415;0.626483096472;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:025;11:53:29:985;1448276969.67;(0.3454946517944336, 0.20689239501953127);20.6808662415;0.626483096472;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:026;11:53:29:985;1448276969.67;(0.3454946517944336, 0.20689239501953127);20.6808662415;0.626483096472;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:027;11:53:29:985;1448276969.67;(0.3454946517944336, 0.20689239501953127);20.6808662415;0.626483096472;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:029;11:53:29:985;1448276969.67;(0.3454946517944336, 0.20689239501953127);20.6808662415;0.626483096472;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:030;11:53:29:985;1448276969.67;(0.3454946517944336, 0.20689239501953127);20.6808662415;0.626483096472;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:031;11:53:29:985;1448276969.67;(0.3454946517944336, 0.20689239501953127);20.6808662415;0.626483096472;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:055;11:53:30:046;1448276969.74;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:056;11:53:30:046;1448276969.74;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:057;11:53:30:046;1448276969.74;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:058;11:53:30:046;1448276969.74;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:059;11:53:30:046;1448276969.74;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:059;11:53:30:046;1448276969.74;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:060;11:53:30:046;1448276969.74;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:062;11:53:30:046;1448276969.74;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:090;11:53:30:046;1448276969.74;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:107;11:53:30:046;1448276969.74;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:123;11:53:30:114;1448276969.8;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:140;11:53:30:114;1448276969.8;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:158;11:53:30:114;1448276969.8;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:191;11:53:30:186;1448276969.87;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:208;11:53:30:186;1448276969.87;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:223;11:53:30:186;1448276969.87;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:241;11:53:30:186;1448276969.87;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:259;11:53:30:247;1448276969.94;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:291;11:53:30:247;1448276969.94;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:308;11:53:30:247;1448276969.94;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:324;11:53:30:309;1448276970.0;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:341;11:53:30:309;1448276970.0;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:358;11:53:30:309;1448276970.0;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:391;11:53:30:378;1448276970.07;(0.34654171466827394, 0.20854873657226558);25.2986717224;0.642188503554;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:407;11:53:30:378;1448276970.07;(0.34654171466827394, 0.20854873657226558);25.2986717224;0.642188503554;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:424;11:53:30:378;1448276970.07;(0.34654171466827394, 0.20854873657226558);25.2986717224;0.642188503554;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:440;11:53:30:378;1448276970.07;(0.34654171466827394, 0.20854873657226558);25.2986717224;0.642188503554;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:458;11:53:30:445;1448276970.14;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:491;11:53:30:445;1448276970.14;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:506;11:53:30:445;1448276970.14;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:524;11:53:30:509;1448276970.2;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:541;11:53:30:509;1448276970.2;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:574;11:53:30:509;1448276970.2;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:591;11:53:30:577;1448276970.27;(0.3534547805786133, 0.20921232435438364);29.2718067169;0.646622832167;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:607;11:53:30:577;1448276970.27;(0.3534547805786133, 0.20921232435438364);29.2718067169;0.646622832167;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:624;11:53:30:577;1448276970.27;(0.3534547805786133, 0.20921232435438364);29.2718067169;0.646622832167;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:641;11:53:30:577;1448276970.27;(0.3534547805786133, 0.20921232435438364);29.2718067169;0.646622832167;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:658;11:53:30:655;1448276970.34;(0.34554076194763184, 0.2079210069444445);24.2283477783;0.658196783409;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:691;11:53:30:655;1448276970.34;(0.34554076194763184, 0.2079210069444445);24.2283477783;0.658196783409;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:708;11:53:30:655;1448276970.34;(0.34554076194763184, 0.2079210069444445);24.2283477783;0.658196783409;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:724;11:53:30:710;1448276970.4;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:741;11:53:30:710;1448276970.4;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:758;11:53:30:710;1448276970.4;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:791;11:53:30:778;1448276970.47;(0.6381898880004883, 0.2033214992947049);35.8659248352;0.654703917427;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:807;11:53:30:778;1448276970.47;(0.6381898880004883, 0.2033214992947049);35.8659248352;0.654703917427;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:823;11:53:30:778;1448276970.47;(0.6381898880004883, 0.2033214992947049);35.8659248352;0.654703917427;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:841;11:53:30:778;1448276970.47;(0.6381898880004883, 0.2033214992947049);35.8659248352;0.654703917427;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:857;11:53:30:843;1448276970.54;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:891;11:53:30:843;1448276970.54;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:907;11:53:30:843;1448276970.54;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:924;11:53:30:909;1448276970.6;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:941;11:53:30:909;1448276970.6;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:958;11:53:30:909;1448276970.6;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:30:991;11:53:30:973;1448276970.67;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:008;11:53:30:973;1448276970.67;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:025;11:53:30:973;1448276970.67;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:041;11:53:30:973;1448276970.67;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:058;11:53:31:041;1448276970.74;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:093;11:53:31:041;1448276970.74;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:108;11:53:31:107;1448276970.8;(0.8814681053161622, 0.262266116672092);28.9706115723;0.608232229465;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:124;11:53:31:107;1448276970.8;(0.8814681053161622, 0.262266116672092);28.9706115723;0.608232229465;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:141;11:53:31:107;1448276970.8;(0.8814681053161622, 0.262266116672092);28.9706115723;0.608232229465;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:159;11:53:31:107;1448276970.8;(0.8814681053161622, 0.262266116672092);28.9706115723;0.608232229465;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:192;11:53:31:174;1448276970.87;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:208;11:53:31:174;1448276970.87;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:224;11:53:31:174;1448276970.87;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:241;11:53:31:174;1448276970.87;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:258;11:53:31:242;1448276970.94;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:292;11:53:31:242;1448276970.94;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:309;11:53:31:306;1448276971.0;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:324;11:53:31:306;1448276971.0;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:342;11:53:31:306;1448276971.0;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:358;11:53:31:306;1448276971.0;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:392;11:53:31:373;1448276971.07;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:408;11:53:31:373;1448276971.07;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:424;11:53:31:373;1448276971.07;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:442;11:53:31:438;1448276971.14;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:458;11:53:31:438;1448276971.14;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:490;11:53:31:438;1448276971.14;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:509;11:53:31:506;1448276971.2;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:525;11:53:31:506;1448276971.2;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:542;11:53:31:506;1448276971.2;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:558;11:53:31:506;1448276971.2;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:591;11:53:31:574;1448276971.27;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:608;11:53:31:574;1448276971.27;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:625;11:53:31:574;1448276971.27;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:642;11:53:31:638;1448276971.34;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:659;11:53:31:638;1448276971.34;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:692;11:53:31:638;1448276971.34;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:708;11:53:31:706;1448276971.4;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:725;11:53:31:706;1448276971.4;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:742;11:53:31:706;1448276971.4;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:758;11:53:31:706;1448276971.4;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:791;11:53:31:770;1448276971.47;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:808;11:53:31:770;1448276971.47;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:825;11:53:31:770;1448276971.47;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:842;11:53:31:837;1448276971.54;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:859;11:53:31:837;1448276971.54;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:892;11:53:31:837;1448276971.54;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:908;11:53:31:906;1448276971.6;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:925;11:53:31:906;1448276971.6;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:942;11:53:31:906;1448276971.6;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:958;11:53:31:906;1448276971.6;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:31:992;11:53:31:976;1448276971.67;(0.3405158281326294, 0.21150097317165795);19.9189586639;0.718581696308;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:32:008;11:53:31:976;1448276971.67;(0.3405158281326294, 0.21150097317165795);19.9189586639;0.718581696308;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:32:025;11:53:31:976;1448276971.67;(0.3405158281326294, 0.21150097317165795);19.9189586639;0.718581696308;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:32:042;11:53:32:041;1448276971.74;(0.5490433692932128, 0.27179319593641493);22.9109477997;0.634243676674;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:32:058;11:53:32:041;1448276971.74;(0.5490433692932128, 0.27179319593641493);22.9109477997;0.634243676674;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:32:092;11:53:32:041;1448276971.74;(0.5490433692932128, 0.27179319593641493);22.9109477997;0.634243676674;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:32:108;11:53:32:102;1448276971.8;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:32:125;11:53:32:102;1448276971.8;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:32:141;11:53:32:102;1448276971.8;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:32:158;11:53:32:102;1448276971.8;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:32:192;11:53:32:170;1448276971.87;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:32:208;11:53:32:170;1448276971.87;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:32:226;11:53:32:170;1448276971.87;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:32:243;11:53:32:238;1448276971.94;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:32:259;11:53:32:238;1448276971.94;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:32:292;11:53:32:238;1448276971.94;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:32:309;11:53:32:301;1448276972.0;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:32:325;11:53:32:301;1448276972.0;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:32:343;11:53:32:301;1448276972.0;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:32:359;11:53:32:301;1448276972.0;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:32:392;11:53:32:373;1448276972.07;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:32:410;11:53:32:373;1448276972.07;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:32:426;11:53:32:373;1448276972.07;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:32:443;11:53:32:373;1448276972.07;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:53:32:459;11:53:32:446;1448276972.14;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
