%Timestamp,timestamp_write;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
11:21:31:465;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:31:465;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:31:465;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:31:465;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:31:465;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:31:465;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:31:465;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:31:465;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:31:465;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:31:465;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:31:475;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:31:475;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:31:495;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:31:495;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:31:535;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:31:545;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:31:565;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:31:585;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:31:595;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:31:625;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:31:645;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:31:675;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:31:715;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:31:715;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:31:735;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:31:755;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:31:775;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:31:785;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:31:805;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:31:825;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:31:835;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:31:865;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:31:885;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:31:905;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:31:925;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:31:935;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:31:975;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:31:995;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:005;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:015;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:035;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:065;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:085;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:105;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:125;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:145;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:165;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:175;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:215;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:235;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:245;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:265;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:275;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:325;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:325;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:345;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:355;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:385;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:415;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:435;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:445;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:465;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:485;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:515;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:525;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:545;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:565;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:585;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:615;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:635;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:645;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:665;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:675;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:715;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:725;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:745;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:765;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:785;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:805;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:825;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:855;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:865;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:885;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:905;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:915;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:955;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:975;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:32:985;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:005;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:015;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:055;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:065;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:085;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:105;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:115;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:155;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:165;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:185;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:205;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:215;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:255;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:265;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:285;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:305;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:335;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:355;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:365;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:385;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:405;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:435;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:455;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:465;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:485;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:505;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:535;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:555;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:565;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:585;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:605;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:635;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:645;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:665;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:685;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:695;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:735;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:745;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:765;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:785;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:795;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:835;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:845;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:865;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:885;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:915;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:935;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:945;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:965;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:33:985;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:015;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:025;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:045;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:065;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:075;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:115;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:125;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:145;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:155;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:185;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:215;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:225;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:245;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:255;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:275;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:315;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:325;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:345;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:355;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:395;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:415;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:425;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:445;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:465;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:495;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:505;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:525;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:545;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:555;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:595;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:615;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:625;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:645;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:655;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:695;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:705;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:725;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:745;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:755;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:795;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:805;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:825;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:845;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:855;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:895;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:905;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:925;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:945;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:975;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:34:995;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:005;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:025;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:045;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:075;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:085;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:105;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:125;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:135;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:175;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:185;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:205;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:215;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:245;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:275;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:285;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:305;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:325;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:335;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:375;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:385;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:405;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:425;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:435;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:475;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:485;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:505;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:525;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:555;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:575;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:585;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:605;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:625;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:655;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:665;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:685;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:705;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:725;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:755;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:765;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:785;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:805;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:825;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:855;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:865;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:885;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:905;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:915;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:955;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:965;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:35:985;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:005;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:015;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:055;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:065;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:085;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:105;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:135;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:155;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:165;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:185;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:205;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:235;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:255;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:265;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:285;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:305;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:335;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:345;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:365;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:385;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:395;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:435;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:445;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:465;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:485;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:495;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:535;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:545;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:565;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:585;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:615;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:635;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:645;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:665;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:685;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:715;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:735;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:745;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:765;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:775;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:815;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:825;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:845;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:865;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:875;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:915;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:925;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:945;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:965;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:36:975;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:015;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:025;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:045;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:065;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:075;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:115;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:125;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:145;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:165;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:195;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:215;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:225;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:245;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:265;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:295;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:315;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:325;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:345;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:365;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:395;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:405;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:425;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:445;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:455;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:495;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:505;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:525;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:545;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:555;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:595;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:605;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:625;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:645;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:655;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:695;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:705;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:725;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:745;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:775;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:785;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:815;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:825;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:835;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:865;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:885;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:905;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:915;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:935;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:965;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:37:985;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:38:005;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:38:015;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:38:035;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:38:065;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:38:095;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:38:105;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:38:115;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:38:135;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:38:175;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:38:185;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:38:205;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:38:225;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:38:255;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:38:265;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:38:285;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:38:305;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:38:325;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:38:355;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:38:375;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:38:395;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:38:405;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:38:425;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:38:455;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:38:475;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:21:38:485;6;0;0;;0;0;();();(-2000.0, -2000.0);
