%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
06:50:25:899;06:50:25:878;1448647595.75;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:25:933;06:50:25:878;1448647595.75;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:25:949;06:50:25:878;1448647595.75;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:25:966;06:50:25:950;1448647595.81;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:507;06:50:26:472;1448647596.35;(0, 0);0;0;06:50:26:505;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:511;06:50:26:472;1448647596.35;(0, 0);0;0;06:50:26:511;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:514;06:50:26:472;1448647596.35;(0, 0);0;0;06:50:26:514;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:518;06:50:26:472;1448647596.35;(0, 0);0;0;06:50:26:518;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:521;06:50:26:472;1448647596.35;(0, 0);0;0;06:50:26:521;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:524;06:50:26:472;1448647596.35;(0, 0);0;0;06:50:26:524;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:527;06:50:26:472;1448647596.35;(0, 0);0;0;06:50:26:527;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:531;06:50:26:472;1448647596.35;(0, 0);0;0;06:50:26:531;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:534;06:50:26:472;1448647596.35;(0, 0);0;0;06:50:26:534;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:538;06:50:26:472;1448647596.35;(0, 0);0;0;06:50:26:538;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:541;06:50:26:541;1448647596.41;(0, 0);0;0;06:50:26:541;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:544;06:50:26:541;1448647596.41;(0, 0);0;0;06:50:26:544;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:545;06:50:26:541;1448647596.41;(0, 0);0;0;06:50:26:545;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:547;06:50:26:541;1448647596.41;(0, 0);0;0;06:50:26:547;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:548;06:50:26:541;1448647596.41;(0, 0);0;0;06:50:26:548;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:550;06:50:26:541;1448647596.41;(0, 0);0;0;06:50:26:550;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:551;06:50:26:541;1448647596.41;(0, 0);0;0;06:50:26:551;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:553;06:50:26:541;1448647596.41;(0, 0);0;0;06:50:26:553;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:555;06:50:26:541;1448647596.41;(0, 0);0;0;06:50:26:555;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:566;06:50:26:541;1448647596.41;(0, 0);0;0;06:50:26:566;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:582;06:50:26:541;1448647596.41;(0, 0);0;0;06:50:26:582;0;4;-1.5;1.00589970501475;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:617;06:50:26:606;1448647596.48;(0, 0);0;0;06:50:26:617;0;4;-1.5;1.0250501002004;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:633;06:50:26:606;1448647596.48;(0, 0);0;0;06:50:26:633;0;4;-1.5;1.0250501002004;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:650;06:50:26:606;1448647596.48;(0, 0);0;0;06:50:26:650;0;15;-1.5;1.03021148036254;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:666;06:50:26:606;1448647596.48;(0, 0);0;0;06:50:26:666;0;15;-1.5;1.03021148036254;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:683;06:50:26:674;1448647596.55;(0, 0);0;0;06:50:26:683;0;4;-1.5;1.03542510121457;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:716;06:50:26:674;1448647596.55;(0, 0);0;0;06:50:26:716;0;15;-1.5;1.01387512388503;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:734;06:50:26:674;1448647596.55;(0, 0);0;0;06:50:26:734;0;0;-1.5;1.00688976377953;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:750;06:50:26:741;1448647596.61;(0, 0);0;0;06:50:26:750;0;7;-1.5;1.00294117647059;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:767;06:50:26:741;1448647596.61;(0, 0);0;0;06:50:26:767;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:784;06:50:26:741;1448647596.61;(0, 0);0;0;06:50:26:784;0;0;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:816;06:50:26:805;1448647596.68;(0, 0);0;0;06:50:26:816;0;15;-1.5;1.00589970501475;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:833;06:50:26:805;1448647596.68;(0, 0);0;0;06:50:26:833;0;10;-1.5;1.01387512388503;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:850;06:50:26:805;1448647596.68;(0, 0);0;0;06:50:26:850;0;0;-1.5;1.03125;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:867;06:50:26:805;1448647596.68;(0, 0);0;0;06:50:26:867;0;9;-1.5;1.03963414634146;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:883;06:50:26:873;1448647596.75;(0, 0);0;0;06:50:26:883;0;15;-1.5;1.05246913580247;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:917;06:50:26:873;1448647596.75;(0, 0);0;0;06:50:26:917;0;9;-1.5;1.04923076923077;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:933;06:50:26:873;1448647596.75;(0, 0);0;0;06:50:26:933;0;4;-1.5;1.04708290685773;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:950;06:50:26:936;1448647596.81;(0, 0);0;0;06:50:26:950;0;0;-1.5;1.03963414634146;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:967;06:50:26:936;1448647596.81;(0, 0);0;0;06:50:26:967;0;5;-1.5;1.02402402402402;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:26:984;06:50:26:936;1448647596.81;(0, 0);0;0;06:50:26:984;0;15;-1.5;1.01488095238095;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:27:016;06:50:27:005;1448647596.88;(0, 0);0;0;06:50:27:016;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:27:034;06:50:27:005;1448647596.88;(0, 0);0;0;06:50:27:034;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:27:050;06:50:27:005;1448647596.88;(0, 0);0;0;06:50:27:050;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:27:067;06:50:27:005;1448647596.88;(0, 0);0;0;06:50:27:067;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:27:083;06:50:27:077;1448647596.95;(0, 0);0;0;06:50:27:083;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:27:117;06:50:27:077;1448647596.95;(0, 0);0;0;06:50:27:117;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:27:134;06:50:27:077;1448647596.95;(0, 0);0;0;06:50:27:134;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:27:150;06:50:27:137;1448647597.01;(0, 0);0;0;06:50:27:150;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:27:166;06:50:27:137;1448647597.01;(0, 0);0;0;06:50:27:166;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:27:184;06:50:27:137;1448647597.01;(0, 0);0;0;06:50:27:184;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:27:217;06:50:27:204;1448647597.08;(0, 0);0;0;06:50:27:217;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:27:234;06:50:27:204;1448647597.08;(0, 0);0;0;06:50:27:234;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:27:250;06:50:27:204;1448647597.08;(0, 0);0;0;06:50:27:250;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:27:266;06:50:27:204;1448647597.08;(0, 0);0;0;06:50:27:266;0;0;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:27:283;06:50:27:270;1448647597.15;(0, 0);0;0;06:50:27:283;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:27:317;06:50:27:270;1448647597.15;(0, 0);0;0;06:50:27:317;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:27:334;06:50:27:270;1448647597.15;(0, 0);0;0;06:50:27:334;0;0;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:27:350;06:50:27:270;1448647597.15;(0, 0);0;0;06:50:27:350;0;5;-1.5;1.00097847358121;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:27:367;06:50:27:270;1448647597.15;(0, 0);0;0;06:50:27:367;0;15;-1.5;1.00294117647059;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:27:384;06:50:27:368;1448647597.21;(0, 0);0;0;06:50:27:384;0;4;-1.5;1.00688976377953;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:27:417;06:50:27:368;1448647597.21;(0, 0);0;0;06:50:27:417;0;5;-1.5;1.00294117647059;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:27:435;06:50:27:423;1448647597.28;(0, 0);0;0;06:50:27:435;0;0;-1.5;1.00097847358121;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:27:451;06:50:27:423;1448647597.28;(0, 0);0;0;06:50:27:451;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:27:467;06:50:27:423;1448647597.28;(0, 0);0;0;06:50:27:467;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:27:484;06:50:27:469;1448647597.35;(0, 0);0;0;06:50:27:484;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:27:517;06:50:27:469;1448647597.35;(0, 0);0;0;06:50:27:517;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:27:534;06:50:27:469;1448647597.35;(0, 0);0;0;06:50:27:534;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:27:550;06:50:27:536;1448647597.41;(0, 0);0;0;06:50:27:550;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:27:568;06:50:27:536;1448647597.41;(0, 0);0;0;06:50:27:568;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:27:584;06:50:27:536;1448647597.41;(0, 0);0;0;06:50:27:584;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:27:618;06:50:27:601;1448647597.48;(0, 0);0;0;06:50:27:618;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:27:634;06:50:27:601;1448647597.48;(0, 0);0;0;06:50:27:634;0;4;-1.5;1.00589970501475;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
06:50:27:650;06:50:27:601;1448647597.48;(0, 0);0;0;06:50:27:650;0;0;-1.5;1.01387512388503;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
