%Timestamp,timestamp_write;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
11:46:24:266;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:266;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:266;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:266;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:266;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:266;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:266;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:266;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:266;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:286;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:306;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:316;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:336;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:356;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:386;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:406;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:426;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:436;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:456;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:486;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:506;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:516;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:536;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:556;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:586;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:606;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:616;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:636;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:656;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:686;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:706;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:716;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:736;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:756;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:786;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:806;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:816;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:836;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:856;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:886;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:896;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:916;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:936;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:966;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:986;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:24:996;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:016;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:036;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:066;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:086;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:096;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:116;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:126;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:166;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:186;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:196;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:216;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:236;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:266;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:286;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:296;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:316;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:336;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:366;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:386;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:396;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:416;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:436;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:466;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:476;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:496;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:516;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:546;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:566;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:576;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:596;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:616;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:646;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:666;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:676;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:696;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:716;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:746;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:766;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:776;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:796;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:816;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:846;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:866;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:876;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:896;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:916;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:946;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:966;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:976;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:25:996;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:016;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:046;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:066;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:076;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:096;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:116;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:146;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:166;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:176;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:196;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:226;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:246;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:256;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:276;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:296;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:326;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:346;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:356;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:376;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:396;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:426;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:446;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:456;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:476;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:496;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:526;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:546;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:556;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:576;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:596;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:626;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:646;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:656;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:676;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:696;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:726;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:736;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:756;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:776;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:806;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:826;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:836;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:856;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:876;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:906;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:926;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:936;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:956;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:26:976;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:006;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:026;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:036;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:056;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:076;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:106;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:126;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:136;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:156;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:176;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:206;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:226;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:236;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:256;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:266;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:296;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:326;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:336;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:356;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:366;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:396;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:406;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:436;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:466;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:476;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:496;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:516;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:546;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:566;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:576;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:596;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:616;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:646;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:666;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:676;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:686;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:716;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:746;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:756;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:776;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:796;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:826;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:846;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:856;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:876;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:896;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:926;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:946;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:956;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:976;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:27:996;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:026;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:046;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:056;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:076;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:096;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:126;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:146;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:156;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:176;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:196;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:226;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:246;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:256;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:276;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:306;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:326;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:336;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:356;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:376;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:406;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:426;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:446;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:456;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:466;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:496;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:526;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:536;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:556;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:566;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:596;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:626;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:636;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:646;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:666;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:696;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:726;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:736;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:756;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:776;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:806;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:826;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:836;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:856;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:876;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:906;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:926;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:936;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:946;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:28:976;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:006;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:026;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:036;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:056;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:076;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:106;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:126;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:136;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:156;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:186;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:206;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:206;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:236;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:266;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:276;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:296;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:326;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:346;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:356;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:376;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:396;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:426;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:446;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:456;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:476;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:496;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:526;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:546;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:556;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:576;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:596;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:626;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:646;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:656;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:676;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:696;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:716;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:746;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:766;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:776;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:796;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:816;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:846;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:856;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:876;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:896;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:926;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:946;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:956;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:976;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:29:996;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:026;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:046;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:056;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:076;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:096;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:126;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:146;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:156;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:176;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:196;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:226;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:246;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:256;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:276;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:296;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:326;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:336;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:356;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:376;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:396;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:426;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:446;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:456;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:476;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:496;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:526;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:536;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:556;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:576;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:606;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:616;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:646;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:656;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:676;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:706;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:46:30:716;6;0;0;;0;0;();();(-2000.0, -2000.0);
