%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
05:52:36:764;05:52:36:743;1448644126.65;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:36:781;05:52:36:743;1448644126.65;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:36:814;05:52:36:806;1448644126.72;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:36:831;05:52:36:806;1448644126.72;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:36:847;05:52:36:806;1448644126.72;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:36:864;05:52:36:806;1448644126.72;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:36:881;05:52:36:875;1448644126.78;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:36:914;05:52:36:875;1448644126.78;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:36:930;05:52:36:875;1448644126.78;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:36:947;05:52:36:938;1448644126.85;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:36:964;05:52:36:938;1448644126.85;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:36:981;05:52:36:938;1448644126.85;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:014;05:52:37:014;1448644126.92;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:030;05:52:37:014;1448644126.92;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:047;05:52:37:014;1448644126.92;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:063;05:52:37:014;1448644126.92;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:079;05:52:37:074;1448644126.98;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:113;05:52:37:074;1448644126.98;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:130;05:52:37:074;1448644126.98;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:146;05:52:37:138;1448644127.05;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:162;05:52:37:138;1448644127.05;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:196;05:52:37:138;1448644127.05;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:219;05:52:37:206;1448644127.12;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:227;05:52:37:206;1448644127.12;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:244;05:52:37:206;1448644127.12;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:260;05:52:37:206;1448644127.12;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:295;05:52:37:270;1448644127.18;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:312;05:52:37:270;1448644127.18;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:328;05:52:37:270;1448644127.18;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:344;05:52:37:339;1448644127.25;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:361;05:52:37:339;1448644127.25;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:394;05:52:37:339;1448644127.25;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:933;05:52:37:871;1448644127.78;(0.8057480812072754, 0.6728429582383897);18.0763053894;0.684275428191;05:52:37:930;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:935;05:52:37:935;1448644127.82;(0, 0);0;0;05:52:37:935;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:938;05:52:37:935;1448644127.82;(0, 0);0;0;05:52:37:938;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:941;05:52:37:935;1448644127.82;(0, 0);0;0;05:52:37:941;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:944;05:52:37:935;1448644127.82;(0, 0);0;0;05:52:37:944;0;0;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:945;05:52:37:935;1448644127.82;(0, 0);0;0;05:52:37:945;0;0;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:947;05:52:37:935;1448644127.82;(0, 0);0;0;05:52:37:947;0;0;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:948;05:52:37:948;1448644127.85;(0, 0);0;0;05:52:37:948;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:950;05:52:37:948;1448644127.85;(0, 0);0;0;05:52:37:950;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:951;05:52:37:948;1448644127.85;(0, 0);0;0;05:52:37:951;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:953;05:52:37:948;1448644127.85;(0, 0);0;0;05:52:37:953;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:954;05:52:37:948;1448644127.85;(0, 0);0;0;05:52:37:954;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:956;05:52:37:948;1448644127.85;(0, 0);0;0;05:52:37:956;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:957;05:52:37:948;1448644127.85;(0, 0);0;0;05:52:37:957;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:959;05:52:37:948;1448644127.85;(0, 0);0;0;05:52:37:959;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:960;05:52:37:948;1448644127.85;(0, 0);0;0;05:52:37:960;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:961;05:52:37:948;1448644127.85;(0, 0);0;0;05:52:37:961;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:964;05:52:37:948;1448644127.85;(0, 0);0;0;05:52:37:964;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:966;05:52:37:948;1448644127.85;(0, 0);0;0;05:52:37:966;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:37:980;05:52:37:948;1448644127.85;(0, 0);0;0;05:52:37:980;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:014;05:52:38:006;1448644127.92;(0, 0);0;0;05:52:38:014;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:030;05:52:38:006;1448644127.92;(0, 0);0;0;05:52:38:030;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:047;05:52:38:006;1448644127.92;(0, 0);0;0;05:52:38:047;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:063;05:52:38:006;1448644127.92;(0, 0);0;0;05:52:38:063;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:080;05:52:38:070;1448644127.98;(0, 0);0;0;05:52:38:080;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:113;05:52:38:070;1448644127.98;(0, 0);0;0;05:52:38:113;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:131;05:52:38:070;1448644127.98;(0, 0);0;0;05:52:38:131;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:146;05:52:38:134;1448644128.05;(0, 0);0;0;05:52:38:146;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:163;05:52:38:134;1448644128.05;(0, 0);0;0;05:52:38:163;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:180;05:52:38:134;1448644128.05;(0, 0);0;0;05:52:38:180;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:212;05:52:38:134;1448644128.05;(0, 0);0;0;05:52:38:212;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:229;05:52:38:216;1448644128.12;(0, 0);0;0;05:52:38:229;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:246;05:52:38:216;1448644128.12;(0, 0);0;0;05:52:38:246;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:263;05:52:38:216;1448644128.12;(0, 0);0;0;05:52:38:263;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:295;05:52:38:266;1448644128.18;(0, 0);0;0;05:52:38:295;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:313;05:52:38:266;1448644128.18;(0, 0);0;0;05:52:38:313;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:329;05:52:38:266;1448644128.18;(0, 0);0;0;05:52:38:329;0;0;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:345;05:52:38:336;1448644128.25;(0, 0);0;0;05:52:38:345;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:361;05:52:38:336;1448644128.25;(0, 0);0;0;05:52:38:361;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:395;05:52:38:336;1448644128.25;(0, 0);0;0;05:52:38:395;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:412;05:52:38:410;1448644128.32;(0, 0);0;0;05:52:38:412;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:427;05:52:38:410;1448644128.32;(0, 0);0;0;05:52:38:427;0;0;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:445;05:52:38:410;1448644128.32;(0, 0);0;0;05:52:38:445;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:461;05:52:38:410;1448644128.32;(0, 0);0;0;05:52:38:461;0;0;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:494;05:52:38:467;1448644128.38;(0, 0);0;0;05:52:38:494;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:511;05:52:38:467;1448644128.38;(0, 0);0;0;05:52:38:511;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:527;05:52:38:467;1448644128.38;(0, 0);0;0;05:52:38:527;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:544;05:52:38:536;1448644128.45;(0, 0);0;0;05:52:38:544;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:561;05:52:38:536;1448644128.45;(0, 0);0;0;05:52:38:561;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:593;05:52:38:536;1448644128.45;(0, 0);0;0;05:52:38:593;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:611;05:52:38:598;1448644128.52;(0, 0);0;0;05:52:38:611;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:627;05:52:38:598;1448644128.52;(0, 0);0;0;05:52:38:627;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:644;05:52:38:598;1448644128.52;(0, 0);0;0;05:52:38:644;0;14;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:659;05:52:38:598;1448644128.52;(0, 0);0;0;05:52:38:659;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:693;05:52:38:671;1448644128.58;(0, 0);0;0;05:52:38:693;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:710;05:52:38:671;1448644128.58;(0, 0);0;0;05:52:38:710;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:726;05:52:38:671;1448644128.58;(0, 0);0;0;05:52:38:726;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:743;05:52:38:730;1448644128.65;(0, 0);0;0;05:52:38:743;0;2;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:776;05:52:38:730;1448644128.65;(0, 0);0;0;05:52:38:776;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:793;05:52:38:730;1448644128.65;(0, 0);0;0;05:52:38:793;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:810;05:52:38:799;1448644128.72;(0, 0);0;0;05:52:38:810;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:826;05:52:38:799;1448644128.72;(0, 0);0;0;05:52:38:826;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:842;05:52:38:799;1448644128.72;(0, 0);0;0;05:52:38:842;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:875;05:52:38:867;1448644128.78;(0, 0);0;0;05:52:38:875;0;14;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:892;05:52:38:867;1448644128.78;(0, 0);0;0;05:52:38:892;0;9;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:908;05:52:38:867;1448644128.78;(0, 0);0;0;05:52:38:908;0;0;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:926;05:52:38:867;1448644128.78;(0, 0);0;0;05:52:38:926;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:942;05:52:38:931;1448644128.85;(0, 0);0;0;05:52:38:942;0;15;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:975;05:52:38:931;1448644128.85;(0, 0);0;0;05:52:38:975;0;4;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:38:992;05:52:38:931;1448644128.85;(0, 0);0;0;05:52:38:992;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:39:008;05:52:38:998;1448644128.92;(0, 0);0;0;05:52:39:008;0;5;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:39:024;05:52:38:998;1448644128.92;(0, 0);0;0;05:52:39:024;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:39:041;05:52:38:998;1448644128.92;(0, 0);0;0;05:52:39:041;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
05:52:39:074;05:52:39:062;1448644128.98;(0, 0);0;0;05:52:39:074;0;10;-1.5;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
