%Timestamp,timestamp_write;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
11:00:55:276;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:55:306;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:55:316;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:55:336;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:55:356;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:55:386;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:55:406;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:55:416;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:55:436;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:55:456;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:55:486;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:55:506;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:55:516;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:55:536;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:55:556;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:55:586;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:55:606;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:55:616;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:55:636;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:55:646;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:55:686;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:55:696;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:55:716;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:55:736;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:55:766;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:55:786;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:55:796;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:55:816;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:55:836;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:55:866;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:55:886;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:55:896;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:55:916;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:55:936;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:55:966;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:55:986;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:55:996;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:016;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:036;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:066;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:076;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:096;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:116;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:136;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:166;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:186;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:196;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:216;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:246;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:266;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:276;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:296;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:316;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:346;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:366;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:376;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:396;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:416;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:446;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:466;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:476;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:496;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:516;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:546;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:566;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:576;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:596;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:616;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:646;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:666;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:676;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:696;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:716;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:746;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:756;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:776;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:796;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:826;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:846;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:856;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:876;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:886;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:916;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:946;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:956;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:976;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:56:996;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:026;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:046;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:056;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:076;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:096;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:126;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:146;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:156;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:196;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:196;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:226;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:236;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:256;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:286;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:306;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:316;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:336;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:356;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:386;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:406;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:416;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:436;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:456;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:486;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:506;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:516;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:536;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:556;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:586;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:606;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:616;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:636;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:646;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:686;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:696;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:716;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:736;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:766;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:786;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:796;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:816;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:836;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:866;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:886;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:896;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:916;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:936;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:966;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:986;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:57:996;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:016;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:026;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:066;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:076;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:096;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:116;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:126;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:166;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:176;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:196;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:216;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:226;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:266;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:276;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:296;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:316;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:346;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:366;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:376;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:396;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:416;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:446;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:466;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:476;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:496;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:516;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:546;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:566;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:576;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:596;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:616;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:646;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:666;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:676;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:696;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:706;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:746;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:756;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:776;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:796;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:816;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:846;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:856;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:876;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:896;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:926;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:946;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:956;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:976;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:58:996;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:026;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:046;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:056;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:076;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:096;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:126;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:146;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:156;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:176;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:196;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:226;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:246;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:256;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:276;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:296;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:326;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:336;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:356;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:376;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:406;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:426;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:436;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:456;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:476;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:506;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:526;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:536;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:556;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:576;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:606;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:626;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:636;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:656;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:676;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:706;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:726;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:736;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:756;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:766;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:806;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:826;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:836;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:856;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:866;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:906;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:916;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:936;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:956;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:00:59:986;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:006;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:016;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:036;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:056;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:086;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:106;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:116;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:136;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:156;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:186;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:206;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:216;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:236;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:256;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:286;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:306;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:316;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:336;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:356;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:386;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:406;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:416;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:436;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:446;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:486;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:496;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:516;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:536;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:566;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:586;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:596;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:616;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:636;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:666;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:686;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:696;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:716;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:736;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:766;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:786;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:796;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:816;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:836;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:866;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:886;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:896;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:916;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:936;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:01:00:966;4;0;0;;0;0;();();(-2000.0, -2000.0);
