%Timestamp,timestamp_write;timestamp_gotpupil;eyetrackertime;norm_pos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;igitalOutp3;DigitalOutp4;nplanes;lastaction;lastactiondetails;positivescore;negativescore;targetpositions;collision_point
04:21:30:422;;;;;;;;;;;;;;04:21:30:387;1447946488.05;(0.31966865062713623, 0.8151970121595595);36.0320930481;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:30:440;;;;;;;;;;;;;;04:21:30:387;1447946488.05;(0.31966865062713623, 0.8151970121595595);36.0320930481;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:351;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:355;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:359;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:363;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:366;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:368;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:370;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:371;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:374;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:375;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:378;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:379;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:381;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:383;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:385;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:386;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:387;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:391;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:394;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:424;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:441;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:457;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:474;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:491;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:524;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:540;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:557;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:573;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:590;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:623;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:640;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:656;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:673;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:689;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:723;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:739;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:756;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:773;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:793;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:810;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:844;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:861;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:877;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:893;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:910;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:943;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:960;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:35:976;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:002;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:019;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:037;;;;;;;;;;;;;;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:575;04:21:36:573;0;4;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:579;04:21:36:579;0;4;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:582;04:21:36:582;0;4;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:585;04:21:36:585;0;4;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:587;04:21:36:586;0;7;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:589;04:21:36:589;0;10;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:591;04:21:36:591;0;10;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:593;04:21:36:593;0;10;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:595;04:21:36:595;0;10;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:597;04:21:36:597;0;10;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:599;04:21:36:599;0;10;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:600;04:21:36:600;0;10;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:602;04:21:36:602;0;10;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:603;04:21:36:603;0;10;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:605;04:21:36:605;0;10;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:607;04:21:36:607;0;10;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:608;04:21:36:608;0;4;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:613;04:21:36:613;0;10;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:615;04:21:36:615;0;8;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:646;04:21:36:646;0;15;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:663;04:21:36:663;0;10;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:680;04:21:36:680;0;15;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:698;04:21:36:698;0;5;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:714;04:21:36:714;0;3;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:746;04:21:36:746;0;9;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:764;04:21:36:764;0;8;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:780;04:21:36:780;0;10;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:796;04:21:36:796;0;4;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:814;04:21:36:814;0;10;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:832;04:21:36:832;0;14;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:860;04:21:36:860;0;5;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:877;04:21:36:876;0;10;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:893;04:21:36:893;0;4;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:926;04:21:36:926;0;4;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:943;04:21:36:943;0;10;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:961;04:21:36:961;0;15;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:976;04:21:36:976;0;10;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:36:993;04:21:36:993;0;15;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:37:030;04:21:37:030;0;10;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:37:050;04:21:37:050;0;5;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:37:075;04:21:37:075;0;10;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:37:079;04:21:37:079;0;4;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:37:092;04:21:37:092;0;15;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:37:125;04:21:37:125;0;15;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:37:142;04:21:37:142;0;4;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:37:158;04:21:37:158;0;0;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:37:175;04:21:37:174;0;9;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:37:191;04:21:37:191;0;15;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:37:248;04:21:37:248;0;5;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:37:251;04:21:37:251;0;0;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:37:269;04:21:37:269;0;10;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:37:291;04:21:37:291;0;15;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:37:296;04:21:37:296;0;4;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:37:325;04:21:37:325;0;10;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:37:341;04:21:37:341;0;5;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:37:359;04:21:37:359;0;10;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:37:374;04:21:37:374;0;4;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:37:408;04:21:37:408;0;8;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:37:425;04:21:37:425;0;10;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
04:21:37:463;04:21:37:463;0;10;-1.5;1;0;0;0;0;1;1;1;1;04:21:32:295;1447946489.99;(0.31953470706939696, 0.8148588180541992);36.361492157;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
