%Timestamp,timestamp_write;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
10:56:03:105;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:135;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:155;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:165;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:185;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:205;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:235;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:255;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:265;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:285;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:305;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:335;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:345;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:365;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:385;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:405;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:435;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:445;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:465;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:485;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:515;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:535;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:545;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:565;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:585;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:615;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:635;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:645;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:665;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:685;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:705;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:735;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:745;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:765;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:785;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:815;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:835;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:845;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:865;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:895;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:915;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:925;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:945;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:965;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:03:995;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:015;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:025;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:045;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:065;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:095;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:115;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:125;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:145;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:165;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:195;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:215;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:225;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:245;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:265;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:295;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:315;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:325;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:345;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:365;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:395;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:415;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:425;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:445;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:475;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:495;4;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:515;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:525;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:545;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:575;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:595;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:605;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:625;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:645;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:675;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:695;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:705;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:725;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:745;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:775;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:795;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:805;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:825;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:845;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:875;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:895;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:905;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:925;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:945;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:975;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:04:985;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:005;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:025;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:055;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:075;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:085;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:105;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:125;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:155;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:175;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:185;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:205;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:225;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:255;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:275;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:285;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:305;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:325;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:355;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:375;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:385;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:405;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:425;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:455;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:465;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:485;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:505;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:525;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:555;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:565;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:585;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:605;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:635;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:655;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:665;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:685;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:705;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:735;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:755;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:765;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:785;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:805;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:835;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:855;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:865;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:885;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:895;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:925;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:945;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:975;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:05:985;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:005;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:035;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:045;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:065;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:085;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:115;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:135;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:145;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:165;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:185;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:215;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:235;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:245;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:265;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:285;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:315;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:335;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:345;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:365;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:385;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:415;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:435;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:445;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:465;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:485;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:515;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:535;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:545;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:565;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:595;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:615;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:635;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:645;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:665;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:695;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:715;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:725;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:745;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:765;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:795;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:815;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:835;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:845;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:865;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:895;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:915;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:925;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:945;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:965;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:06:995;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:07:015;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:07:025;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:07:045;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:07:065;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:07:095;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:07:115;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:07:125;6;0;0;;0;0;();();(-2000.0, -2000.0);
10:56:07:145;6;0;0;;0;0;();();(-2000.0, -2000.0);
