%Timestamp,timestamp_write;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
11:22:41:535;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:41:535;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:41:535;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:41:535;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:41:535;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:41:535;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:41:535;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:41:535;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:41:535;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:41:535;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:41:535;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:41:535;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:41:535;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:41:535;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:41:535;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:41:535;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:41:535;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:41:555;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:41:595;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:41:605;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:41:625;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:41:635;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:41:675;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:41:685;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:41:705;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:41:725;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:41:735;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:41:765;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:41:785;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:41:805;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:41:825;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:41:835;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:41:875;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:41:885;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:41:905;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:41:925;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:41:935;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:41:975;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:41:985;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:005;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:015;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:035;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:075;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:085;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:105;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:115;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:135;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:175;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:185;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:205;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:215;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:245;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:265;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:285;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:305;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:315;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:355;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:365;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:385;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:405;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:415;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:445;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:465;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:485;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:505;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:515;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:555;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:565;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:585;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:605;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:615;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:655;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:665;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:685;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:695;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:715;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:745;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:765;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:785;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:795;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:835;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:845;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:865;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:885;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:895;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:935;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:945;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:965;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:985;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:42:995;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:035;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:045;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:065;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:085;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:095;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:135;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:145;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:165;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:175;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:195;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:235;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:245;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:265;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:285;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:295;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:325;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:345;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:365;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:375;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:395;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:425;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:445;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:465;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:475;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:495;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:525;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:545;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:565;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:575;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:615;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:625;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:645;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:665;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:675;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:715;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:725;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:745;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:765;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:775;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:815;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:825;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:845;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:855;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:875;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:905;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:925;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:945;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:965;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:975;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:43:995;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:025;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:045;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:055;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:075;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:105;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:125;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:145;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:155;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:175;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:205;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:225;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:245;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:255;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:275;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:305;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:325;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:345;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:355;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:375;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:405;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:425;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:435;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:455;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:475;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:505;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:525;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:545;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:555;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:575;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:605;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:625;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:635;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:655;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:685;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:705;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:725;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:745;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:755;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:785;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:805;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:825;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:835;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:855;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:885;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:905;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:925;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:935;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:955;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:44:995;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:005;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:015;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:035;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:055;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:085;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:105;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:125;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:135;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:155;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:185;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:205;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:225;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:235;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:275;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:285;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:305;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:325;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:335;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:355;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:375;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:405;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:415;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:435;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:465;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:485;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:505;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:515;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:535;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:565;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:585;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:605;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:615;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:635;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:675;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:685;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:705;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:715;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:755;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:765;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:785;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:805;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:815;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:855;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:865;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:885;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:905;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:915;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:955;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:965;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:985;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:45:995;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:015;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:055;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:065;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:085;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:095;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:115;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:155;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:165;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:185;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:195;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:215;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:235;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:265;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:275;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:295;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:335;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:345;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:365;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:385;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:395;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:415;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:445;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:465;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:485;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:495;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:535;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:545;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:555;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:575;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:595;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:615;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:635;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:655;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:685;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:705;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:725;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:745;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:755;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:775;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:795;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:815;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:855;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:865;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:885;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:905;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:915;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:945;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:955;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:46:985;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:005;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:025;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:035;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:055;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:075;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:095;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:115;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:145;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:165;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:185;4;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:205;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:225;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:245;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:265;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:275;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:295;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:325;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:345;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:355;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:375;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:395;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:415;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:445;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:465;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:475;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:495;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:535;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:555;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:565;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:575;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:595;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:635;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:645;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:665;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:685;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:695;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:715;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:735;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:775;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:785;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:795;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:815;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:835;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:855;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:875;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:895;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:925;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:945;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:965;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:47:985;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:48:005;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:48:035;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:48:045;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:48:065;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:48:085;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:48:095;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:48:135;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:48:145;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:48:165;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:48:185;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:48:195;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:48:235;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:48:235;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:48:265;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:48:285;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:48:305;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:48:315;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:48:335;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:48:365;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:48:385;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:48:405;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:48:415;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:48:455;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:48:465;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:48:485;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:48:505;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:48:525;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:48:555;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:48:565;6;0;0;;0;0;();();(-2000.0, -2000.0);
11:22:48:585;6;0;0;;0;0;();();(-2000.0, -2000.0);
