%Timestamp,timestamp_write;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
09:34:06:060;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:077;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:093;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:110;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:126;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:159;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:176;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:193;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:209;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:226;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:259;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:275;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:292;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:309;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:325;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:358;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:375;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:391;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:408;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:424;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:458;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:474;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:492;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:507;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:540;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:557;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:574;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:590;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:607;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:640;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:656;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:673;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:690;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:706;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:739;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:756;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:773;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:789;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:805;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:839;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:855;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:872;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:888;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:905;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:938;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:955;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:971;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:06:988;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:004;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:037;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:054;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:071;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:087;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:120;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:137;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:153;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:170;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:187;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:220;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:237;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:253;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:269;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:286;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:319;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:335;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:353;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:369;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:385;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:418;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:435;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:453;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:468;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:485;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:518;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:534;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:551;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:567;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:584;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:618;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:634;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:650;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:668;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:700;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:716;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:733;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:750;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:766;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:799;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:816;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:833;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:849;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:866;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:899;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:915;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:932;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:949;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:965;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:07:999;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:015;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:031;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:049;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:064;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:099;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:114;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:131;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:147;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:180;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:197;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:213;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:230;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:247;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:280;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:297;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:313;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:330;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:346;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:379;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:396;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:412;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:429;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:445;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:479;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:495;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:512;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:529;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:545;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:578;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:594;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:611;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:628;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:644;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:678;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:695;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:711;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:728;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:745;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:778;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:794;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:811;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:827;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:861;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:877;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:894;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:911;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:927;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:961;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:981;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:08:997;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:020;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:031;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:047;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:093;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:094;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:126;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:126;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:159;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:176;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:193;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:209;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:225;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:259;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:275;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:292;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:309;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:326;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:359;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:376;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:392;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:409;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:426;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:460;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:478;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:496;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:513;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:530;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:549;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:565;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:601;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:617;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:634;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:652;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:670;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:688;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:706;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:741;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:756;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:773;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:791;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:806;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:840;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:856;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:873;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:890;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:907;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:925;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:958;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:977;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:09:994;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:012;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:029;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:045;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:064;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:099;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:115;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:135;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:154;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:171;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:189;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:207;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:239;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:257;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:273;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:289;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:306;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:340;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:356;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:374;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:391;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:407;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:425;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:460;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:477;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:495;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:512;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:530;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:547;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:580;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:597;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:615;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:630;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:647;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:680;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:698;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:715;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:732;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:750;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:766;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:800;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:815;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:833;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:850;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:866;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:899;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:916;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:933;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:950;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:968;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:10:985;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:018;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:035;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:051;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:067;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:085;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:117;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:134;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:151;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:168;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:227;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:227;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:228;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:260;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:277;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:293;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:310;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:327;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:361;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:376;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:393;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:409;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:427;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:444;4;1;2;48;0;0;();();(-2000.0, -2000.0);
09:34:11:477;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:494;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:511;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:527;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:561;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:577;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:593;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:611;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:627;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:661;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:676;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:693;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:709;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:727;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:759;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:776;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:792;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:809;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:825;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:858;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:875;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:891;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:908;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:925;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:958;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:974;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:11:991;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:12:009;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:12:024;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:12:057;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:12:075;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:12:090;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:12:107;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:12:140;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:12:157;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:12:173;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:12:190;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:12:206;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:12:239;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:12:256;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:12:273;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:34:12:289;4;0;0;;0;0;();();(-2000.0, -2000.0);
