%Timestamp,timestamp_write;timestamp_gotpupil;eyetrackertime;norm_pos;diameter;confidence;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
04:23:51:185;04:23:51:128;1448033989.04;(0.5982526302337646, 0.5428747389051649);67.3881912231;0.782329704194;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:202;04:23:51:128;1448033989.04;(0.5982526302337646, 0.5428747389051649);67.3881912231;0.782329704194;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:235;04:23:51:128;1448033989.04;(0.5982526302337646, 0.5428747389051649);67.3881912231;0.782329704194;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:252;04:23:51:128;1448033989.04;(0.5982526302337646, 0.5428747389051649);67.3881912231;0.782329704194;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:269;04:23:51:128;1448033989.04;(0.5982526302337646, 0.5428747389051649);67.3881912231;0.782329704194;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:284;04:23:51:128;1448033989.04;(0.5982526302337646, 0.5428747389051649);67.3881912231;0.782329704194;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:301;04:23:51:128;1448033989.04;(0.5982526302337646, 0.5428747389051649);67.3881912231;0.782329704194;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:334;04:23:51:328;1448033989.36;(0.3448041439056396, 0.5805282168918185);33.0776557922;0.638863861106;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:350;04:23:51:328;1448033989.36;(0.3448041439056396, 0.5805282168918185);33.0776557922;0.638863861106;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:368;04:23:51:328;1448033989.36;(0.3448041439056396, 0.5805282168918185);33.0776557922;0.638863861106;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:384;04:23:51:328;1448033989.36;(0.3448041439056396, 0.5805282168918185);33.0776557922;0.638863861106;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:400;04:23:51:328;1448033989.36;(0.3448041439056396, 0.5805282168918185);33.0776557922;0.638863861106;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:433;04:23:51:328;1448033989.36;(0.3448041439056396, 0.5805282168918185);33.0776557922;0.638863861106;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:450;04:23:51:328;1448033989.36;(0.3448041439056396, 0.5805282168918185);33.0776557922;0.638863861106;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:467;04:23:51:328;1448033989.36;(0.3448041439056396, 0.5805282168918185);33.0776557922;0.638863861106;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:484;04:23:51:328;1448033989.36;(0.3448041439056396, 0.5805282168918185);33.0776557922;0.638863861106;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:500;04:23:51:328;1448033989.36;(0.3448041439056396, 0.5805282168918185);33.0776557922;0.638863861106;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:533;04:23:51:528;1448033989.57;(0.5762481689453125, 0.6460963143242731);23.8739948273;0.757786498414;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:550;04:23:51:528;1448033989.57;(0.5762481689453125, 0.6460963143242731);23.8739948273;0.757786498414;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:566;04:23:51:528;1448033989.57;(0.5762481689453125, 0.6460963143242731);23.8739948273;0.757786498414;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:583;04:23:51:528;1448033989.57;(0.5762481689453125, 0.6460963143242731);23.8739948273;0.757786498414;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:600;04:23:51:528;1448033989.57;(0.5762481689453125, 0.6460963143242731);23.8739948273;0.757786498414;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:633;04:23:51:528;1448033989.57;(0.5762481689453125, 0.6460963143242731);23.8739948273;0.757786498414;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:649;04:23:51:528;1448033989.57;(0.5762481689453125, 0.6460963143242731);23.8739948273;0.757786498414;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:666;04:23:51:528;1448033989.57;(0.5762481689453125, 0.6460963143242731);23.8739948273;0.757786498414;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:683;04:23:51:528;1448033989.57;(0.5762481689453125, 0.6460963143242731);23.8739948273;0.757786498414;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:734;04:23:51:733;1448033989.8;(0.5483109951019287, 0.6837549845377604);31.0280246735;0.876484914621;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:747;04:23:51:733;1448033989.8;(0.5483109951019287, 0.6837549845377604);31.0280246735;0.876484914621;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:751;04:23:51:733;1448033989.8;(0.5483109951019287, 0.6837549845377604);31.0280246735;0.876484914621;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:768;04:23:51:733;1448033989.8;(0.5483109951019287, 0.6837549845377604);31.0280246735;0.876484914621;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:784;04:23:51:733;1448033989.8;(0.5483109951019287, 0.6837549845377604);31.0280246735;0.876484914621;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:801;04:23:51:793;1448033989.84;(0.5480931282043457, 0.6839656829833984);31.9517421722;0.838279107925;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:834;04:23:51:793;1448033989.84;(0.5480931282043457, 0.6839656829833984);31.9517421722;0.838279107925;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:851;04:23:51:793;1448033989.84;(0.5480931282043457, 0.6839656829833984);31.9517421722;0.838279107925;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:867;04:23:51:859;1448033989.87;(0.5480652809143066, 0.6847168604532878);31.7822685242;0.88664151992;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:884;04:23:51:859;1448033989.87;(0.5480652809143066, 0.6847168604532878);31.7822685242;0.88664151992;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:901;04:23:51:859;1448033989.87;(0.5480652809143066, 0.6847168604532878);31.7822685242;0.88664151992;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:933;04:23:51:859;1448033989.87;(0.5480652809143066, 0.6847168604532878);31.7822685242;0.88664151992;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:950;04:23:51:859;1448033989.87;(0.5480652809143066, 0.6847168604532878);31.7822685242;0.88664151992;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:966;04:23:51:859;1448033989.87;(0.5480652809143066, 0.6847168604532878);31.7822685242;0.88664151992;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:51:983;04:23:51:859;1448033989.87;(0.5480652809143066, 0.6847168604532878);31.7822685242;0.88664151992;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:000;04:23:51:992;1448033989.91;(0.5992475509643554, 0.5490426805284288);69.3378677368;0.719139173437;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:032;04:23:51:992;1448033989.91;(0.5992475509643554, 0.5490426805284288);69.3378677368;0.719139173437;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:049;04:23:51:992;1448033989.91;(0.5992475509643554, 0.5490426805284288);69.3378677368;0.719139173437;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:066;04:23:51:992;1448033989.91;(0.5992475509643554, 0.5490426805284288);69.3378677368;0.719139173437;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:083;04:23:51:992;1448033989.91;(0.5992475509643554, 0.5490426805284288);69.3378677368;0.719139173437;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:115;04:23:51:992;1448033989.91;(0.5992475509643554, 0.5490426805284288);69.3378677368;0.719139173437;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:132;04:23:52:123;1448033990.05;(0.6032012462615967, 0.5355475531684029);63.7394447327;0.657353068906;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:149;04:23:52:123;1448033990.05;(0.6032012462615967, 0.5355475531684029);63.7394447327;0.657353068906;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:166;04:23:52:123;1448033990.05;(0.6032012462615967, 0.5355475531684029);63.7394447327;0.657353068906;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:181;04:23:52:123;1448033990.05;(0.6032012462615967, 0.5355475531684029);63.7394447327;0.657353068906;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:215;04:23:52:123;1448033990.05;(0.6032012462615967, 0.5355475531684029);63.7394447327;0.657353068906;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:232;04:23:52:123;1448033990.05;(0.6032012462615967, 0.5355475531684029);63.7394447327;0.657353068906;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:248;04:23:52:123;1448033990.05;(0.6032012462615967, 0.5355475531684029);63.7394447327;0.657353068906;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:265;04:23:52:255;1448033990.18;(0.5927480697631836, 0.548334206475152);71.6321716309;0.841729940764;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:281;04:23:52:255;1448033990.18;(0.5927480697631836, 0.548334206475152);71.6321716309;0.841729940764;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:314;04:23:52:255;1448033990.18;(0.5927480697631836, 0.548334206475152);71.6321716309;0.841729940764;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:331;04:23:52:255;1448033990.18;(0.5927480697631836, 0.548334206475152);71.6321716309;0.841729940764;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:347;04:23:52:255;1448033990.18;(0.5927480697631836, 0.548334206475152);71.6321716309;0.841729940764;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:364;04:23:52:255;1448033990.18;(0.5927480697631836, 0.548334206475152);71.6321716309;0.841729940764;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:381;04:23:52:255;1448033990.18;(0.5927480697631836, 0.548334206475152);71.6321716309;0.841729940764;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:413;04:23:52:255;1448033990.18;(0.5927480697631836, 0.548334206475152);71.6321716309;0.841729940764;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:430;04:23:52:255;1448033990.18;(0.5927480697631836, 0.548334206475152);71.6321716309;0.841729940764;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:447;04:23:52:255;1448033990.18;(0.5927480697631836, 0.548334206475152);71.6321716309;0.841729940764;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:463;04:23:52:455;1448033990.31;(0.5898860454559326, 0.551713350084093);71.5411148071;0.738837942259;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:480;04:23:52:455;1448033990.31;(0.5898860454559326, 0.551713350084093);71.5411148071;0.738837942259;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:513;04:23:52:455;1448033990.31;(0.5898860454559326, 0.551713350084093);71.5411148071;0.738837942259;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:530;04:23:52:455;1448033990.31;(0.5898860454559326, 0.551713350084093);71.5411148071;0.738837942259;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:546;04:23:52:455;1448033990.31;(0.5898860454559326, 0.551713350084093);71.5411148071;0.738837942259;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:563;04:23:52:455;1448033990.31;(0.5898860454559326, 0.551713350084093);71.5411148071;0.738837942259;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:580;04:23:52:455;1448033990.31;(0.5898860454559326, 0.551713350084093);71.5411148071;0.738837942259;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:612;04:23:52:587;1448033990.49;(0.6065179824829101, 0.5334205203586154);64.3426513672;0.751454499772;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:629;04:23:52:587;1448033990.49;(0.6065179824829101, 0.5334205203586154);64.3426513672;0.751454499772;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:646;04:23:52:587;1448033990.49;(0.6065179824829101, 0.5334205203586154);64.3426513672;0.751454499772;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:662;04:23:52:587;1448033990.49;(0.6065179824829101, 0.5334205203586154);64.3426513672;0.751454499772;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:695;04:23:52:587;1448033990.49;(0.6065179824829101, 0.5334205203586154);64.3426513672;0.751454499772;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:712;04:23:52:587;1448033990.49;(0.6065179824829101, 0.5334205203586154);64.3426513672;0.751454499772;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:729;04:23:52:723;1448033990.64;(0.6115714550018311, 0.5286936865912544);67.4683837891;0.607342277264;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:745;04:23:52:723;1448033990.64;(0.6115714550018311, 0.5286936865912544);67.4683837891;0.607342277264;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:761;04:23:52:723;1448033990.64;(0.6115714550018311, 0.5286936865912544);67.4683837891;0.607342277264;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:795;04:23:52:723;1448033990.64;(0.6115714550018311, 0.5286936865912544);67.4683837891;0.607342277264;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:811;04:23:52:723;1448033990.64;(0.6115714550018311, 0.5286936865912544);67.4683837891;0.607342277264;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:828;04:23:52:723;1448033990.64;(0.6115714550018311, 0.5286936865912544);67.4683837891;0.607342277264;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:845;04:23:52:723;1448033990.64;(0.6115714550018311, 0.5286936865912544);67.4683837891;0.607342277264;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:861;04:23:52:856;1448033990.78;(0.6128815174102783, 0.53290892706977);66.1582336426;0.664337428083;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:893;04:23:52:856;1448033990.78;(0.6128815174102783, 0.53290892706977);66.1582336426;0.664337428083;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:911;04:23:52:856;1448033990.78;(0.6128815174102783, 0.53290892706977);66.1582336426;0.664337428083;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:928;04:23:52:920;1448033990.97;(0.5264891147613525, 0.43428611755371094);24.2190265656;0.632183428671;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:944;04:23:52:920;1448033990.97;(0.5264891147613525, 0.43428611755371094);24.2190265656;0.632183428671;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:961;04:23:52:920;1448033990.97;(0.5264891147613525, 0.43428611755371094);24.2190265656;0.632183428671;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:52:993;04:23:52:992;1448033991.04;(0, 0);0;0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:010;04:23:52:992;1448033991.04;(0, 0);0;0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:027;04:23:52:992;1448033991.04;(0, 0);0;0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:043;04:23:52:992;1448033991.04;(0, 0);0;0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:060;04:23:52:992;1448033991.04;(0, 0);0;0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:093;04:23:52:992;1448033991.04;(0, 0);0;0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:110;04:23:52:992;1448033991.04;(0, 0);0;0;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:126;04:23:53:119;1448033991.07;(0.3721065282821655, 0.5678288777669271);46.3090515137;0.628855971606;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:143;04:23:53:119;1448033991.07;(0.3721065282821655, 0.5678288777669271);46.3090515137;0.628855971606;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:160;04:23:53:119;1448033991.07;(0.3721065282821655, 0.5678288777669271);46.3090515137;0.628855971606;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:192;04:23:53:119;1448033991.07;(0.3721065282821655, 0.5678288777669271);46.3090515137;0.628855971606;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:209;04:23:53:119;1448033991.07;(0.3721065282821655, 0.5678288777669271);46.3090515137;0.628855971606;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:225;04:23:53:119;1448033991.07;(0.3721065282821655, 0.5678288777669271);46.3090515137;0.628855971606;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:242;04:23:53:119;1448033991.07;(0.3721065282821655, 0.5678288777669271);46.3090515137;0.628855971606;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:275;04:23:53:251;1448033991.15;(0.5915619850158691, 0.5643063015407986);92.1483688354;0.748213928984;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:292;04:23:53:251;1448033991.15;(0.5915619850158691, 0.5643063015407986);92.1483688354;0.748213928984;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:309;04:23:53:251;1448033991.15;(0.5915619850158691, 0.5643063015407986);92.1483688354;0.748213928984;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:326;04:23:53:319;1448033991.29;(0.5996213436126709, 0.5289322747124565);64.9703216553;0.604242499171;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:341;04:23:53:319;1448033991.29;(0.5996213436126709, 0.5289322747124565);64.9703216553;0.604242499171;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:374;04:23:53:319;1448033991.29;(0.5996213436126709, 0.5289322747124565);64.9703216553;0.604242499171;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:391;04:23:53:319;1448033991.29;(0.5996213436126709, 0.5289322747124565);64.9703216553;0.604242499171;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:408;04:23:53:319;1448033991.29;(0.5996213436126709, 0.5289322747124565);64.9703216553;0.604242499171;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:425;04:23:53:319;1448033991.29;(0.5996213436126709, 0.5289322747124565);64.9703216553;0.604242499171;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:441;04:23:53:319;1448033991.29;(0.5996213436126709, 0.5289322747124565);64.9703216553;0.604242499171;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:474;04:23:53:459;1448033991.4;(0.5018115520477295, 0.7010453542073567);29.244758606;0.664259198958;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:491;04:23:53:459;1448033991.4;(0.5018115520477295, 0.7010453542073567);29.244758606;0.664259198958;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:507;04:23:53:459;1448033991.4;(0.5018115520477295, 0.7010453542073567);29.244758606;0.664259198958;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:524;04:23:53:459;1448033991.4;(0.5018115520477295, 0.7010453542073567);29.244758606;0.664259198958;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:539;04:23:53:459;1448033991.4;(0.5018115520477295, 0.7010453542073567);29.244758606;0.664259198958;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:574;04:23:53:459;1448033991.4;(0.5018115520477295, 0.7010453542073567);29.244758606;0.664259198958;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:590;04:23:53:584;1448033991.53;(0.42003607749938965, 0.600839869181315);36.6343193054;0.701584274901;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:607;04:23:53:584;1448033991.53;(0.42003607749938965, 0.600839869181315);36.6343193054;0.701584274901;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:622;04:23:53:584;1448033991.53;(0.42003607749938965, 0.600839869181315);36.6343193054;0.701584274901;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:639;04:23:53:584;1448033991.53;(0.42003607749938965, 0.600839869181315);36.6343193054;0.701584274901;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:673;04:23:53:652;1448033991.64;(0.6053542613983154, 0.5295509338378906);70.4515228271;0.72408079063;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:690;04:23:53:652;1448033991.64;(0.6053542613983154, 0.5295509338378906);70.4515228271;0.72408079063;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:706;04:23:53:652;1448033991.64;(0.6053542613983154, 0.5295509338378906);70.4515228271;0.72408079063;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:723;04:23:53:652;1448033991.64;(0.6053542613983154, 0.5295509338378906);70.4515228271;0.72408079063;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:755;04:23:53:652;1448033991.64;(0.6053542613983154, 0.5295509338378906);70.4515228271;0.72408079063;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:772;04:23:53:652;1448033991.64;(0.6053542613983154, 0.5295509338378906);70.4515228271;0.72408079063;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:789;04:23:53:652;1448033991.64;(0.6053542613983154, 0.5295509338378906);70.4515228271;0.72408079063;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:806;04:23:53:652;1448033991.64;(0.6053542613983154, 0.5295509338378906);70.4515228271;0.72408079063;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:821;04:23:53:652;1448033991.64;(0.6053542613983154, 0.5295509338378906);70.4515228271;0.72408079063;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:855;04:23:53:852;1448033991.73;(0.6057608604431153, 0.5204259660508898);67.1909866333;0.62278637863;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:871;04:23:53:852;1448033991.73;(0.6057608604431153, 0.5204259660508898);67.1909866333;0.62278637863;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:888;04:23:53:852;1448033991.73;(0.6057608604431153, 0.5204259660508898);67.1909866333;0.62278637863;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:905;04:23:53:852;1448033991.73;(0.6057608604431153, 0.5204259660508898);67.1909866333;0.62278637863;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:921;04:23:53:852;1448033991.73;(0.6057608604431153, 0.5204259660508898);67.1909866333;0.62278637863;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:954;04:23:53:852;1448033991.73;(0.6057608604431153, 0.5204259660508898);67.1909866333;0.62278637863;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:971;04:23:53:852;1448033991.73;(0.6057608604431153, 0.5204259660508898);67.1909866333;0.62278637863;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:53:988;04:23:53:852;1448033991.73;(0.6057608604431153, 0.5204259660508898);67.1909866333;0.62278637863;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:54:004;04:23:53:989;1448033991.91;(0.5885259628295898, 0.5519230312771267);93.8720245361;0.609876436989;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:54:020;04:23:53:989;1448033991.91;(0.5885259628295898, 0.5519230312771267);93.8720245361;0.609876436989;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:54:054;04:23:54:049;1448033992.04;(0.5951385498046875, 0.5267619238959418);73.8065261841;0.684949123028;0;0;0;;0;0;();();(-2000.0, -2000.0);
04:23:54:070;04:23:54:049;1448033992.04;(0.5951385498046875, 0.5267619238959418);73.8065261841;0.684949123028;0;0;0;;0;0;();();(-2000.0, -2000.0);
