%Timestamp,timestamp_write;timestamp_gotpupil;eyetrackertime;norm_pos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;igitalOutp3;DigitalOutp4;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
11:55:30:477;11:55:30:451;1448277090.14;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:30:493;11:55:30:451;1448277090.14;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:30:524;11:55:30:520;1448277090.2;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:30:559;11:55:30:520;1448277090.2;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:30:560;11:55:30:520;1448277090.2;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:30:589;11:55:30:588;1448277090.27;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:30:605;11:55:30:588;1448277090.27;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:30:611;11:55:30:588;1448277090.27;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:30:644;11:55:30:588;1448277090.27;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:30:677;11:55:30:653;1448277090.34;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:30:678;11:55:30:653;1448277090.34;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:30:707;11:55:30:653;1448277090.34;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:30:733;11:55:30:721;1448277090.4;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:30:734;11:55:30:721;1448277090.4;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:30:760;11:55:30:721;1448277090.4;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:30:777;11:55:30:721;1448277090.4;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:30:794;11:55:30:782;1448277090.47;(0.3329916954040527, 0.20496809217664935);19.8236904144;0.761702923344;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:30:826;11:55:30:782;1448277090.47;(0.3329916954040527, 0.20496809217664935);19.8236904144;0.761702923344;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:30:844;11:55:30:782;1448277090.47;(0.3329916954040527, 0.20496809217664935);19.8236904144;0.761702923344;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:30:860;11:55:30:850;1448277090.54;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:30:877;11:55:30:850;1448277090.54;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:30:893;11:55:30:850;1448277090.54;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:30:927;11:55:30:918;1448277090.6;(0.336928129196167, 0.205861070421007);21.1281471252;0.761627029118;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:30:943;11:55:30:918;1448277090.6;(0.336928129196167, 0.205861070421007);21.1281471252;0.761627029118;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:30:961;11:55:30:918;1448277090.6;(0.336928129196167, 0.205861070421007);21.1281471252;0.761627029118;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:30:981;11:55:30:918;1448277090.6;(0.336928129196167, 0.205861070421007);21.1281471252;0.761627029118;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:30:997;11:55:30:983;1448277090.67;(0.6330236434936524, 0.19943288167317708);26.6002826691;0.703607962999;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:011;11:55:30:983;1448277090.67;(0.6330236434936524, 0.19943288167317708);26.6002826691;0.703607962999;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:044;11:55:30:983;1448277090.67;(0.6330236434936524, 0.19943288167317708);26.6002826691;0.703607962999;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:060;11:55:31:050;1448277090.74;(0.3335760831832886, 0.2070420159233941);20.3239593506;0.886447644528;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:076;11:55:31:050;1448277090.74;(0.3335760831832886, 0.2070420159233941);20.3239593506;0.886447644528;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:107;11:55:31:050;1448277090.74;(0.3335760831832886, 0.2070420159233941);20.3239593506;0.886447644528;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:137;11:55:31:127;1448277090.8;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:138;11:55:31:127;1448277090.8;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:164;11:55:31:127;1448277090.8;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:178;11:55:31:127;1448277090.8;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:194;11:55:31:187;1448277090.87;(0.465504789352417, 0.24626066419813364);18.1672267914;0.605958896013;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:228;11:55:31:187;1448277090.87;(0.465504789352417, 0.24626066419813364);18.1672267914;0.605958896013;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:244;11:55:31:187;1448277090.87;(0.465504789352417, 0.24626066419813364);18.1672267914;0.605958896013;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:261;11:55:31:250;1448277090.94;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:277;11:55:31:250;1448277090.94;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:294;11:55:31:250;1448277090.94;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:311;11:55:31:250;1448277090.94;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:344;11:55:31:314;1448277091.0;(0.33723936080932615, 0.20617531670464406);23.0122089386;0.619644241527;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:362;11:55:31:314;1448277091.0;(0.33723936080932615, 0.20617531670464406);23.0122089386;0.619644241527;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:378;11:55:31:314;1448277091.0;(0.33723936080932615, 0.20617531670464406);23.0122089386;0.619644241527;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:397;11:55:31:382;1448277091.07;(0.33471264839172366, 0.2073387993706597);19.3684043884;0.812591814581;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:411;11:55:31:382;1448277091.07;(0.33471264839172366, 0.2073387993706597);19.3684043884;0.812591814581;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:444;11:55:31:382;1448277091.07;(0.33471264839172366, 0.2073387993706597);19.3684043884;0.812591814581;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:461;11:55:31:445;1448277091.14;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:477;11:55:31:445;1448277091.14;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:495;11:55:31:445;1448277091.14;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:511;11:55:31:445;1448277091.14;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:544;11:55:31:514;1448277091.2;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:561;11:55:31:514;1448277091.2;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:577;11:55:31:514;1448277091.2;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:594;11:55:31:514;1448277091.2;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:611;11:55:31:514;1448277091.2;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:644;11:55:31:514;1448277091.2;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:661;11:55:31:514;1448277091.2;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:678;11:55:31:666;1448277091.34;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:695;11:55:31:666;1448277091.34;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:712;11:55:31:666;1448277091.34;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:745;11:55:31:714;1448277091.4;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:761;11:55:31:714;1448277091.4;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:778;11:55:31:778;1448277091.47;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:795;11:55:31:778;1448277091.47;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:811;11:55:31:778;1448277091.47;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:845;11:55:31:778;1448277091.47;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:861;11:55:31:846;1448277091.54;(0.3471853256225586, 0.20070470174153643);38.1732063293;0.717767265095;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:878;11:55:31:846;1448277091.54;(0.3471853256225586, 0.20070470174153643);38.1732063293;0.717767265095;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:894;11:55:31:846;1448277091.54;(0.3471853256225586, 0.20070470174153643);38.1732063293;0.717767265095;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:911;11:55:31:909;1448277091.6;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:945;11:55:31:909;1448277091.6;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:961;11:55:31:909;1448277091.6;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:978;11:55:31:909;1448277091.6;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:31:993;11:55:31:984;1448277091.67;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:011;11:55:31:984;1448277091.67;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:045;11:55:31:984;1448277091.67;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:061;11:55:32:047;1448277091.74;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:078;11:55:32:047;1448277091.74;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:095;11:55:32:047;1448277091.74;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:111;11:55:32:110;1448277091.8;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:145;11:55:32:110;1448277091.8;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:161;11:55:32:110;1448277091.8;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:178;11:55:32:178;1448277091.87;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:195;11:55:32:178;1448277091.87;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:211;11:55:32:178;1448277091.87;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:246;11:55:32:244;1448277091.94;(0.3495742082595825, 0.20577663845486116);39.288974762;0.69439987331;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:261;11:55:32:244;1448277091.94;(0.3495742082595825, 0.20577663845486116);39.288974762;0.69439987331;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:279;11:55:32:244;1448277091.94;(0.3495742082595825, 0.20577663845486116);39.288974762;0.69439987331;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:295;11:55:32:244;1448277091.94;(0.3495742082595825, 0.20577663845486116);39.288974762;0.69439987331;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:311;11:55:32:309;1448277092.0;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:345;11:55:32:309;1448277092.0;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:361;11:55:32:309;1448277092.0;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:378;11:55:32:378;1448277092.07;(0.34741170406341554, 0.35212775336371527);70.0343933105;0.603533280849;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:395;11:55:32:378;1448277092.07;(0.34741170406341554, 0.35212775336371527);70.0343933105;0.603533280849;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:412;11:55:32:378;1448277092.07;(0.34741170406341554, 0.35212775336371527);70.0343933105;0.603533280849;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:445;11:55:32:442;1448277092.14;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:462;11:55:32:442;1448277092.14;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:479;11:55:32:442;1448277092.14;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:496;11:55:32:442;1448277092.14;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:512;11:55:32:510;1448277092.2;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:545;11:55:32:510;1448277092.2;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:562;11:55:32:510;1448277092.2;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:578;11:55:32:574;1448277092.27;(0.32432396411895753, 0.353181415134006);39.1969261169;0.655362039558;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:595;11:55:32:574;1448277092.27;(0.32432396411895753, 0.353181415134006);39.1969261169;0.655362039558;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:611;11:55:32:574;1448277092.27;(0.32432396411895753, 0.353181415134006);39.1969261169;0.655362039558;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:646;11:55:32:642;1448277092.34;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:661;11:55:32:642;1448277092.34;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:678;11:55:32:642;1448277092.34;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:696;11:55:32:642;1448277092.34;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:712;11:55:32:710;1448277092.4;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:746;11:55:32:710;1448277092.4;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:763;11:55:32:710;1448277092.4;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:777;11:55:32:774;1448277092.47;(0.795838737487793, 0.3102485656738281);28.6258602142;0.612317572464;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:796;11:55:32:774;1448277092.47;(0.795838737487793, 0.3102485656738281);28.6258602142;0.612317572464;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:812;11:55:32:774;1448277092.47;(0.795838737487793, 0.3102485656738281);28.6258602142;0.612317572464;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:845;11:55:32:842;1448277092.54;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:863;11:55:32:842;1448277092.54;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:879;11:55:32:842;1448277092.54;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:896;11:55:32:842;1448277092.54;(0, 0);0;0;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
11:55:32:913;11:55:32:907;1448277092.6;(0.3619661808013916, 0.17643110487196179);18.3090991974;0.640255128692;;;;;;;;;;;;;;2;0;0;;0;0;();();(-2000.0, -2000.0);
