%Timestamp,timestamp_write;timestamp_gotpupil;eyeTrackerTime;normPos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;DigitalOutp3;DigitalOutp4;nplanes;listofAirplanesonScreen;lastAction;lastActionDetails;lastActionAirplaneNumber;calculatedScore;positiveScore;negativeScore;collidedAirplaneNumbers;targetPositions;collisionPoint
08:47:28:687;08:47:28:653;1448480843.24;(0.4459993362426758, 0.5065256330702039);54.8834953308;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:28:704;08:47:28:653;1448480843.24;(0.4459993362426758, 0.5065256330702039);54.8834953308;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:28:721;08:47:28:709;1448480843.31;(0.44655675888061525, 0.5055566999647352);54.975063324;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:28:737;08:47:28:709;1448480843.31;(0.44655675888061525, 0.5055566999647352);54.975063324;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:28:754;08:47:28:709;1448480843.31;(0.44655675888061525, 0.5055566999647352);54.975063324;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:28:789;08:47:28:770;1448480843.37;(0.4480109691619873, 0.5038065592447917);55.1071014404;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:28:805;08:47:28:770;1448480843.37;(0.4480109691619873, 0.5038065592447917);55.1071014404;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:28:821;08:47:28:770;1448480843.37;(0.4480109691619873, 0.5038065592447917);55.1071014404;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:28:839;08:47:28:825;1448480843.41;(0.4687657356262207, 0.47872339884440107);54.3089141846;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:28:855;08:47:28:825;1448480843.41;(0.4687657356262207, 0.47872339884440107);54.3089141846;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:28:873;08:47:28:825;1448480843.41;(0.4687657356262207, 0.47872339884440107);54.3089141846;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:28:905;08:47:28:885;1448480843.47;(0.4677887439727783, 0.48103675842285154);54.2897758484;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:28:922;08:47:28:885;1448480843.47;(0.4677887439727783, 0.48103675842285154);54.2897758484;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:28:939;08:47:28:885;1448480843.47;(0.4677887439727783, 0.48103675842285154);54.2897758484;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:28:955;08:47:28:941;1448480843.54;(0.4679617404937744, 0.48195898267957904);54.656993866;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:28:972;08:47:28:941;1448480843.54;(0.4679617404937744, 0.48195898267957904);54.656993866;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:29:006;08:47:29:001;1448480843.57;(0.4680448055267334, 0.481357913547092);54.8453941345;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:29:022;08:47:29:001;1448480843.57;(0.4680448055267334, 0.481357913547092);54.8453941345;1.0;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:29:570;08:47:29:526;1448480844.11;(0.3904707670211792, 0.5322940826416016);22.8690128326;0.629619676017;08:47:29:568;0;10;-1.5;1.85662431941924;1.17302052785924;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
08:47:29:573;08:47:29:526;1448480844.11;(0.3904707670211792, 0.5322940826416016);22.8690128326;0.629619676017;08:47:29:573;0;4;-1.5;2.44152744630072;1.85728250244379;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;();(-2000.0, -2000.0);
