%Timestamp,timestamp_write;timestamp_gotpupil;eyetrackertime;norm_pos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;igitalOutp3;DigitalOutp4;nplanes;lastaction;lastactiondetails;positivescore;negativescore;targetpositions;collision_point
08:15:02:490;;;;;;;;;;;;;;08:15:02:436;1447960500.28;(0.31551873683929443, 0.2507258097330729);26.401014328;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:02:505;;;;;;;;;;;;;;08:15:02:501;1447960500.34;(0.3155451774597168, 0.2509593539767795);26.9024562836;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:02:521;;;;;;;;;;;;;;08:15:02:501;1447960500.34;(0.3155451774597168, 0.2509593539767795);26.9024562836;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:02:538;;;;;;;;;;;;;;08:15:02:501;1447960500.34;(0.3155451774597168, 0.2509593539767795);26.9024562836;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:02:571;;;;;;;;;;;;;;08:15:02:569;1447960500.41;(0.31542751789093015, 0.2507210625542535);26.7614536285;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:02:587;;;;;;;;;;;;;;08:15:02:569;1447960500.41;(0.31542751789093015, 0.2507210625542535);26.7614536285;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:02:604;;;;;;;;;;;;;;08:15:02:569;1447960500.41;(0.31542751789093015, 0.2507210625542535);26.7614536285;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:02:621;;;;;;;;;;;;;;08:15:02:569;1447960500.41;(0.31542751789093015, 0.2507210625542535);26.7614536285;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:02:654;;;;;;;;;;;;;;08:15:02:633;1447960500.48;(0.31525626182556155, 0.25059212578667533);26.9232673645;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:02:671;;;;;;;;;;;;;;08:15:02:633;1447960500.48;(0.31525626182556155, 0.25059212578667533);26.9232673645;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:02:687;;;;;;;;;;;;;;08:15:02:633;1447960500.48;(0.31525626182556155, 0.25059212578667533);26.9232673645;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:02:704;;;;;;;;;;;;;;08:15:02:701;1447960500.54;(0.3156787872314453, 0.2505757649739583);26.3118400574;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:02:720;;;;;;;;;;;;;;08:15:02:701;1447960500.54;(0.3156787872314453, 0.2505757649739583);26.3118400574;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:02:753;;;;;;;;;;;;;;08:15:02:701;1447960500.54;(0.3156787872314453, 0.2505757649739583);26.3118400574;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:02:770;;;;;;;;;;;;;;08:15:02:769;1447960500.61;(0.31576759815216066, 0.25050701565212674);26.6721763611;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:02:786;;;;;;;;;;;;;;08:15:02:769;1447960500.61;(0.31576759815216066, 0.25050701565212674);26.6721763611;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:02:803;;;;;;;;;;;;;;08:15:02:769;1447960500.61;(0.31576759815216066, 0.25050701565212674);26.6721763611;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:02:819;;;;;;;;;;;;;;08:15:02:769;1447960500.61;(0.31576759815216066, 0.25050701565212674);26.6721763611;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:02:853;;;;;;;;;;;;;;08:15:02:833;1447960500.68;(0.31561334133148194, 0.2506582472059462);26.8890018463;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:02:869;;;;;;;;;;;;;;08:15:02:833;1447960500.68;(0.31561334133148194, 0.2506582472059462);26.8890018463;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:02:886;;;;;;;;;;;;;;08:15:02:833;1447960500.68;(0.31561334133148194, 0.2506582472059462);26.8890018463;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:02:902;;;;;;;;;;;;;;08:15:02:901;1447960500.74;(0.31560139656066893, 0.2508433871799045);26.593667984;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:02:919;;;;;;;;;;;;;;08:15:02:901;1447960500.74;(0.31560139656066893, 0.2508433871799045);26.593667984;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:02:952;;;;;;;;;;;;;;08:15:02:901;1447960500.74;(0.31560139656066893, 0.2508433871799045);26.593667984;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:02:969;;;;;;;;;;;;;;08:15:02:964;1447960500.81;(0.31587278842926025, 0.2506207784016927);26.2186832428;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:02:985;;;;;;;;;;;;;;08:15:02:964;1447960500.81;(0.31587278842926025, 0.2506207784016927);26.2186832428;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:03:002;;;;;;;;;;;;;;08:15:02:964;1447960500.81;(0.31587278842926025, 0.2506207784016927);26.2186832428;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:03:018;;;;;;;;;;;;;;08:15:02:964;1447960500.81;(0.31587278842926025, 0.2506207784016927);26.2186832428;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:03:051;;;;;;;;;;;;;;08:15:03:032;1447960500.88;(0.31567015647888186, 0.25046717325846357);26.6054019928;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:03:068;;;;;;;;;;;;;;08:15:03:032;1447960500.88;(0.31567015647888186, 0.25046717325846357);26.6054019928;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:03:084;;;;;;;;;;;;;;08:15:03:032;1447960500.88;(0.31567015647888186, 0.25046717325846357);26.6054019928;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:03:101;;;;;;;;;;;;;;08:15:03:101;1447960500.94;(0.31564531326293943, 0.2506034851074219);26.4817028046;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:03:120;;;;;;;;;;;;;;08:15:03:101;1447960500.94;(0.31564531326293943, 0.2506034851074219);26.4817028046;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:03:687;08:15:03:685;0;10;-1.5;1;0;0;0;0;1;1;1;1;08:15:03:629;1447960501.48;(0.3155102014541626, 0.2509612189398871);26.3826198578;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:03:690;08:15:03:689;0;10;-1.5;1;0;0;0;0;1;1;1;1;08:15:03:629;1447960501.48;(0.3155102014541626, 0.2509612189398871);26.3826198578;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:03:693;08:15:03:692;0;4;-1.5;1;0;0;0;0;1;1;1;1;08:15:03:629;1447960501.48;(0.3155102014541626, 0.2509612189398871);26.3826198578;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:03:695;08:15:03:695;0;4;-1.5;1;0;0;0;0;1;1;1;1;08:15:03:629;1447960501.48;(0.3155102014541626, 0.2509612189398871);26.3826198578;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:03:698;08:15:03:698;0;4;-1.5;1;0;0;0;0;1;1;1;1;08:15:03:696;1447960501.54;(0.3155245304107666, 0.250710211859809);26.5944404602;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:03:700;08:15:03:700;0;4;-1.5;1;0;0;0;0;1;1;1;1;08:15:03:696;1447960501.54;(0.3155245304107666, 0.250710211859809);26.5944404602;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:03:703;08:15:03:703;0;4;-1.5;1;0;0;0;0;1;1;1;1;08:15:03:696;1447960501.54;(0.3155245304107666, 0.250710211859809);26.5944404602;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:03:705;08:15:03:705;0;4;-1.5;1;0;0;0;0;1;1;1;1;08:15:03:696;1447960501.54;(0.3155245304107666, 0.250710211859809);26.5944404602;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:03:706;08:15:03:706;0;4;-1.5;1;0;0;0;0;1;1;1;1;08:15:03:696;1447960501.54;(0.3155245304107666, 0.250710211859809);26.5944404602;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:03:708;08:15:03:708;0;4;-1.5;1;0;0;0;0;1;1;1;1;08:15:03:696;1447960501.54;(0.3155245304107666, 0.250710211859809);26.5944404602;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:03:710;08:15:03:710;0;4;-1.5;1;0;0;0;0;1;1;1;1;08:15:03:696;1447960501.54;(0.3155245304107666, 0.250710211859809);26.5944404602;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:03:711;08:15:03:711;0;4;-1.5;1;0;0;0;0;1;1;1;1;08:15:03:696;1447960501.54;(0.3155245304107666, 0.250710211859809);26.5944404602;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:03:714;08:15:03:714;0;4;-1.5;1;0;0;0;0;1;1;1;1;08:15:03:696;1447960501.54;(0.3155245304107666, 0.250710211859809);26.5944404602;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:03:716;08:15:03:715;0;4;-1.5;1;0;0;0;0;1;1;1;1;08:15:03:696;1447960501.54;(0.3155245304107666, 0.250710211859809);26.5944404602;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:03:718;08:15:03:718;0;4;-1.5;1;0;0;0;0;1;1;1;1;08:15:03:696;1447960501.54;(0.3155245304107666, 0.250710211859809);26.5944404602;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:03:720;08:15:03:720;0;0;-1.5;1;0;0;0;0;1;1;1;1;08:15:03:696;1447960501.54;(0.3155245304107666, 0.250710211859809);26.5944404602;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:03:721;08:15:03:721;0;2;-1.5;1;0;0;0;0;1;1;1;1;08:15:03:696;1447960501.54;(0.3155245304107666, 0.250710211859809);26.5944404602;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:03:726;08:15:03:725;0;4;-1.5;1;0;0;0;0;1;1;1;1;08:15:03:696;1447960501.54;(0.3155245304107666, 0.250710211859809);26.5944404602;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:03:728;08:15:03:728;0;4;-1.5;1;0;0;0;0;1;1;1;1;08:15:03:696;1447960501.54;(0.3155245304107666, 0.250710211859809);26.5944404602;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:03:742;08:15:03:742;0;0;-1.5;1;0;0;0;0;1;1;1;1;08:15:03:696;1447960501.54;(0.3155245304107666, 0.250710211859809);26.5944404602;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:03:759;08:15:03:759;0;5;-1.5;1;0;0;0;0;1;1;1;1;08:15:03:696;1447960501.54;(0.3155245304107666, 0.250710211859809);26.5944404602;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:03:775;08:15:03:775;0;10;-1.5;1;0;0;0;0;1;1;1;1;08:15:03:764;1447960501.61;(0.31547958850860597, 0.250638665093316);26.6816711426;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:03:792;08:15:03:792;0;4;-1.5;1;0;0;0;0;1;1;1;1;08:15:03:764;1447960501.61;(0.31547958850860597, 0.250638665093316);26.6816711426;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:03:825;08:15:03:825;0;4;-1.5;1;0;0;0;0;1;1;1;1;08:15:03:764;1447960501.61;(0.31547958850860597, 0.250638665093316);26.6816711426;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:03:842;08:15:03:842;0;10;-1.5;1;0;0;0;0;1;1;1;1;08:15:03:829;1447960501.68;(0.3156881809234619, 0.2506143358018663);26.0873508453;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:03:858;08:15:03:858;0;5;-1.5;1;0;0;0;0;1;1;1;1;08:15:03:829;1447960501.68;(0.3156881809234619, 0.2506143358018663);26.0873508453;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:03:875;08:15:03:875;0;10;-1.5;1;0;0;0;0;1;1;1;1;08:15:03:829;1447960501.68;(0.3156881809234619, 0.2506143358018663);26.0873508453;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:03:892;08:15:03:891;0;4;-1.5;1;0;0;0;0;1;1;1;1;08:15:03:829;1447960501.68;(0.3156881809234619, 0.2506143358018663);26.0873508453;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:03:925;08:15:03:925;0;5;-1.5;1;0;0;0;0;1;1;1;1;08:15:03:896;1447960501.74;(0.31541740894317627, 0.250791252983941);26.2043628693;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:03:941;08:15:03:941;0;10;-1.5;1;0;0;0;0;1;1;1;1;08:15:03:896;1447960501.74;(0.31541740894317627, 0.250791252983941);26.2043628693;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:03:958;08:15:03:958;0;15;-1.5;1;0;0;0;0;1;1;1;1;08:15:03:896;1447960501.74;(0.31541740894317627, 0.250791252983941);26.2043628693;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:03:974;08:15:03:974;0;15;-1.5;1;0;0;0;0;1;1;1;1;08:15:03:961;1447960501.81;(0.31519122123718263, 0.25061391194661453);26.7108345032;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:04:007;08:15:04:007;0;10;-1.5;1;0;0;0;0;1;1;1;1;08:15:03:961;1447960501.81;(0.31519122123718263, 0.25061391194661453);26.7108345032;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:04:024;08:15:04:024;0;15;-1.5;1;0;0;0;0;1;1;1;1;08:15:03:961;1447960501.81;(0.31519122123718263, 0.25061391194661453);26.7108345032;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:04:041;08:15:04:041;0;13;-1.5;1;0;0;0;0;1;1;1;1;08:15:04:028;1447960501.88;(0.31561410427093506, 0.25074242485894094);26.3621311188;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:04:057;08:15:04:057;0;4;-1.5;1;0;0;0;0;1;1;1;1;08:15:04:028;1447960501.88;(0.31561410427093506, 0.25074242485894094);26.3621311188;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:04:074;08:15:04:074;0;10;-1.5;1;0;0;0;0;1;1;1;1;08:15:04:028;1447960501.88;(0.31561410427093506, 0.25074242485894094);26.3621311188;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:04:107;08:15:04:107;0;11;-1.5;1;0;0;0;0;1;1;1;1;08:15:04:096;1447960501.94;(0.31544268131256104, 0.25082516140407984);26.5379543304;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:04:123;08:15:04:123;0;15;-1.5;1;0;0;0;0;1;1;1;1;08:15:04:096;1447960501.94;(0.31544268131256104, 0.25082516140407984);26.5379543304;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:04:140;08:15:04:140;0;10;-1.5;1;0;0;0;0;1;1;1;1;08:15:04:096;1447960501.94;(0.31544268131256104, 0.25082516140407984);26.5379543304;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:04:156;08:15:04:156;0;0;-1.5;1;0;0;0;0;1;1;1;1;08:15:04:096;1447960501.94;(0.31544268131256104, 0.25082516140407984);26.5379543304;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:04:173;08:15:04:173;0;4;-1.5;1;0;0;0;0;1;1;1;1;08:15:04:161;1447960502.01;(0.3157508850097656, 0.2507167392306857);26.7630329132;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:04:206;08:15:04:206;0;0;-1.5;1;0;0;0;0;1;1;1;1;08:15:04:161;1447960502.01;(0.3157508850097656, 0.2507167392306857);26.7630329132;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:04:223;08:15:04:223;0;15;-1.5;1;0;0;0;0;1;1;1;1;08:15:04:161;1447960502.01;(0.3157508850097656, 0.2507167392306857);26.7630329132;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:04:239;08:15:04:239;0;5;-1.5;1;0;0;0;0;1;1;1;1;08:15:04:228;1447960502.08;(0.3157114744186401, 0.25047225952148433);26.4968490601;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:04:256;08:15:04:256;0;15;-1.5;1;0;0;0;0;1;1;1;1;08:15:04:228;1447960502.08;(0.3157114744186401, 0.25047225952148433);26.4968490601;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:04:272;08:15:04:272;0;4;-1.5;1;0;0;0;0;1;1;1;1;08:15:04:228;1447960502.08;(0.3157114744186401, 0.25047225952148433);26.4968490601;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:04:306;08:15:04:305;0;5;-1.5;1;0;0;0;0;1;1;1;1;08:15:04:293;1447960502.14;(0.3153582811355591, 0.2505972120496962);26.472826004;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:04:322;08:15:04:322;0;6;-1.5;1;0;0;0;0;1;1;1;1;08:15:04:293;1447960502.14;(0.3153582811355591, 0.2505972120496962);26.472826004;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:04:339;08:15:04:339;0;4;-1.5;1;0;0;0;0;1;1;1;1;08:15:04:293;1447960502.14;(0.3153582811355591, 0.2505972120496962);26.472826004;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:04:355;08:15:04:355;0;10;-1.5;1;0;0;0;0;1;1;1;1;08:15:04:293;1447960502.14;(0.3153582811355591, 0.2505972120496962);26.472826004;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:04:372;08:15:04:372;0;4;-1.5;1;0;0;0;0;1;1;1;1;08:15:04:361;1447960502.21;(0.3154199838638306, 0.25101030137803815);26.3175926208;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:04:405;08:15:04:405;0;15;-1.5;1;0;0;0;0;1;1;1;1;08:15:04:361;1447960502.21;(0.3154199838638306, 0.25101030137803815);26.3175926208;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:04:422;08:15:04:422;0;10;-1.5;1;0;0;0;0;1;1;1;1;08:15:04:361;1447960502.21;(0.3154199838638306, 0.25101030137803815);26.3175926208;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:04:438;08:15:04:438;0;4;-1.5;1;0;0;0;0;1;1;1;1;08:15:04:429;1447960502.28;(0.31550030708312987, 0.2505683051215277);26.4581813812;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:04:455;08:15:04:455;0;10;-1.5;1;0;0;0;0;1;1;1;1;08:15:04:429;1447960502.28;(0.31550030708312987, 0.2505683051215277);26.4581813812;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:04:471;08:15:04:471;0;5;-1.5;1;0;0;0;0;1;1;1;1;08:15:04:429;1447960502.28;(0.31550030708312987, 0.2505683051215277);26.4581813812;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:04:504;08:15:04:504;0;4;-1.5;1;0;0;0;0;1;1;1;1;08:15:04:493;1447960502.34;(0.3152594566345215, 0.2508021884494358);26.8216323853;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:04:521;08:15:04:521;0;10;-1.5;1;0;0;0;0;1;1;1;1;08:15:04:493;1447960502.34;(0.3152594566345215, 0.2508021884494358);26.8216323853;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:04:538;08:15:04:537;0;0;-1.5;1;0;0;0;0;1;1;1;1;08:15:04:493;1447960502.34;(0.3152594566345215, 0.2508021884494358);26.8216323853;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
08:15:04:554;08:15:04:554;0;10;-1.5;1;0;0;0;0;1;1;1;1;08:15:04:493;1447960502.34;(0.3152594566345215, 0.2508021884494358);26.8216323853;1.0;2;0;0;0;0;();(-2000.0, -2000.0);
