%Timestamp,timestamp_write;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
09:27:43:555;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:43:556;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:43:559;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:43:561;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:43:563;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:43:565;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:43:566;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:43:568;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:43:572;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:43:573;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:43:588;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:43:605;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:43:638;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:43:655;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:43:671;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:43:688;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:43:704;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:43:738;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:43:754;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:43:772;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:43:795;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:43:817;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:43:834;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:43:850;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:43:868;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:43:884;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:43:917;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:43:936;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:43:953;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:43:993;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:43:995;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:015;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:032;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:049;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:065;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:098;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:115;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:131;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:148;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:166;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:200;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:216;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:233;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:249;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:266;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:299;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:315;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:333;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:350;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:366;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:384;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:419;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:437;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:454;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:471;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:487;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:504;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:539;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:562;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:582;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:606;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:609;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:643;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:645;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:665;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:687;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:704;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:737;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:753;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:770;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:786;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:820;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:854;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:859;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:875;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:896;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:912;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:929;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:945;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:979;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:44:995;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:012;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:029;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:069;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:072;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:087;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:104;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:137;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:155;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:175;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:192;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:208;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:225;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:258;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:275;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:293;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:308;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:325;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:358;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:374;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:391;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:407;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:424;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:457;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:474;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:490;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:507;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:524;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:557;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:573;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:590;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:607;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:624;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:656;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:673;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:693;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:709;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:727;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:744;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:777;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:794;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:811;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:830;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:846;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:864;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:898;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:917;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:933;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:951;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:966;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:45:999;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:018;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:035;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:051;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:068;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:084;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:117;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:134;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:151;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:167;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:184;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:217;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:234;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:250;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:267;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:300;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:317;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:333;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:349;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:366;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:399;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:416;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:432;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:449;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:465;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:498;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:515;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:532;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:548;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:565;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:598;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:614;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:631;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:648;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:665;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:698;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:715;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:731;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:765;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:768;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:798;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:815;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:831;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:849;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:865;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:884;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:917;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:934;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:950;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:974;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:46:991;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:008;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:025;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:054;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:070;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:087;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:103;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:136;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:153;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:170;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:198;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:214;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:231;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:248;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:264;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:297;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:314;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:330;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:347;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:364;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:397;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:413;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:430;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:446;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:464;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:496;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:513;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:529;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:546;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:579;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:596;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:612;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:629;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:645;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:678;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:696;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:711;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:728;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:745;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:778;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:794;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:811;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:827;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:844;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:877;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:894;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:910;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:927;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:960;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:977;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:47:993;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:48:010;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:48:026;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:48:045;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:48:079;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:48:095;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:48:112;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:48:128;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:48:145;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:48:178;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:48:195;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:48:211;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:48:240;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:48:257;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:48:274;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:48:290;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:48:307;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:48:341;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:48:356;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:48:373;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:48:389;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:48:407;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:48:445;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:48:448;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:48:479;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:48:495;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:48:512;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:48:528;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:48:545;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:48:578;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:48:595;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:48:611;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:48:628;2;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:48:652;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:48:666;4;0;0;;0;0;();();(-2000.0, -2000.0);
09:27:48:688;4;1;3;74;0;0;();();(-2000.0, -2000.0);
09:27:48:705;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:48:738;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:48:755;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:48:771;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:48:794;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:48:811;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:48:827;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:48:844;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:48:877;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:48:894;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:48:910;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:48:927;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:48:943;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:48:976;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:48:994;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:010;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:026;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:060;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:076;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:093;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:110;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:126;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:159;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:175;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:192;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:209;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:226;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:259;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:277;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:296;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:313;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:329;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:347;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:379;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:396;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:413;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:430;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:445;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:478;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:496;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:513;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:530;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:546;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:579;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:596;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:612;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:629;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:645;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:679;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:695;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:712;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:728;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:745;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:778;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:795;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:812;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:828;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:844;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:877;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:895;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:912;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:929;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:946;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:979;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:49:997;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:50:012;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:50:029;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:50:045;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:50:078;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:50:095;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:50:120;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:50:137;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:50:153;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:50:170;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:50:187;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:50:220;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:50:236;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:50:253;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:50:269;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:50:286;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:50:322;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:50:339;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:50:356;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:50:374;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:50:389;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:50:406;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:50:439;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:50:455;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:50:472;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:50:489;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:50:506;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:50:538;4;0;0;74;0;0;();();(-2000.0, -2000.0);
09:27:50:558;4;0;0;74;0;0;();();(-2000.0, -2000.0);
