%Timestamp,timestamp_write;timestamp_gotpupil;eyetrackertime;norm_pos;diameter;confidence;timestamp_gotbitdata;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;igitalOutp3;DigitalOutp4;nplanes;lastaction;lastactiondetails;lastactionairplanenumber;positivescore;negativescore;collidedairplanenumbers;targetpositions;collision_point
04:37:48:636;1448034826.66;(0, 0);0;0;;;;;;;;;;;;;;0;0;0;;0;0;();();(0.0, 0.0);
04:38:06:601;04:38:06:549;1448034844.56;(0.33947343826293946, 0.7985435909695096);28.7945766449;0.755417733341;04:38:06:601;0;5;-1.5;146.142857142857;1.17302052785924;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:06:618;04:38:06:549;1448034844.56;(0.33947343826293946, 0.7985435909695096);28.7945766449;0.755417733341;04:38:06:618;0;15;-1.5;170.5;1.17302052785924;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:06:634;04:38:06:549;1448034844.56;(0.33947343826293946, 0.7985435909695096);28.7945766449;0.755417733341;04:38:06:634;0;4;-1.5;1;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:06:667;04:38:06:549;1448034844.56;(0.33947343826293946, 0.7985435909695096);28.7945766449;0.755417733341;04:38:06:667;0;5;-1.5;1;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:06:683;04:38:06:549;1448034844.56;(0.33947343826293946, 0.7985435909695096);28.7945766449;0.755417733341;04:38:06:683;0;15;-1.5;1;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:06:700;04:38:06:684;1448034844.59;(0.5511215686798095, 0.6774101681179471);72.6801757812;0.891232488326;04:38:06:700;0;4;-1.5;1;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:06:717;04:38:06:684;1448034844.59;(0.5511215686798095, 0.6774101681179471);72.6801757812;0.891232488326;04:38:06:717;0;9;-1.5;1;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:06:734;04:38:06:684;1448034844.59;(0.5511215686798095, 0.6774101681179471);72.6801757812;0.891232488326;04:38:06:734;0;4;-1.5;1;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:06:767;04:38:06:684;1448034844.59;(0.5511215686798095, 0.6774101681179471);72.6801757812;0.891232488326;04:38:06:767;0;5;-1.5;170.5;1.17302052785924;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:06:784;04:38:06:684;1448034844.59;(0.5511215686798095, 0.6774101681179471);72.6801757812;0.891232488326;04:38:06:784;0;10;-1.5;146.142857142857;1.46627565982405;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:06:801;04:38:06:684;1448034844.59;(0.5511215686798095, 0.6774101681179471);72.6801757812;0.891232488326;04:38:06:801;0;4;-1.5;170.5;1.17302052785924;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:06:818;04:38:06:684;1448034844.59;(0.5511215686798095, 0.6774101681179471);72.6801757812;0.891232488326;04:38:06:818;0;9;-1.5;170.5;1.17302052785924;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:06:834;04:38:06:684;1448034844.59;(0.5511215686798095, 0.6774101681179471);72.6801757812;0.891232488326;04:38:06:834;0;0;-1.5;170.5;1.17302052785924;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:06:867;04:38:06:684;1448034844.59;(0.5511215686798095, 0.6774101681179471);72.6801757812;0.891232488326;04:38:06:867;0;15;-1.5;170.5;1.17302052785924;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:06:885;04:38:06:882;1448034844.91;(0, 0);0;0;04:38:06:884;0;10;-1.5;146.142857142857;1.46627565982405;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:06:901;04:38:06:882;1448034844.91;(0, 0);0;0;04:38:06:901;0;10;-1.5;146.142857142857;1.46627565982405;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:06:919;04:38:06:882;1448034844.91;(0, 0);0;0;04:38:06:919;0;5;-1.5;146.142857142857;1.46627565982405;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:06:934;04:38:06:882;1448034844.91;(0, 0);0;0;04:38:06:934;0;15;-1.5;170.5;1.17302052785924;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:06:967;04:38:06:950;1448034845.0;(0.3013990640640259, 0.43937594095865884);22.6716461182;0.670382950878;04:38:06:967;0;15;-1.5;170.5;1.17302052785924;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:06:984;04:38:06:950;1448034845.0;(0.3013990640640259, 0.43937594095865884);22.6716461182;0.670382950878;04:38:06:984;0;4;-1.5;170.5;1.17302052785924;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:001;04:38:06:950;1448034845.0;(0.3013990640640259, 0.43937594095865884);22.6716461182;0.670382950878;04:38:07:001;0;10;-1.5;146.142857142857;1.46627565982405;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:018;04:38:07:013;1448034845.02;(0.29939875602722166, 0.43789151509602864);23.1193084717;0.788592085762;04:38:07:018;0;5;-1.5;170.5;1.17302052785924;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:035;04:38:07:013;1448034845.02;(0.29939875602722166, 0.43789151509602864);23.1193084717;0.788592085762;04:38:07:035;0;15;-1.5;170.5;1.17302052785924;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:067;04:38:07:013;1448034845.02;(0.29939875602722166, 0.43789151509602864);23.1193084717;0.788592085762;04:38:07:067;0;7;-1.5;170.5;1.17302052785924;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:085;04:38:07:082;1448034845.06;(0.517464542388916, 0.5688715616861979);41.2138404846;0.642385155136;04:38:07:085;0;5;-1.5;170.5;1.17302052785924;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:101;04:38:07:082;1448034845.06;(0.517464542388916, 0.5688715616861979);41.2138404846;0.642385155136;04:38:07:101;0;10;-1.5;170.5;1.17302052785924;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:118;04:38:07:082;1448034845.06;(0.517464542388916, 0.5688715616861979);41.2138404846;0.642385155136;04:38:07:118;0;4;-1.5;1;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:134;04:38:07:082;1448034845.06;(0.517464542388916, 0.5688715616861979);41.2138404846;0.642385155136;04:38:07:134;0;15;-1.5;1;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:168;04:38:07:146;1448034845.12;(0.41831541061401367, 0.5565476735432943);50.3700523376;0.687014141959;04:38:07:168;0;10;-1.5;1;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:184;04:38:07:146;1448034845.12;(0.41831541061401367, 0.5565476735432943);50.3700523376;0.687014141959;04:38:07:184;0;5;-1.5;2.41843971631206;0.0977517106549365;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:201;04:38:07:146;1448034845.12;(0.41831541061401367, 0.5565476735432943);50.3700523376;0.687014141959;04:38:07:201;0;10;-1.5;1;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:218;04:38:07:213;1448034845.22;(0.5816936016082763, 0.5665881686740452);74.4475250244;0.653474961508;04:38:07:218;0;15;-1.5;1;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:235;04:38:07:213;1448034845.22;(0.5816936016082763, 0.5665881686740452);74.4475250244;0.653474961508;04:38:07:235;0;9;-1.5;1;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:268;04:38:07:213;1448034845.22;(0.5816936016082763, 0.5665881686740452);74.4475250244;0.653474961508;04:38:07:268;0;4;-1.5;1;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:284;04:38:07:213;1448034845.22;(0.5816936016082763, 0.5665881686740452);74.4475250244;0.653474961508;04:38:07:284;0;15;-1.5;1.12665198237885;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:301;04:38:07:213;1448034845.22;(0.5816936016082763, 0.5665881686740452);74.4475250244;0.653474961508;04:38:07:301;0;4;-1.5;85.2500000000001;1.85728250244379;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:318;04:38:07:213;1448034845.22;(0.5816936016082763, 0.5665881686740452);74.4475250244;0.653474961508;04:38:07:318;0;0;-1.5;170.5;1.17302052785924;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:334;04:38:07:213;1448034845.22;(0.5816936016082763, 0.5665881686740452);74.4475250244;0.653474961508;04:38:07:334;0;10;-1.5;146.142857142857;1.46627565982405;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:368;04:38:07:345;1448034845.26;(0.23626296520233153, 0.5462820265028212);50.8632011414;0.757569429988;04:38:07:368;0;4;-1.5;1;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:385;04:38:07:345;1448034845.26;(0.23626296520233153, 0.5462820265028212);50.8632011414;0.757569429988;04:38:07:385;0;15;-1.5;1;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:401;04:38:07:345;1448034845.26;(0.23626296520233153, 0.5462820265028212);50.8632011414;0.757569429988;04:38:07:401;0;5;-1.5;1;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:418;04:38:07:345;1448034845.26;(0.23626296520233153, 0.5462820265028212);50.8632011414;0.757569429988;04:38:07:418;0;15;-1.5;1;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:434;04:38:07:345;1448034845.26;(0.23626296520233153, 0.5462820265028212);50.8632011414;0.757569429988;04:38:07:434;0;4;-1.5;146.142857142857;1.46627565982405;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:468;04:38:07:345;1448034845.26;(0.23626296520233153, 0.5462820265028212);50.8632011414;0.757569429988;04:38:07:468;0;4;-1.5;170.5;1.17302052785924;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:485;04:38:07:345;1448034845.26;(0.23626296520233153, 0.5462820265028212);50.8632011414;0.757569429988;04:38:07:485;0;0;-1.5;146.142857142857;1.46627565982405;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:501;04:38:07:345;1448034845.26;(0.23626296520233153, 0.5462820265028212);50.8632011414;0.757569429988;04:38:07:501;0;4;-1.5;146.142857142857;1.46627565982405;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:517;04:38:07:345;1448034845.26;(0.23626296520233153, 0.5462820265028212);50.8632011414;0.757569429988;04:38:07:517;0;4;-1.5;146.142857142857;1.46627565982405;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:534;04:38:07:345;1448034845.26;(0.23626296520233153, 0.5462820265028212);50.8632011414;0.757569429988;04:38:07:534;0;10;-1.5;4.44782608695652;0.586510263929619;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:568;04:38:07:545;1448034845.57;(0.5770191669464111, 0.5627195570203993);70.8488693237;0.96800371833;04:38:07:568;0;0;-1.5;170.5;1.17302052785924;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:585;04:38:07:545;1448034845.57;(0.5770191669464111, 0.5627195570203993);70.8488693237;0.96800371833;04:38:07:585;0;10;-1.5;170.5;1.17302052785924;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:601;04:38:07:545;1448034845.57;(0.5770191669464111, 0.5627195570203993);70.8488693237;0.96800371833;04:38:07:601;0;15;-1.5;1;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:618;04:38:07:545;1448034845.57;(0.5770191669464111, 0.5627195570203993);70.8488693237;0.96800371833;04:38:07:618;0;10;-1.5;1;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:635;04:38:07:545;1448034845.57;(0.5770191669464111, 0.5627195570203993);70.8488693237;0.96800371833;04:38:07:635;0;5;-1.5;1;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:668;04:38:07:545;1448034845.57;(0.5770191669464111, 0.5627195570203993);70.8488693237;0.96800371833;04:38:07:668;0;15;-1.5;170.5;1.17302052785924;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:685;04:38:07:678;1448034845.73;(0.5898603916168212, 0.5444788614908854);70.3394470215;0.993612109985;04:38:07:685;0;4;-1.5;170.5;1.17302052785924;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:702;04:38:07:678;1448034845.73;(0.5898603916168212, 0.5444788614908854);70.3394470215;0.993612109985;04:38:07:702;0;15;-1.5;170.5;1.17302052785924;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:718;04:38:07:678;1448034845.73;(0.5898603916168212, 0.5444788614908854);70.3394470215;0.993612109985;04:38:07:718;0;9;-1.5;170.5;1.17302052785924;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:735;04:38:07:678;1448034845.73;(0.5898603916168212, 0.5444788614908854);70.3394470215;0.993612109985;04:38:07:735;0;15;-1.5;1;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:768;04:38:07:748;1448034845.79;(0.5888859272003174, 0.5463719262017144);71.0598831177;0.889913019256;04:38:07:768;0;15;-1.5;1;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:785;04:38:07:748;1448034845.79;(0.5888859272003174, 0.5463719262017144);71.0598831177;0.889913019256;04:38:07:785;0;4;-1.5;1;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:801;04:38:07:748;1448034845.79;(0.5888859272003174, 0.5463719262017144);71.0598831177;0.889913019256;04:38:07:801;0;10;-1.5;1;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:819;04:38:07:815;1448034845.86;(0.587266492843628, 0.5495784759521485);70.6981124878;0.916858398499;04:38:07:819;0;5;-1.5;1;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:835;04:38:07:815;1448034845.86;(0.587266492843628, 0.5495784759521485);70.6981124878;0.916858398499;04:38:07:835;0;15;-1.5;1;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:868;04:38:07:815;1448034845.86;(0.587266492843628, 0.5495784759521485);70.6981124878;0.916858398499;04:38:07:868;0;10;-1.5;1;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:886;04:38:07:877;1448034845.92;(0.5849240779876709, 0.55242919921875);71.785118103;0.833550375024;04:38:07:886;0;15;-1.5;1;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:902;04:38:07:877;1448034845.92;(0.5849240779876709, 0.55242919921875);71.785118103;0.833550375024;04:38:07:902;0;10;-1.5;1;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:918;04:38:07:877;1448034845.92;(0.5849240779876709, 0.55242919921875);71.785118103;0.833550375024;04:38:07:918;0;4;-1.5;1;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:935;04:38:07:877;1448034845.92;(0.5849240779876709, 0.55242919921875);71.785118103;0.833550375024;04:38:07:935;0;9;-1.5;1.29987293519695;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:969;04:38:07:950;1448034845.99;(0.582973861694336, 0.5534208085801866);71.53956604;0.952770032388;04:38:07:969;0;10;-1.5;170.5;1.17302052785924;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:07:985;04:38:07:950;1448034845.99;(0.582973861694336, 0.5534208085801866);71.53956604;0.952770032388;04:38:07:985;0;15;-1.5;170.5;1.17302052785924;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:002;04:38:07:950;1448034845.99;(0.582973861694336, 0.5534208085801866);71.53956604;0.952770032388;04:38:08:002;0;10;-1.5;170.5;1.17302052785924;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:018;04:38:08:009;1448034846.06;(0.5817347526550293, 0.5541552649603949);71.0616989136;1.0;04:38:08:018;0;4;-1.5;146.142857142857;1.46627565982405;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:035;04:38:08:009;1448034846.06;(0.5817347526550293, 0.5541552649603949);71.0616989136;1.0;04:38:08:035;0;9;-1.5;170.5;1.17302052785924;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:068;04:38:08:009;1448034846.06;(0.5817347526550293, 0.5541552649603949);71.0616989136;1.0;04:38:08:068;0;10;-1.5;170.5;1.17302052785924;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:085;04:38:08:009;1448034846.06;(0.5817347526550293, 0.5541552649603949);71.0616989136;1.0;04:38:08:085;0;15;-1.5;341;0.684261974584555;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:102;04:38:08:009;1448034846.06;(0.5817347526550293, 0.5541552649603949);71.0616989136;1.0;04:38:08:102;0;10;-1.5;146.142857142857;1.46627565982405;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:119;04:38:08:009;1448034846.06;(0.5817347526550293, 0.5541552649603949);71.0616989136;1.0;04:38:08:119;0;0;-1.5;170.5;1.17302052785924;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:135;04:38:08:009;1448034846.06;(0.5817347526550293, 0.5541552649603949);71.0616989136;1.0;04:38:08:135;0;4;-1.5;146.142857142857;1.46627565982405;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:169;04:38:08:142;1448034846.09;(0.5724176406860352, 0.557898669772678);70.6901931763;1.0;04:38:08:169;0;10;-1.5;170.5;1.17302052785924;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:185;04:38:08:142;1448034846.09;(0.5724176406860352, 0.557898669772678);70.6901931763;1.0;04:38:08:185;0;10;-1.5;170.5;1.17302052785924;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:202;04:38:08:142;1448034846.09;(0.5724176406860352, 0.557898669772678);70.6901931763;1.0;04:38:08:202;0;5;-1.5;170.5;1.17302052785924;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:219;04:38:08:210;1448034846.26;(0.5717774391174316, 0.5599585215250651);71.6422729492;1.0;04:38:08:219;0;10;-1.5;170.5;1.17302052785924;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:235;04:38:08:210;1448034846.26;(0.5717774391174316, 0.5599585215250651);71.6422729492;1.0;04:38:08:235;0;4;-1.5;146.142857142857;1.46627565982405;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:269;04:38:08:210;1448034846.26;(0.5717774391174316, 0.5599585215250651);71.6422729492;1.0;04:38:08:269;0;5;-1.5;146.142857142857;1.46627565982405;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:285;04:38:08:278;1448034846.32;(0.5653429985046386, 0.5781929016113281);72.0411376953;0.878644925928;04:38:08:285;0;15;-1.5;170.5;1.17302052785924;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:302;04:38:08:278;1448034846.32;(0.5653429985046386, 0.5781929016113281);72.0411376953;0.878644925928;04:38:08:302;0;4;-1.5;1;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:319;04:38:08:278;1448034846.32;(0.5653429985046386, 0.5781929016113281);72.0411376953;0.878644925928;04:38:08:319;0;9;-1.5;1;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:335;04:38:08:278;1448034846.32;(0.5653429985046386, 0.5781929016113281);72.0411376953;0.878644925928;04:38:08:335;0;4;-1.5;1;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:369;04:38:08:342;1448034846.39;(0.5656428813934327, 0.5783581203884549);72.3232421875;1.0;04:38:08:369;0;5;-1.5;1;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:385;04:38:08:342;1448034846.39;(0.5656428813934327, 0.5783581203884549);72.3232421875;1.0;04:38:08:385;0;10;-1.5;1;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:402;04:38:08:342;1448034846.39;(0.5656428813934327, 0.5783581203884549);72.3232421875;1.0;04:38:08:402;0;15;-1.5;1;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:418;04:38:08:409;1448034846.46;(0.5663436889648438, 0.5786210378011067);72.4946517944;1.0;04:38:08:418;0;10;-1.5;1;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:435;04:38:08:409;1448034846.46;(0.5663436889648438, 0.5786210378011067);72.4946517944;1.0;04:38:08:435;0;5;-1.5;1;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:469;04:38:08:409;1448034846.46;(0.5663436889648438, 0.5786210378011067);72.4946517944;1.0;04:38:08:469;0;15;-1.5;1;0;0;0;0;1;1;1;1;7;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:489;04:38:08:409;1448034846.46;(0.5663436889648438, 0.5786210378011067);72.4946517944;1.0;04:38:08:489;0;4;-1.5;1;0;0;0;0;1;1;1;1;9;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:504;04:38:08:409;1448034846.46;(0.5663436889648438, 0.5786210378011067);72.4946517944;1.0;04:38:08:504;0;15;-1.5;1;0;0;0;0;1;1;1;1;9;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:518;04:38:08:409;1448034846.46;(0.5663436889648438, 0.5786210378011067);72.4946517944;1.0;04:38:08:518;0;5;-1.5;1;0;0;0;0;1;1;1;1;9;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:536;04:38:08:409;1448034846.46;(0.5663436889648438, 0.5786210378011067);72.4946517944;1.0;04:38:08:536;0;3;-1.5;1;0;0;0;0;1;1;1;1;9;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:570;04:38:08:409;1448034846.46;(0.5663436889648438, 0.5786210378011067);72.4946517944;1.0;04:38:08:570;0;15;-1.5;1;0;0;0;0;1;1;1;1;9;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:586;04:38:08:409;1448034846.46;(0.5663436889648438, 0.5786210378011067);72.4946517944;1.0;04:38:08:586;0;4;-1.5;1;0;0;0;0;1;1;1;1;9;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:602;04:38:08:409;1448034846.46;(0.5663436889648438, 0.5786210378011067);72.4946517944;1.0;04:38:08:602;0;10;-1.5;1;0;0;0;0;1;1;1;1;9;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:619;04:38:08:606;1448034846.49;(0.5676065444946289, 0.573392105102539);73.887298584;1.0;04:38:08:619;0;5;-1.5;1;0;0;0;0;1;1;1;1;9;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:635;04:38:08:606;1448034846.49;(0.5676065444946289, 0.573392105102539);73.887298584;1.0;04:38:08:635;0;15;-1.5;1;0;0;0;0;1;1;1;1;9;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:669;04:38:08:606;1448034846.49;(0.5676065444946289, 0.573392105102539);73.887298584;1.0;04:38:08:669;0;9;-1.5;146.142857142857;1.46627565982405;0;0;0;1;1;1;1;9;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:685;04:38:08:606;1448034846.49;(0.5676065444946289, 0.573392105102539);73.887298584;1.0;04:38:08:685;0;5;-1.5;170.5;1.17302052785924;0;0;0;1;1;1;1;9;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:702;04:38:08:689;1448034846.71;(0.34333176612854005, 0.7357617484198676);26.1717357635;0.649204181115;04:38:08:702;0;15;-1.5;170.5;1.17302052785924;0;0;0;1;1;1;1;9;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:719;04:38:08:689;1448034846.71;(0.34333176612854005, 0.7357617484198676);26.1717357635;0.649204181115;04:38:08:719;0;6;-1.5;85.2500000000001;1.85728250244379;0;0;0;1;1;1;1;9;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:735;04:38:08:689;1448034846.71;(0.34333176612854005, 0.7357617484198676);26.1717357635;0.649204181115;04:38:08:735;0;10;-1.5;170.5;1.17302052785924;0;0;0;1;1;1;1;9;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:770;04:38:08:689;1448034846.71;(0.34333176612854005, 0.7357617484198676);26.1717357635;0.649204181115;04:38:08:770;0;10;-1.5;146.142857142857;1.46627565982405;0;0;0;1;1;1;1;9;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:786;04:38:08:689;1448034846.71;(0.34333176612854005, 0.7357617484198676);26.1717357635;0.649204181115;04:38:08:786;0;10;-1.5;146.142857142857;1.46627565982405;0;0;0;1;1;1;1;9;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:803;04:38:08:689;1448034846.71;(0.34333176612854005, 0.7357617484198676);26.1717357635;0.649204181115;04:38:08:803;0;15;-1.5;170.5;1.17302052785924;0;0;0;1;1;1;1;9;0;0;;1;0;();();(-2000.0, -2000.0);
04:38:08:819;04:38:08:806;1448034846.75;(0.3956293106079102, 0.7701092614067926);25.6749572754;0.88641159844;04:38:08:819;0;15;-1.5;170.5;1.17302052785924;0;0;0;1;1;1;1;9;0;0;;1;0;();();(-2000.0, -2000.0);
